ax,ay,az,gx,gy,gz
-0.086,-2.747,-0.924,31.311,25.269,12.39
-0.9,-1.986,-1.928,9.216,-22.461,13.977
-0.139,-1.962,-1.474,2.747,-22.278,25.024
0.794,-1.948,-1.392,-4.883,-7.385,48.889
1.335,-2.402,-1.531,-15.015,10.01,74.829
0.89,-2.914,-2.287,-16.663,4.639,92.285
0.928,-3.283,-2.747,12.817,0.366,107.361
1.593,-2.756,-2.689,51.331,6.226,105.835
1.364,-1.818,-3.742,78.186,-5.005,96.741
0.976,-0.584,-4.699,71.167,-28.137,97.656
0.813,-0.019,-5.173,66.406,-52.979,102.417
0.746,0.938,-5.201,51.636,-82.947,110.046
1.474,3.23,-4.053,52.124,-95.459,99.304
1.89,5.297,-3.551,61.707,-106.445,67.444
1.943,6.446,-3.474,59.326,-112.061,49.561
1.546,7.005,-4.053,47.241,-124.084,43.396
0.852,8.029,-3.79,12.146,-149.719,18.494
0.55,9.963,-2.68,3.906,-170.532,-23.499
0.809,10.499,-1.584,-7.629,-184.021,-54.626
2.0,11.145,-0.024,-20.569,-181.03,-83.801
3.029,12.116,1.0,-45.41,-183.655,-111.45
3.962,11.805,2.656,-86.243,-176.392,-122.314
5.197,11.858,4.91,-140.381,-131.775,-117.065
4.728,10.637,5.914,-152.222,-93.323,-148.804
4.335,7.441,6.886,-155.762,-55.42,-184.082
5.67,3.34,7.465,-169.8,-42.786,-195.19
8.963,-1.148,9.058,-187.256,16.296,-158.936
8.202,-5.096,8.479,-154.724,54.932,-158.203
6.025,-7.355,7.101,-103.943,69.031,-165.649
5.642,-7.47,6.139,-102.539,81.36,-148.315
5.642,-8.628,5.34,-114.197,85.083,-110.352
6.202,-10.346,5.024,-102.417,104.37,-79.529
6.307,-12.374,3.737,-85.449,125.793,-53.101
5.321,-12.599,2.053,-71.533,144.958,-21.606
3.531,-12.767,-0.158,-40.955,149.109,10.681
2.364,-12.279,-1.33,6.653,149.17,38.086
2.311,-10.786,-1.804,25.085,154.236,71.655
2.239,-8.599,-2.9,38.147,155.029,81.97
1.483,-7.503,-4.288,49.927,147.888,96.008
0.885,-6.216,-5.532,45.532,139.893,107.971
0.292,-5.326,-6.929,40.466,116.821,121.094
0.292,-4.867,-7.862,56.152,86.975,140.564
0.742,-3.775,-8.8,61.951,63.66,154.663
1.416,-2.239,-8.963,63.965,43.091,166.199
1.799,-0.488,-8.719,60.547,28.992,172.18
1.163,1.617,-8.364,71.167,9.094,160.461
0.727,4.034,-7.891,83.069,-15.93,136.108
0.947,6.364,-6.757,68.848,-35.217,129.028
2.086,7.718,-4.699,45.349,-50.171,128.174
2.929,9.221,-1.732,37.476,-39.795,110.718
2.488,9.977,0.584,43.823,-26.306,93.018
