ax,ay,az,gx,gy,gz
-2.287,5.484,-8.374,-63.11,-18.188,-58.96
-2.689,5.225,-8.652,-28.015,-21.118,-63.843
-3.407,6.173,-10.135,-24.109,-40.1,-78.857
-1.885,4.948,-9.618,17.151,-35.889,-82.092
-1.689,4.694,-10.977,22.766,-60.059,-81.726
-0.335,4.354,-10.791,12.817,-74.89,-73.608
0.555,4.398,-10.647,-10.01,-106.445,-74.158
1.062,4.144,-10.523,-31.555,-134.705,-83.069
1.062,2.981,-10.814,-37.659,-169.922,-100.22
2.67,0.751,-8.766,-11.475,-182.19,-107.971
5.56,-0.928,-4.512,35.461,-152.527,-95.032
6.675,-0.134,-2.512,-5.859,-160.217,-67.261
6.57,-0.225,0.943,-37.842,-166.565,-45.349
6.565,-0.34,3.637,-43.579,-166.199,-31.494
6.647,0.598,6.35,-50.232,-155.273,-29.663
7.259,0.933,8.972,-63.904,-132.812,-34.729
7.848,0.124,11.786,-63.904,-74.524,-28.503
6.757,-0.215,11.819,-75.012,-47.119,-33.63
6.163,-0.876,11.451,-68.909,-25.146,-37.781
6.359,-0.45,11.37,-78.064,-1.221,-42.053
6.747,-0.723,11.709,-94.055,28.381,-41.138
6.627,-1.483,11.288,-113.159,69.092,-37.72
6.005,-3.374,9.36,-113.22,90.576,-40.1
4.876,-4.895,7.34,-104.37,109.497,-31.494
3.723,-5.24,5.268,-114.807,119.141,-24.475
3.35,-6.565,4.34,-110.291,136.658,-10.925
3.479,-7.896,3.402,-94.177,160.034,4.639
2.929,-8.441,1.268,-50.293,185.974,30.029
2.091,-7.297,-1.254,-20.569,156.616,46.143
1.67,-6.589,-1.565,-3.662,149.841,63.11
0.766,-5.541,-3.225,-2.93,137.512,75.867
0.167,-4.89,-4.383,-7.019,124.573,94.91
-0.402,-3.962,-5.838,10.864,118.591,98.938
-1.383,-2.943,-7.991,14.648,97.778,100.403
-2.378,-2.187,-9.652,29.114,70.679,94.91
-3.072,-1.412,-10.771,52.49,41.626,95.459
-3.632,0.043,-11.513,80.322,5.31,97.168
-4.661,1.665,-12.676,96.008,-23.621,96.741
-5.048,2.976,-13.523,101.929,-59.814,87.341
-5.044,3.632,-13.81,113.342,-98.511,74.158
-4.948,4.326,-14.006,114.99,-143.555,61.34
-3.469,4.197,-12.255,119.263,-175.11,54.81
-1.919,3.809,-11.288,108.276,-200.378,54.443
0.033,2.852,-9.671,103.394,-212.83,48.218
2.574,1.129,-7.254,114.685,-211.426,53.772
4.527,0.488,-4.728,115.051,-207.275,64.087
6.498,1.952,-0.684,106.812,-183.533,64.087
8.053,5.804,4.91,88.379,-155.64,46.936
7.891,6.881,7.015,55.664,-136.963,43.274
7.91,7.522,9.01,13.428,-111.633,49.622
7.91,7.982,9.9,-18.372,-75.928,56.641
7.159,8.393,9.269,-51.758,-42.236,40.71
6.369,7.814,8.604,-47.546,-7.629,26.978
5.264,7.422,6.958,-38.33,15.747,12.085
4.254,6.977,5.283,-25.452,25.574,-5.066
4.005,6.111,4.675,-9.766,38.147,-19.348
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
