ax,ay,az,gx,gy,gz
3.857,-0.029,4.211,0.61,-27.649,25.208
3.886,-0.249,4.709,4.028,-5.371,20.569
3.694,-1.354,4.522,49.377,17.212,12.878
4.067,-0.689,4.177,60.12,28.32,20.935
4.512,0.11,3.914,48.767,45.044,32.166
4.613,0.684,3.115,42.48,47.485,38.574
5.56,1.263,2.981,39.246,64.331,23.132
6.623,1.56,2.713,48.706,98.267,-21.667
7.317,1.459,1.656,52.368,118.835,-39.49
6.828,1.517,0.187,48.828,127.136,-39.185
6.163,2.211,-1.01,41.504,131.348,-34.668
6.202,3.426,-1.56,24.292,144.348,-34.424
6.058,4.307,-2.182,4.761,165.833,-50.293
4.685,4.034,-3.876,8.423,167.908,-67.322
3.163,4.091,-5.249,5.798,151.062,-70.007
1.89,4.761,-5.924,-16.968,139.771,-60.73
0.703,5.278,-6.599,-41.382,128.296,-50.598
-0.268,5.469,-7.307,-62.866,122.07,-65.979
-1.517,4.704,-8.498,-68.42,120.239,-91.37
-2.594,3.364,-9.676,-64.819,109.009,-105.652
-3.799,2.211,-10.618,-65.857,83.923,-105.713
-4.56,1.498,-10.905,-75.134,60.974,-97.229
-5.369,1.412,-10.953,-85.754,34.363,-91.003
-6.23,1.144,-10.929,-89.233,15.991,-98.145
-6.441,0.589,-10.901,-91.309,-2.38,-106.018
-6.627,-0.483,-11.006,-89.6,-27.161,-110.107
-6.379,-1.632,-10.767,-83.74,-53.589,-106.812
-5.953,-2.33,-10.135,-85.51,-78.247,-96.375
-5.149,-3.594,-9.159,-78.979,-102.234,-93.628
-4.354,-4.517,-8.585,-66.101,-118.286,-96.619
-3.575,-5.364,-8.254,-61.035,-135.559,-89.6
-2.704,-7.087,-7.972,-58.167,-156.189,-72.632
-1.445,-8.867,-6.862,-45.105,-181.763,-47.241
1.091,-9.211,-3.996,-39.001,-180.603,-32.715
2.23,-9.723,-2.976,-23.865,-179.504,-18.494
2.651,-10.389,-2.617,-11.902,-174.927,0.0
2.158,-11.437,-1.933,-5.737,-183.716,20.996
2.45,-12.508,-0.249,25.024,-184.57,33.264
3.426,-13.489,1.134,52.063,-180.969,46.448
4.221,-13.628,1.531,79.041,-172.241,75.5
4.8,-10.881,2.259,90.515,-172.546,122.681
6.01,-6.618,4.503,88.013,-169.006,139.709
6.996,-4.249,6.824,93.323,-145.935,109.009
7.565,-5.288,7.656,134.888,-100.403,83.862
8.178,-3.761,7.139,138.55,-86.975,117.737
8.91,0.139,7.666,130.737,-82.886,144.47
9.939,3.249,9.077,122.437,-57.068,124.817
10.245,3.622,9.403,136.23,-9.705,77.454
11.049,4.005,8.508,129.089,26.184,73.486
11.671,5.024,7.551,112.549,64.453,78.186
11.355,6.245,6.01,105.835,83.679,69.275
11.111,6.752,5.101,92.651,104.98,53.467
10.647,6.489,4.106,75.378,141.296,29.48
