ax,ay,az,gx,gy,gz
-0.096,1.407,-5.886,22.583,-3.662,-20.325
-0.297,1.139,-7.317,4.944,-21.851,-15.564
0.115,0.201,-8.46,6.226,-36.865,-16.785
1.077,-0.455,-9.321,8.667,-47.913,-13.855
1.976,-0.612,-9.829,8.606,-51.941,-11.108
2.172,-1.287,-10.666,13.428,-57.068,-7.507
2.058,-1.852,-11.786,21.24,-67.993,-4.028
1.991,-1.306,-12.35,19.653,-85.815,-2.075
1.761,-1.11,-12.824,10.498,-111.328,-0.61
1.943,-1.66,-13.073,4.639,-137.695,4.517
2.455,-2.053,-12.853,4.211,-171.387,20.447
3.043,-1.192,-11.149,10.742,-191.956,23.193
3.536,-0.091,-8.91,15.686,-205.933,20.63
4.053,0.914,-5.977,15.869,-210.876,26.062
3.503,1.704,-2.455,16.418,-213.684,30.64
2.704,2.388,2.038,20.203,-212.83,36.804
2.383,2.474,6.68,26.123,-203.125,35.95
2.986,2.445,11.791,45.105,-183.472,16.907
4.986,2.517,15.58,56.335,-163.33,10.559
8.211,4.087,19.595,44.434,-136.23,12.573
10.953,4.594,22.428,-2.747,-78.918,30.518
10.757,2.077,21.734,-20.569,-26.611,38.208
8.599,0.469,19.121,-16.541,25.696,38.086
6.13,0.656,16.796,-7.019,64.819,32.227
3.594,1.503,13.834,-3.052,99.182,25.94
2.728,2.201,11.293,-17.273,125.183,24.597
2.866,2.45,8.412,-36.804,148.865,26.489
2.302,1.948,6.149,-57.129,171.082,27.1
1.531,1.144,3.967,-72.815,184.082,30.457
0.909,0.321,1.871,-72.388,185.303,28.809
0.732,-0.555,0.354,-57.19,186.34,22.156
0.665,-1.12,-1.689,-39.185,180.115,21.057
0.469,-1.196,-2.78,-34.302,170.349,24.536
0.311,-1.325,-3.78,-30.823,160.156,32.715
0.067,-1.823,-5.0,-26.672,140.686,44.189
-0.038,-2.12,-6.01,-10.132,108.459,51.453
0.488,-1.024,-6.316,4.395,86.182,43.884
1.158,0.359,-6.02,18.372,71.472,33.508
1.412,1.67,-5.675,30.884,60.425,23.865
1.364,3.086,-5.211,40.161,54.321,19.104
0.933,4.9,-4.967,57.251,45.044,10.864
-0.12,7.934,-4.417,66.284,33.569,-9.216
-0.593,10.054,-3.407,67.017,27.405,-32.959
-0.885,12.15,-2.163,62.195,25.33,-58.167
-1.187,13.762,-1.014,50.232,25.574,-85.571
-1.426,14.466,-0.306,20.447,24.963,-116.211
-1.751,13.269,-0.388,-4.395,20.386,-136.169
-1.68,10.805,-0.77,-19.104,11.536,-160.583
-1.215,8.073,-1.239,-17.7,6.165,-180.603
-0.139,5.235,-2.153,-13.55,-3.906,-198.425
1.895,2.287,-3.173,-27.161,-27.771,-197.571
