ax,ay,az,gx,gy,gz
-2.5492187,2.400136,-1.1094899,28.236906,-41.33824,-30.906136
-3.493261,3.526798,-2.3947988,27.03457,-32.70212,-43.76803
-4.547915,3.1754425,-4.1010904,24.774069,-51.86839,-62.60841
-4.6164846,2.733634,-4.8992233,14.183309,-63.726315,-58.399788
-4.2860646,2.4167538,-5.383478,1.4643384,-79.795815,-42.7873
-3.5272522,2.0874896,-5.9185658,-14.750498,-99.69119,-26.873589
-2.1610684,1.5573101,-5.876988,-29.198105,-104.48659,-17.66677
-2.3163793,1.5839286,-5.735921,-38.843994,-104.50558,-15.246995
-2.2500217,1.9990816,-5.7654834,-43.426216,-107.00542,-20.512737
-1.9693997,1.8858668,-5.5740757,-49.662575,-115.60912,-21.587812
-1.2126436,1.7096095,-4.9325423,-58.38978,-118.21707,-17.07953
-0.54278225,1.05152,-3.848255,-65.42529,-118.17259,-5.2465916
0.03278536,0.30371147,-2.8217492,-71.1782,-126.3182,4.364329
1.0450578,-0.6823262,-1.1641308,-66.90888,-130.48697,-0.7174809
2.2884212,-1.4965231,0.5848156,-58.103218,-131.64835,-9.879989
3.633461,-2.3057313,1.8268719,-47.271927,-128.92131,-6.215303
5.146734,-2.5476768,3.158898,-43.16518,-120.347565,8.968837
5.913465,-2.112611,4.6405787,-41.226208,-105.30149,23.02465
6.949079,-1.4861468,5.8011937,-35.58767,-85.58403,6.07684
8.447181,-1.8520632,6.8643217,-24.868328,-57.535763,-8.892492
8.692682,-1.9465915,6.995031,-21.841295,-35.33567,-6.9451513
8.490092,-1.859034,7.0628886,-20.194633,-15.365885,-0.33891183
7.103549,-1.7825067,6.628339,-13.550887,4.0788794,-3.1993194
7.0151644,-1.8570399,6.7809176,-7.931615,21.57042,-5.607085
6.5354004,-1.6922766,6.2834234,-3.3736956,42.789577,-5.577777
5.824764,-1.3163753,5.5596027,-2.083078,57.769676,-6.3191605
5.2436213,-0.86181796,5.0490417,-2.2949142,73.953255,-5.8383026
4.5349455,-0.6305039,4.5038285,3.948076,88.979095,-4.800459
4.397367,-0.17778157,3.9809694,6.3358684,102.179924,-4.571344
4.4254117,0.4311717,3.3924475,7.559403,104.79199,-5.646162
4.7354794,0.89515066,3.2017214,7.2708397,120.65274,-8.967237
5.2410173,1.2599016,3.115443,4.1688275,130.90999,-10.937537
5.4978805,1.5026373,2.4914138,-4.4266376,159.19879,-11.581534
4.8842096,1.4850384,0.72664964,-9.516848,164.73941,-11.811379
3.739438,1.2760819,-0.5764108,-12.272762,163.0167,-19.768194
3.2200222,0.78452694,-1.7690796,-19.381516,165.10994,-20.231123
2.4532437,0.5837868,-2.8234856,-25.46731,162.47047,-15.322205
1.6044139,0.19692075,-3.865963,-27.943367,166.77888,-10.357718
0.06388522,-0.22550443,-5.797394,-25.929518,157.37115,-10.674601
-0.90264815,-0.7783539,-6.923275,-20.753153,148.6153,-13.531436
-2.5057647,-1.0067456,-7.8124795,-15.819934,125.75775,-9.207595
-3.7410479,-0.90497404,-8.075924,-10.755767,115.567696,-2.4705098
-4.9217224,-0.19293432,-8.059441,-8.156818,92.382385,8.265947
-6.1167827,1.0703646,-7.6718264,-12.929194,77.81404,6.931495
-6.784931,1.7365981,-7.078992,-20.68115,65.15554,0.99187803
-7.3196526,1.7992404,-6.4617577,-28.09481,54.168953,-2.7514496
-7.341527,1.5614289,-6.2140403,-34.453068,36.934635,-1.4024678
-7.0933857,1.5030885,-5.9225554,-35.18806,11.931163,7.481586
-6.3987584,1.4275131,-5.2643175,-29.051758,-9.136757,15.938763
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
