ax,ay,az,gx,gy,gz
1.857,0.129,1.225,-24.17,16.724,4.822
0.938,0.813,0.579,-35.217,13.672,12.024
0.091,-0.005,0.191,-39.246,3.479,0.305
0.1,-1.043,0.081,-29.114,-4.517,-9.033
0.469,-1.488,0.234,-10.437,-14.832,-13.367
1.737,-1.694,1.589,3.357,-7.568,-9.644
3.134,-2.058,3.11,6.409,9.277,2.808
2.991,-1.751,3.326,12.146,21.973,10.437
2.469,-0.947,3.23,21.484,22.4,5.188
2.608,-0.397,3.67,30.151,17.212,-10.071
4.058,-0.392,4.905,37.17,22.766,-20.813
6.666,-0.459,6.986,40.1,44.006,-15.686
7.331,-0.167,7.718,37.17,68.848,-13.367
7.159,-1.053,7.206,47.668,91.187,-18.616
6.642,-1.158,6.005,59.326,103.271,-25.696
6.13,-0.818,4.8,66.467,107.788,-37.903
6.173,-0.909,4.11,61.096,115.601,-41.87
6.264,-1.785,3.555,58.472,129.578,-42.236
6.369,-2.541,2.948,59.448,147.522,-34.058
6.541,-2.077,2.0,56.641,169.067,-18.188
5.991,-1.373,0.196,49.744,178.772,-2.686
4.441,-0.416,-2.105,41.382,171.631,-8.606
3.527,-1.316,-2.9,36.987,168.396,-11.658
2.847,-2.082,-3.484,32.959,167.542,4.883
2.474,-1.885,-4.302,24.109,169.617,32.349
1.364,-1.153,-5.833,12.268,162.598,56.091
-0.957,-0.55,-7.589,9.216,133.789,51.514
-2.302,-0.914,-7.896,14.954,113.708,30.029
-3.708,-1.962,-7.958,24.17,97.412,15.381
-4.843,-2.474,-8.494,26.489,78.064,14.282
-5.436,-2.45,-9.173,23.987,48.279,28.137
-5.46,-1.024,-8.982,26.978,29.785,20.874
-5.45,-0.263,-8.786,44.128,18.066,-10.132
-5.326,0.191,-8.489,54.749,9.094,-33.752
-5.187,0.388,-8.183,53.467,-4.028,-33.63
-4.996,0.885,-8.073,37.109,-27.527,-11.414
-5.273,2.058,-8.25,20.935,-49.927,3.601
-4.895,2.823,-7.781,7.996,-66.711,9.338
-4.024,2.981,-6.915,-1.587,-75.623,9.827
-3.503,2.665,-6.321,-6.47,-81.421,2.808
-3.225,2.311,-6.029,-14.465,-89.111,-2.686
-2.986,1.383,-6.101,-25.269,-96.497,5.432
-2.967,1.086,-6.383,-34.607,-101.746,17.09
-3.048,1.388,-6.484,-43.03,-113.342,13.794
-2.809,0.612,-6.178,-44.617,-123.474,-0.061
-2.536,-1.235,-6.077,-34.973,-132.812,-11.047
-1.713,-3.015,-6.096,-32.959,-135.559,1.038
-0.536,-2.565,-5.694,-36.865,-137.634,17.212
0.737,-0.847,-4.532,-38.879,-142.578,10.925
2.0,-0.263,-3.0,-40.894,-140.015,2.136
2.268,-0.828,-2.048,-65.796,-137.817,27.1
0.991,-2.622,-2.22,-99.121,-141.724,77.942
0.507,-2.914,-1.976,-110.291,-140.503,103.699
0.986,-2.005,-0.608,-73.669,-134.094,47.974
3.297,-1.756,1.608,-24.109,-116.028,-26.611
6.446,-1.56,4.402,4.272,-86.792,-60.181
8.652,-1.11,6.804,-23.01,-74.707,-10.864
8.479,-0.761,7.604,-70.129,-70.251,57.8
7.814,-0.723,7.991,-84.656,-64.636,77.942
7.742,-0.794,8.207,-79.285,-47.791,68.97
7.699,-1.172,7.881,-59.753,-13.55,47.363
7.02,-1.407,6.819,-53.772,8.423,41.87
5.752,-1.723,5.704,-44.25,27.161,38.147
3.785,-1.852,4.158,-29.236,37.659,29.785
1.57,-2.196,2.273,-8.667,32.654,21.057
0.388,-1.928,1.254,11.841,13.977,16.541
0.541,0.301,1.617,12.146,6.348,13.245
0.967,1.57,1.962,9.277,3.479,8.606
1.244,2.187,2.038,2.441,6.348,5.432
1.048,1.928,1.555,-6.714,10.193,3.662
0.632,0.833,0.761,-12.573,14.954,5.554
-0.086,-0.182,-0.234,-10.315,18.372,10.864
-0.813,-0.139,-0.871,-6.531,15.015,10.254
-1.048,-0.01,-1.043,-0.916,10.681,3.967
-0.857,-0.129,-0.943,6.287,10.437,-4.333
-0.531,-0.455,-0.799,11.169,15.32,-4.333
-0.488,-0.656,-0.914,11.353,16.174,-0.793
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
