ax,ay,az,gx,gy,gz
-7.3893175,2.0397165,-7.145904,25.233734,-132.79593,-24.763483
-6.8789153,2.7144785,-7.024873,11.362096,-159.95184,-16.701689
-6.62885,1.8190598,-7.4397445,-10.290946,-165.89511,-6.9395685
-7.4131846,1.4003925,-7.78596,-17.807163,-183.31429,-6.0244083
-7.842718,1.013815,-8.280088,-13.454889,-196.28983,-19.912455
-7.4641147,0.45936108,-8.7439375,13.510732,-215.76881,-40.726112
-5.6994104,0.6479621,-9.341592,18.087898,-240.38646,-45.048977
-3.5724154,0.43428662,-9.004975,26.080833,-260.18793,-37.47512
-1.4987246,-0.031310298,-8.442457,39.642384,-277.35034,-31.972246
2.522757,0.20082077,-7.1569324,36.41835,-284.96106,-32.53659
5.4041367,-1.1392791,-5.7745214,22.53795,-286.51044,-31.29939
6.636777,-2.4578617,-3.6732984,17.286837,-281.61066,-18.232342
7.390824,-2.007257,-1.6942825,13.282623,-275.28552,-10.731028
7.9645844,-1.6039542,-0.08686334,17.539665,-279.12585,-5.5882277
10.039066,-0.69107646,2.4138663,25.386486,-278.70972,5.3558254
14.141362,0.46939033,5.3274574,22.198433,-228.10281,12.312389
18.077562,0.68900394,7.9369993,23.372898,-169.43251,13.537636
19.922771,0.8684902,9.331508,28.748774,-93.80405,17.99837
20.361546,1.6712945,10.142702,15.984914,-32.958015,26.533443
19.28408,2.3485055,10.317752,-5.6665163,19.155895,41.286816
17.832607,2.6526217,9.831843,-28.941618,109.678185,28.405384
14.997809,1.6905824,7.473012,-25.771488,160.42874,13.677272
12.662286,1.3400532,5.6571746,-24.755693,200.85408,9.893694
10.741745,0.23553349,3.3763754,-17.041521,235.9465,19.99787
8.560403,-0.28064668,2.1710615,-19.452055,247.87233,38.339645
6.0720983,-1.0543661,0.08209859,-11.106835,259.57608,59.699844
1.8558581,-1.2721119,-2.641735,3.2777867,241.99892,56.550137
-0.076276034,-0.8314662,-3.406044,22.068214,231.52315,44.760166
-1.1297878,-0.70761895,-3.4288595,26.462318,212.6378,28.79581
-1.1011987,0.5604309,-3.832603,30.390074,198.35701,19.678679
-1.7187508,1.512996,-4.043209,21.972471,175.99971,29.27275
-2.5979474,3.080926,-4.3722463,10.983276,162.44832,29.654823
-3.5732594,3.9481976,-4.9186206,5.9714355,143.90434,17.618338
-4.5398374,5.0965652,-4.9419107,0.19837403,107.88302,5.432679
-4.633937,7.2457128,-3.7894678,-15.280902,75.32937,-11.846194
-3.5221493,10.193881,-2.2271385,-54.45318,45.630844,-41.423412
-0.27538827,10.786689,-0.74805695,-86.213005,46.210537,-53.732964
1.3141131,8.815203,-0.37524042,-106.91592,73.606346,-49.793617
1.4493443,8.260164,-0.7837641,-125.92261,103.789795,-47.54379
1.2404906,7.3611584,-1.8992122,-155.46623,137.42136,-47.7542
0.013795326,5.5318804,-3.5466106,-167.94096,147.29732,-87.61638
