ax,ay,az,gx,gy,gz
-0.254,2.263,-0.828,49.194,-19.165,4.211
-1.029,4.694,-0.502,51.27,-28.198,-3.418
-0.694,5.498,0.206,42.175,-38.269,-24.902
0.56,7.407,0.933,23.682,-37.048,-42.48
1.771,9.173,1.369,-4.089,-25.33,-54.749
2.718,10.116,1.067,-26.367,-17.456,-59.082
3.211,10.168,0.359,-46.631,-11.902,-66.956
3.579,9.527,-0.249,-66.284,-3.601,-76.721
3.45,8.709,-0.823,-80.566,2.991,-91.919
3.192,7.91,-1.335,-86.67,2.686,-113.098
3.307,7.302,-1.627,-92.163,-1.099,-126.16
3.933,6.608,-1.794,-97.412,-1.16,-139.526
4.517,5.56,-1.986,-101.44,0.916,-149.658
4.79,4.479,-2.125,-107.422,4.333,-155.151
4.685,2.996,-2.321,-119.934,9.46,-152.222
3.967,0.574,-2.603,-126.099,11.047,-148.56
3.508,-1.311,-2.799,-122.925,10.071,-150.024
3.45,-3.115,-2.881,-115.906,9.094,-150.024
3.302,-4.733,-2.565,-108.826,11.047,-148.499
2.799,-6.063,-2.172,-108.643,12.512,-127.014
2.043,-8.006,-1.708,-112.305,10.498,-104.187
1.924,-9.676,-1.412,-107.666,11.963,-89.417
1.919,-11.341,-1.153,-98.755,18.738,-74.402
1.488,-12.403,-1.038,-93.262,27.466,-51.636
0.459,-13.375,-1.148,-84.167,36.072,-20.386
-0.321,-14.647,-1.584,-71.167,37.964,-1.892
-0.995,-15.451,-2.015,-52.979,38.391,18.738
-1.689,-15.724,-2.479,-30.579,38.452,42.358
-2.613,-15.198,-2.996,-3.601,33.447,58.228
-3.23,-14.059,-3.311,30.701,19.958,70.435
-3.211,-12.532,-3.546,51.086,4.883,86.731
-2.728,-11.48,-3.56,64.026,-12.024,108.337
-1.828,-10.652,-3.603,76.782,-24.719,127.38
-0.967,-9.733,-3.723,95.215,-33.936,138.184
-0.139,-8.235,-3.689,119.568,-46.021,144.409
1.263,-5.981,-3.402,130.615,-52.246,152.71
2.311,-4.163,-3.201,138.855,-55.786,163.757
3.077,-1.637,-2.747,145.447,-60.12,171.692
3.819,1.943,-1.694,142.517,-63.11,173.157
4.843,5.144,-0.502,118.713,-55.664,172.18
5.489,6.958,0.249,97.412,-44.373,166.748
5.292,7.532,0.431,88.989,-33.63,143.677
5.01,7.962,0.656,87.219,-19.897,112.549
4.8,7.747,0.421,74.341,-10.864,102.112
4.249,7.216,-0.072,67.322,-8.545,89.172
3.986,7.742,-0.187,72.205,-2.625,64.453
3.694,9.039,0.043,65.308,3.723,45.776
3.043,9.503,0.139,45.105,8.179,38.696
2.153,8.719,-0.144,27.283,8.179,31.921
1.479,7.269,-0.426,16.541,4.761,17.151
1.034,5.498,-0.546,14.954,3.235,4.822
0.79,4.57,-0.349,13.062,3.174,-6.409
0.746,4.039,-0.105,7.446,4.272,-14.648
0.766,3.622,0.01,-3.906,5.676,-16.174
0.775,2.694,-0.038,-22.705,7.751,-8.728
0.584,0.56,-0.373,-26.794,11.963,-6.165
0.067,-0.718,-0.742,-22.583,14.282,-8.423
-0.445,-1.412,-0.904,-13.794,13.184,-12.451
-0.608,-1.364,-0.77,-7.996,11.536,-13.733
-0.502,-0.895,-0.416,-17.456,12.329,-9.155
-0.55,-0.44,-0.057,-31.799,13.672,-7.751
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
