ax,ay,az,gx,gy,gz
-1.2789223,-0.119056284,-0.9022037,-11.280575,-19.439396,8.405365
-0.017457528,-0.6700711,-0.073121965,-6.4830575,-6.130983,7.4570336
-0.3985304,-0.21286985,-0.56343955,-3.1148798,-12.625138,6.26408
-0.56236947,-0.55288607,-0.37601468,7.4400644,-13.75833,-3.9436555
-0.28341976,-0.19493881,-0.24144879,3.4693782,-10.001345,-8.075874
-0.19290991,-0.2732146,-0.30970418,-14.913549,-7.8370833,-6.0541344
0.18608537,-1.0218698,0.00023156777,-13.46185,-1.1383777,-3.2730093
0.5927065,-1.0673541,0.24422777,-12.092182,12.23168,-1.5380056
0.22362746,-1.2326614,-0.08462929,-8.001077,18.642195,-3.7396631
-0.42533648,-1.1355429,-0.7014032,-0.3049243,14.091593,-5.713155
-0.8197203,-0.93369955,-0.8729912,-5.393041,1.4683198,-4.9433794
-0.66378075,-1.2629601,-0.50984794,-9.433384,-2.5789413,-2.596989
-0.40254837,-1.7467158,-0.1746229,-11.941309,-3.5194445,-1.1853606
0.14222556,-2.4158387,0.00036468916,-13.291085,3.402228,1.6951699
0.21051323,-2.9202614,-0.2608555,-18.510733,7.2638545,6.439002
-0.0879989,-3.4013982,-0.5438575,-15.378956,3.0422056,11.047442
-0.1318509,-3.5923414,-0.86843985,-11.405233,-0.077518985,15.29915
0.21081378,-4.2302556,-1.0769446,-4.99456,0.9818494,23.612997
0.44181612,-4.8334513,-1.6161321,-0.34597814,2.0633297,31.927048
0.3706513,-5.5249586,-2.0969176,8.010398,2.895244,40.56767
-0.012524035,-5.555509,-2.7545567,17.923775,-6.6264753,54.488922
-0.11373288,-5.941566,-3.674075,27.2811,-17.649654,62.24809
-0.023361525,-5.7844043,-4.2783766,33.114677,-28.765127,72.252335
0.2501121,-5.49958,-4.4863725,31.99314,-39.692307,83.36936
0.6797275,-5.568615,-3.9864054,31.167513,-48.3397,97.82711
1.4655554,-5.6895447,-3.5289185,48.995533,-51.533417,107.31509
2.5151565,-4.5248575,-3.3131442,59.800137,-52.69757,115.205986
3.0831456,-2.4443595,-2.3643897,63.591904,-63.330215,127.07815
4.0429454,-0.48428833,-0.22503285,57.954678,-60.61695,131.70473
3.995874,0.972793,0.9111493,54.854366,-52.262722,128.19708
3.5458968,2.0106184,1.3860471,45.89229,-41.955757,126.611565
3.4109688,3.7425506,2.2049656,34.801502,-35.895226,121.57895
2.931583,4.399528,2.7690084,37.46491,-24.456263,115.02293
2.1131053,4.9551415,2.6861308,41.066456,-14.644425,105.88494
1.2041688,5.459836,2.2307272,42.637295,-9.09747,95.61076
0.65005004,6.1852255,2.0791707,29.535765,-9.893919,80.42579
0.26126507,6.2526565,2.1091166,23.107021,-9.959151,67.80823
0.15934445,5.5407114,1.6706294,17.559767,-10.873412,52.914032
0.3044401,5.0722847,1.5121357,14.772638,-10.013815,53.750946
0.046656437,5.140144,1.4554391,12.883152,-5.783524,39.793716
-0.3421546,4.81843,1.4665798,11.756289,-2.2962782,25.965363
-0.5889181,4.3505383,1.0761732,5.476516,-6.07353,18.376612
-0.44005203,3.7712529,0.85238725,3.7120757,-9.132587,13.208457
-0.10694672,2.9896727,0.7279856,6.005369,-6.291576,3.9573622
0.16996746,2.9558077,0.6175323,3.2374907,-4.159319,-3.5866852
0.29341006,2.9855952,0.6340747,2.5286603,1.1669672,-11.60843
0.30581865,2.972268,0.5198705,-0.7095761,3.5738509,-17.352518
0.27367994,2.8142915,0.20281357,-2.8344855,2.2512898,-21.957914
0.35368344,2.5539935,0.016012555,-2.5835238,0.8767968,-26.271845
0.35036305,2.6190414,0.0029922782,-2.4701881,0.30346763,-28.622694
0.39584044,2.9227273,-0.00041114353,-10.537845,-1.4196181,-31.457788
0.9059067,2.879052,0.15930165,-13.757809,-0.24298108,-35.233948
1.099762,2.9192014,0.2526871,-10.253823,3.4890115,-45.819218
1.1613806,3.3879006,0.42267406,-7.185864,6.644019,-48.71601
1.0492502,4.323052,0.9604527,-12.075492,6.528089,-56.284367
0.79688096,4.9531903,1.4218384,-18.089785,8.634755,-68.931885
0.70822644,5.0325365,1.5840513,-26.589964,11.775268,-82.25658
0.678251,4.9112806,1.336732,-35.24247,13.696263,-88.921974
0.93304193,4.5034056,1.1465085,-40.47638,16.911743,-95.301186
1.1381329,3.7798536,1.0170441,-43.60423,20.633627,-105.41369
1.1249764,3.2162757,0.8098838,-40.91566,24.69214,-122.58191
0.98142993,2.1872072,0.03023706,-43.16084,22.841646,-125.96464
1.1594411,1.2236114,-0.32579684,-41.879803,22.990246,-129.54459
