ax,ay,az,gx,gy,gz
-1.225,0.876,0.225,-14.709,10.864,1.648
-1.436,0.244,-0.067,-13.489,4.517,-8.728
-1.479,-0.306,-0.297,-14.526,-4.333,-17.517
-1.297,-1.431,-0.627,-20.752,-13.184,-21.24
-0.804,-3.278,-0.967,-12.817,-17.944,-27.1
0.373,-6.192,-1.656,2.686,-15.991,-21.973
1.359,-7.417,-2.058,6.714,-17.273,0.793
1.771,-8.106,-2.761,4.7,-24.902,26.611
1.713,-9.211,-3.637,5.066,-33.508,52.185
1.507,-10.073,-4.527,23.56,-47.241,75.134
1.823,-9.542,-5.364,46.082,-58.044,88.074
2.144,-8.412,-5.613,68.176,-64.209,102.783
2.675,-7.096,-5.512,91.675,-69.397,116.699
3.924,-4.986,-4.508,108.154,-69.58,134.766
4.417,-2.101,-3.259,126.282,-65.857,144.958
4.24,1.876,-1.565,122.986,-60.303,146.118
3.665,4.264,-0.589,114.197,-57.007,140.991
3.177,6.264,0.392,101.929,-51.025,133.179
2.732,7.776,1.239,88.684,-43.03,121.338
2.364,8.585,1.66,61.829,-33.569,112.915
1.249,9.092,1.713,43.518,-28.137,100.952
0.349,8.795,1.44,31.189,-28.748,83.435
0.177,8.565,1.345,23.987,-32.227,67.932
0.493,8.766,1.56,13.306,-32.715,47.852
1.105,8.369,1.512,0.61,-24.658,30.64
1.258,7.671,1.019,-3.723,-18.066,16.968
1.378,7.388,0.933,-7.019,-10.742,5.249
1.278,7.34,0.933,-6.775,-3.418,-8.789
1.177,7.479,1.01,-8.24,2.563,-23.01
1.019,7.948,1.182,-16.663,10.864,-43.579
1.139,8.656,1.479,-28.809,13.977,-55.359
1.421,9.274,1.445,-46.265,11.963,-68.115
1.632,9.221,1.187,-62.134,12.268,-84.717
1.546,8.364,1.0,-73.792,16.235,-100.403
1.373,7.431,0.943,-86.731,20.386,-119.751
2.158,6.029,1.115,-97.229,25.513,-127.258
2.397,4.977,0.842,-104.553,31.738,-134.216
2.455,4.029,0.297,-109.07,35.706,-145.264
2.531,2.483,-0.44,-110.962,38.025,-150.146
2.35,0.474,-1.153,-109.009,32.715,-151.733
2.876,-2.541,-1.517,-104.614,27.527,-148.376
3.661,-4.599,-1.555,-100.159,27.771,-135.132
4.087,-6.235,-1.641,-90.332,33.325,-118.774
3.79,-7.364,-1.948,-74.89,40.039,-105.408
2.771,-8.049,-2.436,-52.246,39.795,-87.83
1.316,-8.025,-2.924,-38.208,34.424,-74.646
0.622,-7.776,-2.972,-27.283,25.818,-59.631
0.359,-7.264,-2.723,-16.541,19.653,-43.579
0.263,-6.431,-2.412,-8.362,16.663,-30.64
0.182,-5.733,-2.115,4.883,18.433,-23.438
-0.129,-4.8,-1.727,10.254,16.907,-21.179
-0.407,-4.067,-1.684,12.207,13.428,-17.212
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
