ax,ay,az,gx,gy,gz
-1.68,-0.617,-1.115,-4.456,-6.348,-24.231
-1.115,-0.833,-1.014,-21.057,-12.329,-21.912
-0.316,-1.321,-0.574,-12.817,-11.108,-0.427
0.622,-1.483,-0.598,-5.615,-5.066,23.438
1.206,-1.55,-0.861,3.662,3.662,36.011
1.148,-2.306,-1.804,32.349,12.024,45.776
0.967,-2.512,-2.527,58.777,12.817,56.213
0.823,-2.115,-3.053,75.134,6.531,66.284
0.876,-1.613,-3.225,82.825,-0.305,73.853
1.148,-1.187,-3.173,89.844,-5.371,83.557
1.407,-0.435,-3.173,86.06,-9.216,86.914
1.268,-0.388,-3.158,86.121,-14.404,92.834
1.048,-0.086,-3.062,91.064,-17.639,97.717
0.933,0.512,-2.948,100.464,-19.592,97.412
1.096,1.244,-2.756,106.323,-21.973,95.52
1.23,2.364,-2.708,102.051,-26.733,88.806
1.12,2.857,-2.823,93.384,-37.903,81.604
0.919,3.445,-2.512,84.29,-52.185,71.594
0.924,3.948,-1.66,86.975,-56.824,63.232
1.005,4.924,-1.019,85.632,-64.209,47.424
1.187,5.795,-0.44,72.205,-71.35,17.7
1.263,5.556,-0.158,52.917,-76.782,-2.563
1.426,5.278,0.211,43.396,-75.745,-12.695
1.665,5.426,0.612,26.978,-74.463,-24.414
1.804,5.254,0.986,10.254,-66.162,-41.931
1.292,5.01,1.034,-0.549,-62.256,-53.955
1.163,4.326,1.168,-0.061,-50.354,-50.232
1.096,4.211,0.718,0.427,-48.218,-47.058
0.914,4.259,0.498,-7.507,-49.866,-45.532
0.909,4.326,0.866,-28.32,-45.715,-46.753
0.995,4.201,1.493,-36.194,-36.194,-52.307
1.201,3.742,1.747,-37.17,-22.278,-57.19
1.412,3.235,1.708,-37.17,-10.803,-60.547
1.44,2.952,1.895,-39.246,-3.601,-63.354
1.675,2.483,2.522,-38.025,9.827,-60.669
2.067,2.024,2.79,-40.833,22.095,-52.063
2.33,1.995,2.852,-50.476,29.602,-48.401
2.598,1.809,2.833,-56.03,37.903,-46.875
3.043,1.397,2.833,-54.016,51.636,-46.082
3.216,1.091,2.35,-45.898,60.608,-42.969
2.637,1.105,1.345,-56.58,53.894,-43.03
2.244,0.766,1.292,-54.688,56.458,-37.415
2.067,1.058,0.9,-55.115,62.5,-35.767
2.149,1.316,0.574,-55.664,72.51,-37.17
2.369,1.67,0.163,-59.265,85.632,-42.847
2.115,2.115,-0.866,-69.885,83.679,-50.171
1.613,2.225,-1.861,-70.435,69.824,-57.556
0.991,1.871,-2.244,-84.473,57.007,-60.791
0.617,1.56,-2.522,-87.28,54.565,-59.998
0.206,1.641,-3.062,-88.562,50.659,-63.721
-0.005,1.488,-3.464,-89.417,44.006,-69.702
-0.33,1.034,-4.01,-86.121,39.124,-74.158
-0.852,0.766,-4.713,-86.121,26.123,-82.397
-1.373,0.44,-5.106,-85.327,5.493,-85.999
-1.57,0.416,-4.962,-84.839,-10.254,-92.041
-1.416,-0.057,-5.063,-82.031,-22.4,-98.938
-1.349,-0.679,-5.058,-83.984,-36.804,-102.356
-1.378,-1.531,-4.871,-78.003,-51.697,-98.45
-1.412,-1.627,-4.622,-71.106,-72.815,-91.125
-1.125,-1.034,-3.847,-71.96,-94.482,-95.154
-0.742,-1.158,-3.029,-73.181,-106.995,-105.408
-0.641,-1.909,-2.57,-75.806,-116.577,-111.267
