ax,ay,az,gx,gy,gz
-0.4112025,-3.3999565,0.15744606,41.366188,-20.001549,2.5421345
0.23724648,-5.218861,0.8143611,61.888256,-13.692096,10.820407
0.47713774,-5.960464,0.8942931,75.67113,-8.758449,13.822086
0.55669004,-5.9528847,0.32625934,91.66259,-4.4728684,28.030722
0.034858126,-5.360002,-0.55378526,89.59825,-13.899829,36.51952
-0.00012980029,-4.836737,-1.3055917,92.59789,-33.144653,52.57803
0.49394044,-2.581313,-1.4019823,84.25134,-24.736853,60.245842
0.9118308,-0.43445015,-2.201868,71.71457,-13.492752,63.352753
0.32847026,-0.11310145,-4.2013526,56.52719,-11.661146,63.57674
-0.567906,-0.91141146,-5.963838,68.64405,-20.545635,58.22098
-0.87311155,-0.43366683,-6.7025924,86.85738,-34.825348,55.201828
-0.43588787,1.3056974,-6.7162914,85.6017,-45.1208,62.488327
-0.01349663,3.2926931,-6.674841,82.56599,-60.341255,68.225365
0.29498726,5.0822444,-5.9694815,63.85378,-79.14782,63.84167
0.5468238,5.73441,-5.1934285,42.20172,-87.46007,46.639168
0.8930738,4.9551,-4.0282345,43.70372,-83.64856,35.968422
0.35188755,4.765552,-3.3354127,53.24195,-91.58241,22.9402
0.6694726,6.160455,-2.2086382,47.16635,-95.89292,9.275194
1.193407,7.1551414,-0.30035648,31.421192,-100.46956,3.8710566
2.024529,6.879024,1.7352694,20.437504,-98.121155,-2.9836159
3.4200008,6.490899,4.1364403,17.399862,-78.33132,-15.836587
5.203849,8.060056,7.3621507,8.536344,-56.182358,-19.37948
6.2187643,8.803045,9.480988,-19.174603,-27.613867,-37.2647
6.5485997,8.7639475,10.286078,-43.50463,6.228813,-53.360462
6.5334477,7.5339227,10.332518,-64.530495,31.433928,-69.243614
5.951483,5.58409,8.765565,-85.610596,63.148975,-81.74652
4.263966,2.75192,6.2432585,-91.33587,83.28442,-83.105354
3.1380346,1.1333315,3.9254034,-83.53468,88.8977,-89.57521
2.2429616,0.5131801,2.3981156,-75.154945,90.9764,-88.4282
1.587959,0.35291758,0.66113317,-71.27602,93.023705,-83.756294
0.872089,0.41933435,-0.7780306,-70.400185,94.44236,-88.5015
-0.47806236,1.0645095,-3.3936863,-69.01384,79.92833,-98.86658
-1.1228453,0.29421622,-4.703448,-64.1464,57.684692,-98.00077
-0.947029,0.52200854,-5.530489,-67.33553,36.436535,-98.996994
-0.46446517,0.4037567,-5.843073,-76.8559,24.256987,-96.14925
0.064584136,-0.17943145,-5.958391,-84.96674,22.492472,-88.258675
0.5236307,-0.6645397,-5.8065333,-83.61722,24.800772,-83.9642
0.24374808,-0.9137864,-5.989053,-85.34183,19.822071,-82.90402
-0.22419052,-1.3894954,-6.2635207,-85.55937,14.44138,-83.9046
-0.7768513,-2.0680852,-6.6749344,-81.09785,6.9328313,-85.52484
-1.4054626,-2.6724913,-7.01523,-84.61711,-11.951632,-77.13624
-2.019702,-4.3571997,-7.513941,-76.01384,-31.330025,-75.448044
-1.7515563,-5.6548424,-6.923535,-70.88332,-43.037537,-62.44526
-1.0180167,-6.9584513,-6.6131535,-67.02475,-54.42574,-54.653656
-0.72895765,-8.666889,-5.494221,-55.247192,-61.945972,-37.686386
-0.8347833,-9.921446,-4.902294,-26.051777,-69.74291,-24.058468
