ax,ay,az,gx,gy,gz
-2.177,0.641,-4.599,14.282,-44.373,-2.258
-2.9,0.445,-6.283,27.039,-50.537,0.366
-3.847,-0.416,-6.962,33.508,-83.496,-5.31
-4.043,-0.292,-6.728,32.043,-107.239,-24.048
-3.144,0.33,-6.8,29.297,-125.183,-38.269
-1.962,0.11,-6.982,25.879,-156.86,-27.161
-0.392,-0.837,-5.996,27.832,-172.058,-14.832
0.33,-0.842,-4.484,39.429,-173.523,-22.278
1.278,-0.627,-2.967,57.8,-175.598,-33.447
3.153,1.383,-0.526,68.787,-180.786,-39.001
5.187,4.106,2.785,55.603,-176.392,-29.663
7.68,7.383,7.628,34.912,-160.706,-24.292
9.278,9.805,11.188,10.803,-131.104,-31.555
10.527,12.599,14.504,-18.86,-88.623,-46.997
11.748,14.724,16.619,-63.171,-39.673,-51.208
11.987,15.269,16.777,-138.855,23.804,-38.879
10.403,13.135,13.805,-190.186,57.8,-29.724
9.188,9.939,10.393,-220.52,87.219,-31.921
8.68,6.565,6.728,-231.079,121.46,-42.847
8.216,3.484,2.814,-229.431,153.687,-50.842
7.293,1.058,-1.072,-222.351,177.49,-48.828
5.331,-1.881,-5.809,-214.478,177.063,-41.199
3.627,-4.354,-8.441,-202.148,171.021,-33.508
1.814,-6.886,-10.422,-176.453,163.818,-27.283
-0.201,-8.412,-11.499,-138.123,148.804,-23.682
-1.866,-8.173,-11.551,-85.754,123.291,-21.912
-3.426,-6.852,-11.255,-49.194,93.567,-20.874
-3.909,-5.752,-10.202,-25.391,68.237,-19.592
-4.067,-4.709,-8.781,-6.653,47.913,-15.259
-4.34,-3.364,-7.216,8.545,30.151,-11.841
-4.326,-1.948,-5.718,15.686,11.169,-12.756
-3.46,-1.254,-4.144,17.273,-0.183,-13.489
-2.699,-1.053,-2.924,18.677,-9.338,-11.841
-2.029,-0.756,-1.943,21.423,-15.869,-12.39
-1.182,-0.502,-1.038,25.33,-22.583,-12.512
-0.014,-0.01,-0.038,23.743,-22.217,-4.211
0.866,0.244,0.636,18.982,-20.63,13.489
1.072,0.292,0.833,12.329,-21.057,32.898
1.043,0.23,0.866,3.296,-21.057,41.748
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
