ax,ay,az,gx,gy,gz
4.776,-0.598,4.216,11.902,19.043,-16.663
5.283,-0.636,4.742,1.465,31.677,-13.245
5.297,-1.555,4.881,-13.306,38.391,-2.014
5.077,-4.613,4.685,-11.414,34.912,1.465
6.058,-7.704,4.886,19.226,49.561,-3.967
7.45,-8.475,5.374,43.823,74.707,1.404
7.015,-7.723,5.455,61.096,87.463,8.301
7.336,-6.57,5.637,72.205,98.572,16.663
7.776,-5.297,5.589,85.205,115.784,15.625
7.766,-4.618,4.972,100.952,134.949,11.047
8.149,-3.933,3.642,109.497,153.87,11.475
7.192,-3.536,2.33,120.911,168.945,5.188
6.211,-2.785,0.947,130.615,178.955,-4.211
5.69,-1.871,-0.268,136.108,190.186,-9.338
4.766,-1.244,-1.493,142.639,190.918,-17.517
3.89,-0.297,-2.728,140.747,188.049,-23.56
3.058,0.014,-3.273,130.676,184.326,-23.376
2.345,0.029,-3.608,126.77,180.359,-30.334
2.129,0.445,-3.919,126.709,177.856,-44.128
2.483,2.082,-3.914,114.014,179.016,-62.317
2.766,3.307,-4.378,94.055,189.087,-55.847
1.072,3.484,-5.292,76.233,190.979,-59.692
-0.703,3.163,-6.446,56.519,179.504,-62.317
-1.718,1.598,-7.594,29.419,153.442,-50.293
-1.651,-0.833,-8.144,8.423,113.831,-36.255
0.268,-3.431,-7.8,4.456,100.281,-28.503
0.751,-4.886,-7.967,8.423,95.276,-21.79
-0.043,-5.551,-8.575,20.325,86.609,-14.221
-0.947,-5.374,-8.9,35.706,74.219,-8.85
-1.163,-3.713,-8.632,46.509,58.899,-10.254
-1.163,-1.565,-8.144,43.701,51.27,-6.348
-1.517,-1.0,-8.302,34.119,44.495,8.545
-1.823,-0.474,-8.336,29.48,40.039,17.334
-2.268,0.263,-8.293,30.334,32.593,13.55
-2.771,1.445,-8.403,21.423,14.587,9.888
-3.273,1.919,-8.422,2.502,-1.526,22.339
-3.689,1.235,-8.417,-10.437,-18.921,33.325
-3.728,0.718,-8.302,-11.047,-34.668,33.691
-3.536,1.211,-8.087,-11.23,-44.189,30.762
-3.852,1.967,-8.125,-14.099,-59.509,28.809
-4.465,3.125,-8.537,-25.085,-79.529,23.804
-3.924,3.335,-8.771,-43.884,-96.985,26.428
-3.795,3.283,-8.972,-60.791,-111.511,27.527
-3.785,2.775,-9.254,-78.552,-127.869,28.625
-4.374,1.708,-9.637,-95.398,-153.564,30.823
-4.723,0.694,-9.857,-98.022,-179.077,19.043
-3.412,0.311,-9.566,-102.295,-204.712,4.211
-1.325,0.565,-8.776,-107.788,-218.262,-8.057
0.675,0.732,-7.819,-116.028,-222.29,-8.24
1.23,0.129,-7.34,-127.93,-225.159,2.625
2.168,-2.038,-6.728,-139.343,-255.31,5.92
5.8,-2.704,-4.747,-141.113,-255.371,1.953
9.269,-3.053,-2.263,-137.939,-229.553,-1.526
10.125,-3.445,-0.086,-137.329,-197.998,6.348
9.202,-3.527,1.555,-140.93,-178.711,8.728
9.326,-3.517,3.508,-150.757,-171.326,19.348
10.111,-3.881,4.551,-153.687,-152.71,24.78
9.891,-5.45,4.996,-143.005,-129.456,23.621
8.967,-6.379,5.474,-117.859,-109.436,10.498
7.69,-6.503,6.039,-83.679,-94.238,2.014
6.407,-6.321,6.814,-61.951,-92.102,1.099
6.154,-6.063,7.087,-40.771,-88.379,0.61
6.312,-5.824,6.924,-19.409,-81.543,-4.028
6.656,-5.455,6.45,0.122,-66.406,-2.197
5.996,-4.929,5.599,19.958,-44.678,2.38
4.101,-3.828,4.316,32.532,-36.743,0.732
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
