ax,ay,az,gx,gy,gz
5.895,5.345,3.445,5.31,-6.409,-6.714
6.307,5.757,3.632,-2.502,26.855,-11.169
5.556,5.814,3.139,-10.193,35.217,-19.653
5.728,5.584,3.326,-1.709,37.17,-49.5
7.312,6.503,4.134,1.343,48.706,-80.017
8.25,6.728,4.56,-5.371,70.007,-103.577
8.431,6.632,4.589,-9.827,86.609,-125.305
8.8,6.608,4.632,-14.038,101.074,-143.86
9.221,6.604,4.527,-13.55,121.46,-173.645
9.594,6.316,4.106,-12.695,135.925,-201.416
9.752,5.556,3.823,4.456,155.334,-235.107
9.714,5.551,3.015,9.521,166.016,-272.034
9.991,5.02,1.991,-13.611,179.749,-292.419
10.207,3.244,0.254,-74.097,192.932,-299.622
10.25,-2.397,-2.684,-101.44,207.947,-297.729
8.187,-7.24,-5.206,-100.159,215.271,-292.664
4.67,-11.652,-8.168,-87.219,207.153,-282.959
0.833,-15.58,-11.298,-69.092,178.345,-258.179
-2.168,-19.217,-13.102,-61.34,131.348,-190.918
-7.039,-23.442,-13.351,-10.01,74.28,-110.168
-8.857,-22.17,-13.15,51.025,4.517,-18.494
-7.192,-16.92,-11.752,90.332,-51.086,35.339
-4.551,-11.336,-9.369,103.271,-78.43,63.354
-2.771,-7.072,-7.053,89.722,-84.045,91.003
-1.751,-3.421,-5.355,68.237,-78.064,104.675
-1.531,-2.507,-4.943,39.368,-73.792,112.549
-1.378,-3.196,-4.632,16.602,-68.909,118.835
-1.55,-4.474,-4.488,7.141,-65.43,129.639
-1.967,-5.307,-4.421,14.16,-70.251,143.982
-2.067,-5.158,-4.632,19.47,-82.886,155.09
-1.613,-4.532,-4.426,19.043,-95.581,168.518
-0.871,-3.819,-4.029,13.367,-107.666,183.472
0.191,-2.842,-3.742,4.272,-115.234,196.777
1.11,-1.785,-3.34,-9.216,-118.591,200.623
2.024,-0.603,-2.287,-12.451,-125.183,196.594
2.929,-0.234,-1.23,-4.517,-139.16,182.312
4.316,0.024,0.268,28.992,-150.513,164.612
6.34,2.55,1.981,64.331,-165.1,133.911
9.805,7.517,4.398,42.542,-151.184,94.055
13.532,11.011,8.106,3.418,-95.459,82.458
12.815,10.771,8.618,-19.775,-35.095,72.021
10.216,9.499,7.116,-38.208,6.409,56.396
7.479,6.953,5.115,-47.668,28.442,39.856
4.761,4.331,3.211,-38.574,28.992,28.564
2.541,3.23,1.522,-25.574,16.663,17.029
2.292,2.991,1.311,-19.775,6.653,9.644
2.22,2.661,1.536,-21.24,7.751,3.418
1.871,2.153,1.565,-28.015,10.803,-3.601
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
