ax,ay,az,gx,gy,gz
0.019,-0.258,1.369,-19.348,-25.391,-2.136
0.66,-0.823,1.804,-29.236,-11.902,-6.653
1.038,-0.794,2.57,-25.635,-2.991,-1.831
1.244,-0.986,2.866,-11.353,-2.136,0.0
1.555,-1.263,3.857,-4.822,2.38,3.662
1.842,-0.866,5.479,1.343,14.709,2.747
1.799,-0.325,7.68,2.625,26.978,-0.488
2.44,-0.45,9.092,12.756,41.748,-4.333
3.886,-0.354,9.781,32.227,62.317,-5.371
4.996,-0.105,9.695,39.978,85.876,-5.676
5.12,-0.33,8.546,41.687,117.371,-4.272
3.986,-1.0,5.546,44.434,130.92,-2.441
3.086,-1.158,3.039,55.664,133.789,-4.944
2.426,-1.081,0.895,62.561,133.972,-10.132
1.809,-0.679,-1.067,65.857,130.798,-13.123
1.345,-0.081,-2.522,53.467,124.268,-14.832
0.67,0.66,-4.278,42.175,117.493,-22.766
-0.172,0.579,-5.656,36.316,107.422,-28.809
-0.967,0.727,-7.029,23.865,94.177,-24.841
-1.455,0.541,-8.14,9.094,78.674,-17.639
-1.704,-0.072,-9.135,3.662,55.359,-16.296
-1.938,-0.512,-10.006,5.676,38.269,-15.259
-1.981,-0.67,-10.518,1.892,21.484,-11.658
-2.101,-0.9,-11.006,7.935,9.583,-10.376
-2.694,-0.459,-11.8,9.338,-6.165,-7.385
-3.56,0.062,-12.614,0.732,-38.025,-5.676
-4.072,-0.368,-13.063,-2.502,-64.27,-2.319
-3.627,-0.407,-12.762,-5.066,-88.623,-1.953
-2.842,-0.895,-12.159,-9.277,-110.596,-2.441
-2.292,-1.622,-11.178,-9.644,-130.737,0.366
-1.522,-1.747,-9.656,-6.958,-152.405,5.554
0.005,-0.933,-6.996,-9.827,-164.49,8.728
1.029,-1.101,-4.651,-17.517,-171.509,13.977
1.732,-1.517,-2.268,-17.151,-174.438,17.212
3.058,-1.704,0.699,-11.841,-171.021,15.747
4.862,-1.613,4.182,-4.15,-150.635,20.508
6.077,-0.445,7.642,-4.456,-132.263,20.63
6.077,0.684,9.417,-3.418,-111.084,15.381
5.891,1.436,10.527,-5.554,-88.318,13.794
5.656,2.249,10.886,-9.583,-66.65,9.338
5.345,2.34,10.618,-19.47,-41.626,10.559
4.914,1.847,9.604,-24.597,-23.01,8.301
4.096,1.134,8.46,-24.719,-4.517,3.723
2.613,0.646,6.627,-17.7,8.789,-0.671
1.436,0.225,4.876,-11.475,11.536,-1.526
1.12,0.244,3.828,-2.197,17.151,-4.028
1.139,0.321,2.771,0.183,22.217,-3.601
1.12,0.163,2.024,0.427,28.931,0.61
1.029,-0.191,1.258,2.991,37.598,1.831
0.622,-0.493,0.44,10.559,44.861,0.366
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
