ax,ay,az,gx,gy,gz
0.254,-0.158,0.641,-6.042,17.395,7.629
0.196,0.187,-0.158,2.991,14.954,7.446
-0.182,0.354,-0.407,-3.906,6.165,1.587
0.081,0.469,0.33,5.493,7.507,-5.981
0.77,1.833,0.885,2.686,12.146,-18.25
1.153,2.55,1.311,-0.183,21.606,-24.719
1.426,3.364,1.249,-7.812,29.602,-33.447
1.641,3.799,0.837,-25.33,30.457,-39.673
1.751,3.694,0.56,-33.875,38.391,-57.312
1.431,3.407,-0.627,-32.166,38.391,-72.815
0.837,3.474,-1.919,-28.442,28.992,-88.135
0.45,3.397,-2.761,-35.4,17.639,-94.36
0.325,2.981,-3.192,-47.546,7.996,-91.736
0.124,2.33,-3.598,-61.279,-7.935,-85.51
0.048,1.589,-4.063,-59.265,-19.897,-88.806
0.249,1.364,-4.254,-44.861,-30.945,-100.281
0.244,1.354,-4.431,-28.748,-41.687,-117.249
0.005,1.493,-4.814,-22.827,-54.565,-130.737
-0.579,1.57,-5.579,-32.837,-85.51,-140.808
-1.378,0.924,-5.431,-43.091,-105.164,-143.677
-1.024,0.282,-4.871,-36.377,-109.863,-142.09
-0.761,-0.388,-5.144,-38.452,-123.84,-141.968
-0.273,-1.196,-5.134,-37.537,-142.395,-144.47
0.483,-2.661,-4.359,-24.414,-157.898,-137.634
0.861,-3.761,-3.737,-18.372,-167.419,-132.751
0.431,-5.288,-3.886,-14.038,-179.626,-124.146
0.33,-6.91,-4.393,-12.573,-194.946,-103.516
0.526,-7.302,-5.158,-14.343,-214.6,-79.59
0.943,-7.79,-4.493,-13.123,-229.126,-43.762
4.039,-8.235,-0.402,2.441,-212.036,-31.128
6.273,-9.207,1.091,1.099,-198.12,-23.926
7.403,-10.661,2.503,21.729,-179.932,-11.719
6.283,-11.197,2.541,54.321,-168.762,2.197
3.996,-10.724,1.727,74.402,-172.485,22.766
2.799,-9.197,2.976,71.045,-160.645,54.932
4.23,-7.829,5.182,78.613,-123.291,97.29
5.101,-6.211,5.895,100.952,-91.553,112.427
5.259,-4.508,5.68,141.479,-63.354,108.215
