ax,ay,az,gx,gy,gz
0.335,-0.033,0.105,18.799,0.305,23.499
0.177,0.627,0.187,16.785,4.028,21.851
0.388,0.589,-0.072,18.311,8.24,17.761
0.383,0.77,-0.258,12.817,5.066,10.925
0.565,0.579,-0.048,15.32,3.601,4.761
0.804,0.857,0.029,15.564,4.517,-0.916
0.852,1.278,-0.033,5.676,2.502,-5.676
0.919,1.345,0.053,3.357,1.16,-6.409
1.024,1.526,0.091,6.775,0.305,-8.484
1.134,1.79,0.263,15.198,-1.038,-10.803
1.436,2.651,0.479,19.958,-1.953,-12.512
1.885,3.694,0.794,24.231,-0.61,-16.418
2.436,5.833,1.488,28.931,-0.061,-20.813
3.35,8.982,2.019,19.775,1.099,-29.968
4.895,11.685,2.546,-11.414,11.536,-54.443
5.943,11.638,2.775,-42.053,32.776,-85.999
5.771,9.958,1.881,-67.383,55.298,-123.657
5.23,6.513,0.182,-71.838,64.026,-154.846
4.273,2.823,-0.857,-52.185,63.782,-185.974
3.345,0.689,-1.699,-32.715,59.143,-192.566
2.809,0.44,-2.622,-33.936,53.284,-189.819
2.675,0.134,-3.326,-61.157,44.922,-178.833
2.661,-1.541,-3.665,-76.05,41.382,-174.866
2.565,-4.225,-3.967,-68.054,37.781,-178.711
1.967,-7.264,-4.053,-44.617,33.325,-175.415
1.105,-9.369,-4.101,-15.564,21.667,-160.217
0.565,-10.25,-3.895,-3.845,2.563,-118.53
0.392,-10.762,-3.292,-2.93,-8.362,-84.29
0.364,-11.106,-2.737,0.061,-16.052,-55.969
0.254,-11.336,-2.354,11.414,-20.203,-36.926
0.129,-11.173,-2.287,27.1,-22.217,-24.719
-0.024,-10.503,-2.412,40.344,-20.508,-2.441
-0.268,-8.766,-3.091,40.039,-20.02,17.334
-0.431,-7.427,-3.613,28.381,-25.085,37.537
-0.287,-6.718,-3.594,11.841,-30.396,56.152
0.077,-6.785,-3.431,5.371,-32.288,66.04
0.215,-7.498,-3.345,17.456,-33.691,71.35
0.148,-8.278,-3.503,27.1,-37.72,82.642
0.373,-8.116,-3.546,24.963,-42.908,103.699
0.718,-7.522,-3.35,12.634,-49.561,130.92
1.058,-6.517,-3.168,1.892,-54.749,151.489
1.637,-5.886,-2.929,-2.747,-59.57,165.405
2.402,-5.044,-1.838,-2.869,-56.763,170.41
2.115,-3.771,-1.436,-4.028,-54.993,175.659
1.56,-2.402,-1.373,-10.315,-59.265,182.068
1.325,-1.316,-1.306,-17.822,-69.519,192.444
1.761,-0.383,-0.976,-15.442,-85.999,200.134
2.57,2.134,0.378,-6.897,-97.839,211.548
4.058,6.604,1.881,-15.564,-100.037,206.665
5.627,10.073,3.589,-36.621,-89.661,180.664
6.101,11.393,4.527,-52.795,-66.406,127.869
5.034,10.939,4.316,-44.8,-62.378,87.402
4.771,11.259,4.603,-41.87,-63.477,67.139
5.422,11.781,5.364,-47.18,-55.786,50.049
5.623,11.862,5.637,-53.711,-44.739,29.358
5.498,11.135,5.575,-49.744,-33.081,3.845
5.292,10.259,5.273,-39.673,-16.357,-27.649
4.991,9.369,4.512,-38.879,-3.54,-47.729
4.776,8.594,3.517,-40.039,5.92,-69.275
4.68,7.326,2.613,-43.64,13.977,-86.914
4.661,6.388,1.804,-49.072,21.118,-101.624
4.455,5.637,1.105,-60.242,29.297,-120.789
3.905,3.914,0.378,-64.636,33.386,-132.996
3.316,2.292,-0.005,-68.42,33.386,-138.245
2.976,0.967,-0.172,-71.777,34.119,-133.728
2.732,0.426,-0.459,-73.181,33.875,-128.296
2.34,-0.153,-0.823,-65.247,30.701,-130.005
1.641,-1.34,-1.139,-48.645,25.635,-134.399
1.201,-2.029,-1.12,-34.912,18.127,-137.451
1.091,-2.957,-0.718,-25.33,13.062,-135.132
1.359,-3.752,-0.153,-21.362,12.268,-124.023
1.857,-4.192,0.172,-25.146,18.127,-111.267
1.89,-5.134,0.139,-25.391,23.254,-103.516
1.239,-5.919,-0.215,-20.02,25.574,-95.947
0.45,-6.47,-0.546,-18.066,23.56,-84.045
-0.201,-6.953,-0.536,-19.287,19.897,-65.125
-0.679,-6.953,-0.56,-12.024,17.029,-41.809
-1.33,-6.503,-1.153,0.183,11.719,-28.564
-1.589,-6.072,-1.483,17.456,6.47,-19.043
-1.742,-5.0,-1.723,31.25,2.075,-7.446
-1.684,-3.531,-1.904,31.982,-4.578,4.395
-1.369,-2.388,-1.751,27.1,-9.766,15.259
-1.101,-1.431,-1.464,24.048,-14.709,18.188
-0.813,-0.991,-1.072,20.142,-18.066,18.799
-0.483,-0.924,-0.555,20.935,-20.996,18.25
-0.148,-0.842,-0.072,29.785,-22.888,13.855
0.139,-0.44,0.191,33.569,-22.766,10.315
0.282,0.579,0.282,27.527,-22.034,9.155
0.311,1.282,0.354,14.343,-20.813,7.263
0.426,1.598,0.617,1.831,-19.348,3.845
0.636,1.579,0.962,-7.019,-16.541,-4.395
0.871,1.134,1.211,-15.32,-9.521,-16.785
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
