ax,ay,az,gx,gy,gz
-1.729,2.379,-2.251,139.065,-108.085,-16.045
-1.664,2.146,-2.767,139.344,-125.257,-11.355
-1.905,2.528,-2.905,124.464,-156.734,-8.842
-1.896,4.191,-2.446,87.768,-178.425,-12.454
-2.291,4.781,-2.946,81.597,-210.544,-26.745
-3.001,5.576,-4.117,77.356,-257.348,-34.46
-2.794,5.905,-4.491,64.294,-296.798,-58.34
-1.848,6.25,-4.577,55.388,-323.804,-88.139
-1.067,7.266,-4.058,34.937,-346.034,-105.665
1.075,7.912,-2.973,7.598,-350.63,-135.497
4.377,7.999,-1.339,-0.249,-329.622,-155.625
6.392,9.003,0.235,-21.209,-306.248,-176.973
8.465,10.024,1.706,-56.318,-274.906,-191.191
10.798,9.381,3.666,-82.966,-199.504,-203.276
12.004,7.739,4.141,-75.423,-107.574,-216.013
12.436,6.529,2.901,-85.052,-32.396,-202.497
12.743,4.98,1.948,-118.628,11.322,-189.724
12.346,4.018,0.63,-146.795,42.515,-152.517
12.14,2.695,-0.315,-163.783,47.651,-112.131
11.879,1.852,-0.281,-190.48,77.511,-44.525
11.833,1.742,0.647,-208.776,122.289,-4.883
10.341,2.502,0.389,-231.027,169.292,17.911
8.594,2.616,-0.977,-242.506,215.296,25.866
7.102,3.251,-1.677,-252.263,266.283,17.575
5.709,4.014,-2.529,-288.84,303.478,11.786
4.84,4.005,-4.075,-315.991,345.508,17.775
3.378,2.952,-5.954,-312.085,382.886,10.263
2.762,3.162,-7.651,-337.446,401.277,7.734
0.869,2.363,-10.853,-285.384,380.772,36.425
-1.296,2.731,-11.131,-266.38,351.582,28.851
-1.066,1.369,-10.912,-221.072,346.162,10.345
-1.452,1.374,-10.531,-260.024,352.2,-0.349
-3.171,1.904,-12.181,-285.71,326.408,-27.242
-5.915,0.803,-13.721,-272.878,262.074,-28.227
-9.073,0.36,-13.552,-196.584,125.946,-24.535
-8.372,3.267,-10.15,-209.136,40.906,-8.961
-5.443,4.88,-7.5,-247.557,10.834,3.039
-4.889,5.294,-7.257,-284.542,-12.829,1.943
-4.955,4.236,-7.434,-283.552,-47.058,-26.954
-3.531,3.261,-7.224,-287.769,-80.305,-50.625
-0.988,3.467,-5.614,-293.349,-80.193,-58.209
0.861,3.015,-4.668,-277.548,-56.731,-74.908
0.052,1.616,-4.735,-241.5,-43.063,-105.222
-0.339,-0.291,-5.311,-195.662,-55.654,-127.257
0.374,-0.579,-5.12,-160.312,-77.819,-137.253
1.615,-0.937,-4.687,-160.388,-67.883,-138.709
1.519,-1.465,-5.39,-164.529,-81.708,-133.055
0.868,-2.161,-6.571,-163.996,-88.05,-129.741
0.433,-4.304,-7.774,-134.343,-108.549,-131.151
0.148,-5.85,-7.856,-90.179,-153.598,-129.829
1.06,-6.452,-7.206,-36.61,-158.27,-137.272
0.917,-6.395,-7.76,-7.973,-183.813,-131.977
0.928,-6.94,-7.881,11.767,-234.206,-120.917
2.823,-7.738,-6.348,60.801,-226.647,-108.605
4.55,-7.914,-4.863,98.096,-214.08,-89.008
4.962,-8.496,-4.211,106.075,-208.102,-69.059
