ax,ay,az,gx,gy,gz
-1.091,4.938,-1.919,-9.705,-19.348,-12.573
-0.746,5.23,-1.713,-22.827,-27.1,-31.616
0.388,5.063,-1.091,-20.386,-21.912,-48.218
0.517,5.211,-1.311,-19.592,-23.987,-50.415
0.536,5.489,-1.479,-33.997,-28.076,-48.462
0.493,5.675,-1.9,-49.683,-36.255,-49.744
0.689,5.67,-1.971,-66.895,-44.495,-60.852
1.44,5.245,-1.383,-70.618,-38.086,-72.266
1.713,4.953,-1.249,-71.228,-28.259,-83.313
1.991,4.383,-1.388,-75.928,-21.912,-86.06
2.125,4.354,-1.56,-86.548,-22.705,-82.642
2.527,4.465,-1.278,-104.309,-20.63,-86.67
3.263,4.603,-0.498,-108.887,-11.78,-101.196
3.675,4.307,-0.211,-116.638,-0.549,-110.291
3.436,3.675,-0.531,-133.057,5.737,-111.145
3.216,2.57,-0.857,-147.644,6.836,-113.831
3.043,0.167,-1.22,-144.775,10.254,-117.249
2.952,-1.316,-1.546,-130.676,10.193,-118.408
2.991,-2.522,-1.455,-119.995,12.024,-122.192
3.019,-3.895,-1.34,-111.145,13.55,-120.972
2.938,-4.871,-1.22,-102.539,12.756,-117.188
2.775,-5.785,-1.053,-86.67,12.756,-110.657
2.158,-6.905,-1.115,-74.036,14.832,-102.844
1.455,-7.733,-1.416,-63.293,11.536,-93.628
1.024,-8.857,-1.503,-48.34,7.324,-81.848
0.608,-9.609,-1.459,-28.381,4.333,-69.763
0.321,-9.58,-1.268,-3.479,2.869,-56.946
-0.043,-8.671,-0.756,8.24,3.052,-47.058
-0.349,-8.092,-0.464,13.611,2.625,-33.02
-0.679,-7.738,-0.364,16.907,2.808,-19.531
-1.01,-7.484,-0.459,21.362,0.61,-8.789
-0.947,-6.991,-0.244,28.076,-1.221,2.258
-0.67,-6.565,0.048,31.067,-1.16,10.376
-0.234,-6.292,0.244,27.466,-0.183,22.644
0.12,-6.326,0.22,26.489,3.479,33.936
0.321,-6.546,-0.11,25.269,7.446,42.48
0.258,-7.02,-0.526,32.593,12.512,50.842
-0.22,-7.565,-1.354,45.288,10.132,58.533
-0.378,-7.546,-1.79,57.556,3.174,70.251
-0.115,-7.005,-1.857,66.711,-2.258,79.224
0.057,-6.197,-1.809,74.341,-6.47,84.229
0.421,-5.785,-1.79,91.187,-7.08,85.51
0.895,-5.034,-1.617,97.168,-9.216,90.942
1.589,-4.048,-1.01,96.863,-8.789,102.234
2.038,-2.608,-0.455,93.628,-7.69,108.643
2.402,-1.306,0.191,100.159,-2.747,107.178
2.852,0.196,0.651,104.126,5.127,104.858
3.053,1.115,0.589,101.929,8.789,102.844
2.981,0.938,0.048,94.788,12.939,100.952
2.728,0.048,-0.718,92.224,14.282,103.027
2.527,-0.048,-1.397,93.567,11.475,109.009
2.326,1.608,-1.359,96.619,8.667,109.68
2.115,5.694,-0.502,82.214,9.216,100.281
1.579,7.049,-0.167,69.519,11.902,88.135
0.924,7.35,-0.139,54.81,14.038,74.585
0.579,6.206,-0.727,49.133,14.16,65.979
0.526,5.273,-1.474,41.565,6.775,61.035
0.9,4.699,-1.804,42.419,3.052,57.434
1.101,5.651,-1.541,33.02,1.709,52.368
0.842,6.709,-1.263,20.996,1.953,47.913
0.507,7.479,-1.038,13.977,2.808,37.659
0.679,7.58,-0.857,3.601,5.371,32.043
1.129,6.924,-0.837,-3.54,9.338,36.987
1.206,5.718,-0.885,-11.78,15.564,47.424
1.134,4.374,-0.857,-20.752,35.522,56.763
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
