ax,ay,az,gx,gy,gz
-0.651,3.847,-7.015,13.123,-4.089,-71.96
-0.077,3.732,-7.192,-9.399,-4.944,-74.463
-0.469,3.158,-7.785,-26.306,-8.728,-85.388
-2.378,2.335,-9.388,-14.832,-33.447,-97.412
-3.139,2.072,-10.264,-16.357,-67.2,-99.854
-3.22,1.55,-10.293,-43.518,-98.816,-91.98
-3.101,-0.019,-9.857,-63.354,-122.131,-75.378
-2.895,-1.474,-9.527,-49.255,-144.653,-62.378
-1.919,-1.665,-9.197,-30.823,-162.842,-62.378
-0.708,-0.679,-8.044,-22.949,-179.321,-58.716
-0.163,0.067,-7.092,-17.212,-202.087,-55.298
1.278,0.048,-5.441,-29.663,-223.999,-46.265
4.048,-0.971,-2.933,-44.922,-221.008,-30.334
6.532,-2.043,-0.115,-56.763,-207.031,-14.893
6.919,-2.187,1.938,-66.284,-190.125,-4.333
7.125,-2.412,4.048,-72.205,-169.8,0.305
6.991,-2.78,5.656,-66.223,-142.395,-1.404
6.068,-2.603,6.321,-46.57,-114.075,-5.249
4.56,-1.464,7.072,-34.302,-101.929,-4.211
4.13,-0.077,8.269,-34.79,-88.013,-0.732
4.326,0.679,9.546,-34.973,-71.899,1.953
4.924,1.44,10.786,-29.541,-47.791,-2.747
5.618,2.33,11.417,-32.776,-4.639,-14.832
5.776,2.354,10.987,-38.391,23.987,-22.949
5.46,1.498,9.833,-41.016,49.255,-29.907
4.713,0.431,8.417,-41.931,68.237,-31.921
4.096,-0.258,7.264,-42.114,84.412,-31.25
3.699,-0.78,6.355,-42.725,107.544,-28.87
3.182,-1.756,5.12,-36.865,127.441,-26.245
2.402,-1.943,3.603,-29.846,138.855,-26.917
2.0,-2.216,2.421,-30.64,143.25,-24.109
1.876,-2.924,1.522,-22.766,147.705,-20.874
1.488,-3.484,0.641,-7.263,149.658,-15.32
1.498,-3.402,0.115,-0.793,155.64,-9.338
1.373,-3.12,-0.459,3.601,160.889,-5.31
0.88,-2.737,-1.177,9.338,164.612,-5.31
0.129,-2.598,-2.235,17.822,162.903,-7.812
-0.541,-2.517,-3.35,27.283,151.001,-7.935
-0.967,-2.407,-4.297,29.541,137.329,-6.592
-1.44,-2.158,-5.192,29.968,122.62,-3.601
-1.656,-1.952,-5.603,30.396,109.07,1.282
-1.809,-1.522,-6.092,26.489,96.558,7.446
-2.464,-1.507,-7.13,35.339,70.068,7.69
-3.125,-1.699,-8.297,39.124,43.518,6.653
-3.029,-1.785,-8.556,39.673,18.86,15.015
-3.149,-1.9,-8.881,40.649,-2.991,21.423
-2.847,-2.187,-8.8,40.894,-22.827,30.579
-2.393,-2.445,-8.652,46.021,-41.199,42.786
-2.972,-2.732,-9.144,55.115,-63.293,46.448
-3.388,-2.885,-9.412,64.453,-87.769,49.377
-3.24,-3.086,-9.063,67.261,-112.671,60.242
-2.512,-3.33,-8.302,66.406,-133.118,76.843
-1.412,-3.225,-7.173,69.092,-146.851,92.712
-0.081,-1.517,-5.307,71.228,-158.997,102.783
1.019,0.134,-3.661,65.552,-165.405,104.614
2.235,1.407,-1.885,51.819,-168.884,106.995
3.594,2.493,0.129,36.377,-168.091,110.229
5.044,3.828,2.101,10.864,-157.898,99.854
6.178,3.828,4.402,-0.244,-145.142,86.121
6.422,2.89,5.551,-0.671,-128.052,71.228
6.604,1.225,5.914,7.324,-107.422,63.721
6.862,-0.01,6.158,19.409,-78.674,69.946
6.034,-0.311,5.646,45.532,-45.471,79.041
3.886,1.771,5.044,66.162,-27.1,92.102
2.488,6.522,4.431,57.068,-21.912,63.477
2.34,7.943,4.728,34.912,-10.681,36.133
2.364,7.254,4.742,17.822,5.127,20.691
2.378,5.455,4.288,-3.296,25.391,14.771
2.436,4.096,3.665,-15.015,41.077,17.273
1.842,3.158,2.771,-14.099,50.171,13.428
1.354,2.589,1.838,-17.639,52.368,11.108
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
