ax,ay,az,gx,gy,gz
1.9298651,1.3673103,1.1309416,-58.905186,-24.63549,19.022976
0.3980756,1.0622445,0.7193359,-48.943977,1.3180007,11.926106
-1.9263325,-0.08519345,-0.99012405,-25.201488,-11.598321,-16.268246
-2.4335406,-2.3491106,-1.2031153,23.669523,-6.8023305,-27.316898
-2.297214,-3.358079,-2.2290945,30.214983,-16.190578,-13.9749155
-1.5468552,-5.142169,-2.789,33.51331,-13.5519085,-2.834239
-0.97490776,-6.03885,-3.2564108,47.597652,-14.02332,2.70196
-0.3260346,-5.7815523,-3.212976,54.498047,-11.133988,16.787262
-0.10776524,-4.9790483,-3.2710462,53.182617,-12.345591,37.634663
0.26372132,-3.8757744,-3.1838994,45.903587,-26.30354,55.746464
1.0578924,-3.9602926,-2.6792269,57.417538,-34.626183,53.598564
1.2975172,-3.8224058,-2.426616,67.97409,-29.546976,48.32981
1.374579,-3.8566113,-2.4067461,72.26759,-28.864845,55.949665
1.799932,-3.2660694,-2.2098744,71.014694,-28.375374,74.10386
1.4478928,-2.6466436,-1.9364017,77.67397,-27.766975,91.79068
0.51987463,-1.5973794,-1.8320076,88.001755,-29.166464,85.73746
0.24217328,-0.9405041,-1.4798684,101.42754,-30.275263,73.13394
0.11269048,0.5796685,-0.92057014,103.06237,-30.010612,73.36143
0.041981786,3.036506,-0.058209494,88.95502,-38.04106,83.69877
0.2302524,5.389316,0.94388235,67.463326,-43.463703,80.39243
0.8169955,6.609733,2.0545628,59.391422,-36.20018,65.92825
1.0638747,7.2150097,2.3787823,48.03807,-29.56098,49.91113
0.8646283,8.565538,2.3953176,40.42627,-28.422245,43.857033
1.0424356,9.416368,2.637145,19.898687,-27.332842,35.736843
1.230092,10.344104,2.526343,-5.997231,-30.664982,20.036047
1.681424,10.530329,2.1930637,-19.562773,-21.936102,1.8597676
1.5891889,9.913937,1.4165225,-38.514297,-14.669257,-15.8148575
0.9733474,9.280569,0.123583734,-41.384895,-21.068481,-29.729555
0.951688,7.782862,-0.738722,-53.2454,-27.123009,-37.65377
0.9498549,6.800553,-1.3387328,-70.223595,-24.88216,-45.488323
0.5660824,5.5581613,-2.1572335,-80.57525,-19.853476,-51.079453
0.6402703,4.94855,-2.3959687,-87.8246,-20.166685,-62.976234
0.07072369,5.0397277,-2.6252642,-87.16345,-24.863604,-74.9952
-0.43247762,4.248744,-2.5529475,-88.28167,-35.616833,-88.53841
-0.43676338,3.3560479,-2.193137,-98.29975,-42.379612,-84.90287
0.110338755,2.6176193,-1.5748956,-104.54481,-45.55987,-87.680595
0.2989963,2.0710557,-1.2992064,-107.08025,-44.640495,-100.28426
0.14053252,0.7331794,-1.0517563,-100.88139,-42.903652,-113.237274
0.03990474,-1.1700493,-0.6484693,-100.38877,-48.5535,-115.33775
