ax,ay,az,gx,gy,gz
0.517,-2.034,-1.503,69.153,-78.003,40.649
0.148,-3.12,-1.79,94.421,-81.482,46.814
-0.263,-3.661,-2.187,135.254,-91.309,62.683
-0.383,-4.388,-2.929,170.044,-102.783,72.632
-0.211,-4.216,-3.292,191.345,-110.413,85.876
-0.297,-2.455,-3.981,189.636,-124.939,105.164
0.254,-0.282,-3.833,162.842,-141.541,118.042
1.493,2.78,-2.512,102.173,-141.113,114.014
2.35,5.077,-1.517,80.017,-128.784,84.656
2.144,4.857,-1.34,66.284,-113.22,56.824
1.881,5.134,-1.464,52.49,-104.675,39.612
1.656,5.924,-1.436,28.198,-102.722,30.518
1.526,6.446,-0.928,-10.01,-99.67,19.775
1.704,6.876,0.091,-37.17,-96.985,6.531
2.522,6.446,1.507,-57.617,-82.336,-9.583
3.359,5.656,3.106,-67.383,-54.749,-28.687
3.785,5.096,4.024,-71.106,-20.386,-44.373
3.766,4.991,3.579,-68.298,0.916,-67.078
4.546,4.594,4.206,-69.885,10.193,-81.055
5.57,4.072,5.211,-71.655,30.64,-94.604
6.173,3.024,5.819,-75.5,62.195,-104.065
6.221,2.402,5.79,-89.233,102.661,-107.361
5.623,2.216,4.345,-95.398,143.127,-116.211
4.316,1.751,1.794,-100.891,159.119,-125.061
3.244,1.187,-0.148,-103.76,159.973,-126.343
2.847,1.125,-1.187,-125.183,161.438,-116.699
3.311,1.077,-1.479,-158.02,172.852,-107.178
3.694,1.311,-2.512,-177.856,194.519,-122.498
3.441,0.512,-4.512,-173.523,202.942,-144.775
1.771,-1.239,-7.034,-134.949,183.716,-153.748
0.062,-2.22,-7.886,-130.92,143.738,-149.231
0.258,-2.168,-7.13,-140.137,118.286,-133.24
0.952,-1.656,-6.517,-155.09,108.398,-110.413
0.038,-2.45,-7.527,-149.048,93.445,-107.056
-1.804,-3.852,-8.886,-101.013,52.49,-110.962
-2.9,-3.78,-8.805,-75.5,1.465,-102.966
-2.082,-2.632,-7.632,-78.125,-37.903,-92.896
-0.861,-2.909,-6.187,-92.468,-57.495,-64.88
-0.617,-4.288,-5.245,-73.792,-63.477,-52.979
-1.187,-4.575,-5.0,-47.302,-75.928,-50.049
-1.579,-4.302,-4.541,-37.17,-95.703,-43.457
-1.469,-4.326,-3.493,-41.87,-109.07,-27.771
-1.474,-4.919,-2.278,-38.635,-117.859,-0.854
-1.584,-5.307,-0.225,-29.175,-118.347,15.381
-1.67,-5.206,1.565,-16.235,-113.037,28.32
-1.464,-5.077,3.235,-5.493,-108.887,38.757
-0.455,-4.68,5.254,2.319,-100.464,51.88
0.746,-3.752,7.326,11.292,-74.28,62.683
2.01,-2.273,9.092,10.01,-46.57,62.866
2.656,-2.33,9.073,17.395,-15.442,60.73
2.938,-2.412,7.948,28.442,8.057,54.993
2.881,-2.235,6.508,28.32,22.034,52.979
2.57,-2.335,5.326,23.987,34.424,59.021
1.943,-2.603,3.957,23.743,43.274,66.65
1.168,-2.464,2.527,27.527,45.654,70.923
