ax,ay,az,gx,gy,gz
-0.0827295,-0.1337409,-0.23301427,7.4949107,-15.773838,17.30189
-0.15359235,0.33045664,0.24180797,11.494723,-11.9118595,9.80273
-0.030390542,0.08024755,-0.1438725,11.163255,-9.998887,0.60310805
0.07986307,0.25240317,0.25996828,10.06918,-11.111132,1.1045381
0.08517982,0.16001049,-0.18288778,3.331838,-12.26634,-1.0184956
0.2587574,-0.39500612,0.18491454,-2.4597306,-5.6425653,3.0593548
0.38241547,-0.45691,0.49646735,0.5274153,-3.6262364,-1.2622128
0.21280256,-0.38837704,0.20913978,4.610895,-1.2884452,0.24448836
-0.1690709,-0.15011823,0.31248897,6.9262457,-1.8146151,1.2051753
-0.022149578,-0.07074669,0.03920123,7.2959514,-2.07405,-2.086226
-0.13066064,-0.23097032,-0.058707,8.402876,-2.8832178,-4.3437734
-0.18621998,0.5960325,0.16332293,5.9285874,-2.7392867,-2.9424634
-0.14725101,-0.1822527,0.08596483,6.1281366,-2.399986,-0.666474
-0.1378168,-0.2232227,0.084439605,5.3618984,-3.35277,-0.6658664
-0.19902365,-0.37922427,-0.023783147,7.128874,-7.908384,-2.64211
-0.120280534,-0.20704043,-0.02304554,4.667079,-7.164606,5.7253585
-0.19902368,-0.053395588,-0.27017903,-0.5853156,-5.258486,2.1171083
-0.12961063,0.11546016,-0.13959143,0.1814549,-5.314133,0.0027694702
-0.09075101,-0.36919904,-0.30151814,2.2060444,-7.002896,3.8888178
-0.21610181,-0.16813052,-0.1629493,0.76969194,-10.670046,5.14055
-0.058635566,-0.27548537,0.04022634,3.5338829,-11.401626,10.27998
0.14665587,-0.38652992,-0.04914251,6.9658628,-12.844713,10.465622
0.0690878,0.097348586,0.45600122,13.041266,-12.924061,12.115622
1.2906913,0.63845843,1.1018426,22.814306,-6.962637,11.689594
2.9886882,1.9698621,2.2386985,34.966892,-0.55829096,8.499912
4.625843,4.862156,3.7453892,77.237,17.073986,-4.8221903
7.1187563,12.3934355,5.9472523,94.31187,34.37431,-35.70463
9.360476,19.275324,7.807218,71.77104,60.98932,-86.906746
10.812193,23.919512,8.483563,-4.7184353,94.399315,-126.52661
10.678476,24.802835,7.1370378,-95.53117,119.61478,-164.3324
10.530048,20.965057,3.8114913,-174.97057,130.53352,-208.47511
11.998128,13.261437,1.1189009,-216.89323,140.33238,-229.83765
12.847447,5.542778,-0.6203982,-230.44556,156.48656,-239.5933
11.473646,-2.2065969,-2.7245264,-210.98488,175.81804,-241.04028
9.841866,-8.951124,-5.101108,-154.87276,185.70245,-250.5787
8.063637,-13.804483,-7.047693,-70.12588,203.20482,-249.27437
4.3503585,-18.252392,-10.569471,-49.26411,190.16245,-224.44435
1.2020558,-20.04371,-12.598609,-29.249405,156.30145,-183.8739
-0.82992667,-20.631535,-14.007048,-22.45652,135.85522,-143.22961
-3.7122924,-22.000723,-16.104815,-5.441991,114.39274,-107.299576
-6.7985044,-21.175425,-17.974947,10.709858,61.678482,-61.60795
-8.674668,-21.124325,-19.389399,14.190923,26.090117,-23.13021
-9.814148,-21.616041,-20.781788,22.680822,-18.06194,17.667751
-9.758137,-22.610342,-21.187698,28.313488,-75.65007,76.05173
-7.746954,-22.255146,-20.575375,21.019932,-132.30315,145.85138
-4.657847,-22.253067,-20.135645,24.911572,-222.2854,220.42365
4.1453376,-23.185854,-16.86933,60.96553,-279.04593,267.82498
12.321484,-19.17747,-11.897166,169.30034,-297.36975,312.77902
21.042942,-7.601265,-4.9255085,250.86479,-282.46756,319.91254
27.008118,9.826737,3.9676924,291.09622,-231.322,305.88425
26.066374,29.847006,13.070955,195.25621,-122.91218,191.87517
18.019606,39.00535,17.43669,45.802013,-57.177597,141.37637
11.449344,31.205093,13.827874,-62.558655,-19.4087,100.5426
6.5695553,21.074669,8.758494,-81.59829,-0.8739749,46.107227
3.477848,10.828618,4.5993896,-59.853012,7.4330254,10.247547
1.4434922,2.994075,0.85181266,4.222101,-1.8308496,-2.0855966
1.144474,-1.2126303,-0.4958795,16.01326,-11.219605,0.34161735
1.2704959,-2.0811524,-0.12119433,16.771688,-18.817993,19.289217
0.7338132,-1.5292747,0.41470826,17.787634,-19.28634,23.746685
0.44130003,0.3029475,1.2191354,15.119824,-12.283031,16.258774
0.75962275,0.71380824,1.104167,7.022191,-4.2215934,2.0535293
-0.020063661,-0.30179176,0.0727231,-0.85872245,3.8321908,-3.7364028
-0.72426623,-0.46000338,-0.52346355,-3.8710647,1.8766923,3.0726037
-0.86016315,-0.62432086,-1.1098647,-12.331875,-1.1104531,3.0968866
-0.9525324,-1.0443149,-1.7403852,-7.9940186,-1.3468852,5.8067665
-0.5239422,-0.57348,-0.94023204,0.18086648,-6.7687507,7.5935893
-0.2655373,0.6113104,-0.6674587,3.4943647,-8.205753,9.4132
0.09367104,1.447303,0.3167581,-6.861903,-9.816464,1.6598783
0.41547844,1.7213233,0.8978944,-4.2969675,-8.112364,2.8897533
0.5809635,1.4795704,1.1219835,-12.811457,-5.5065985,-4.4793677
0.48345488,1.0476657,1.192795,-10.015554,-0.73410857,-4.2212467
0.85350215,0.9966705,1.4846976,-14.834943,-1.451408,-4.59353
0.5702528,0.30417386,1.3510295,-13.1843405,8.825568,-4.17246
0.4519023,0.3401412,0.8979709,-12.55748,5.5118394,-6.3837337
0.20284,-0.009513855,0.61139834,-13.286297,11.081435,-1.8451366
0.0983933,-0.03517303,0.016281784,-12.385622,13.180899,-4.077007
-0.12970084,-0.5467784,-0.21648102,-11.257277,14.446842,-2.0676937
-0.31171805,-1.0127478,-0.5821911,-15.526987,11.451189,3.933565
-0.36442226,-0.43851155,-0.58540195,-12.562855,12.345319,0.086659014
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
