ax,ay,az,gx,gy,gz
-1.651,4.101,-6.02,11.536,5.737,-2.563
-1.254,3.196,-6.465,-9.766,-28.87,-1.77
-0.526,2.029,-7.068,-17.029,-45.959,0.244
-0.756,1.287,-8.173,-2.991,-63.538,-6.836
-2.436,1.206,-10.025,5.371,-93.262,-8.789
-3.479,1.526,-10.661,3.418,-127.441,-13.123
-4.455,1.278,-10.728,-3.662,-158.875,-26.306
-5.718,-0.067,-11.279,2.747,-199.158,-37.659
-5.493,-0.464,-10.322,8.972,-236.389,-43.884
-3.268,-0.182,-8.044,29.236,-256.104,-71.289
-0.206,0.665,-4.503,43.213,-268.555,-113.525
4.144,-0.134,0.115,53.711,-242.615,-144.653
8.384,-1.589,4.661,60.486,-189.758,-122.986
10.154,-0.641,7.546,31.067,-128.662,-60.425
9.412,0.756,8.374,7.874,-101.685,-24.719
8.57,1.584,8.719,-4.456,-76.599,-1.526
7.977,1.952,8.91,-9.949,-51.941,9.338
7.661,1.967,9.231,-14.099,-21.79,20.691
7.015,2.33,8.738,-10.864,18.555,26.733
5.221,2.933,7.025,-11.658,37.048,22.461
4.694,2.766,6.235,-12.146,56.335,16.724
4.067,1.68,4.986,-9.399,73.364,19.531
3.56,0.751,3.976,-4.822,88.562,29.358
3.369,0.971,3.594,-4.761,108.093,38.33
2.823,1.641,2.823,8.789,131.042,26.611
2.661,1.976,1.948,16.052,143.86,18.616
2.058,1.823,1.22,14.465,143.616,15.198
2.115,1.617,1.421,-0.244,149.414,17.517
2.158,1.182,1.354,-17.578,171.875,24.414
1.378,0.89,0.077,-36.011,185.12,29.48
-0.196,1.235,-2.292,-29.541,166.199,27.954
-0.957,1.311,-3.182,-9.521,151.062,23.804
-0.986,1.622,-3.173,-1.099,132.751,16.846
-0.383,2.034,-2.589,-7.141,118.958,18.616
0.962,3.034,-1.866,-11.047,114.441,25.269
1.378,4.541,-1.684,-23.071,102.966,28.076
1.115,5.914,-2.125,-22.217,97.961,13.916
0.847,7.58,-2.34,-18.25,86.487,-24.963
1.369,9.307,-1.546,-27.588,85.205,-70.984
1.622,8.766,-2.402,-47.546,82.336,-115.051
0.938,7.211,-4.043,-69.763,64.026,-126.099
0.469,5.321,-5.618,-92.102,43.091,-124.39
-0.584,2.55,-7.551,-100.403,17.09,-121.948
-1.546,-0.641,-8.699,-82.214,-2.014,-113.708
-3.479,-3.46,-9.575,-59.143,-17.639,-108.032
-4.378,-4.555,-9.484,-43.579,-37.109,-95.52
-5.288,-4.828,-9.35,-35.522,-69.031,-80.872
-4.943,-4.723,-8.853,-29.846,-106.506,-64.758
-3.297,-4.651,-7.575,-14.038,-137.207,-59.692
-1.081,-4.709,-5.556,7.202,-145.081,-60.669
0.038,-4.091,-4.23,20.935,-150.085,-58.289
0.718,-3.374,-3.488,32.532,-156.677,-53.711
0.732,-2.78,-2.799,27.222,-177.612,-42.114
0.847,-2.259,-1.493,9.827,-192.322,-29.846
0.809,-2.105,-0.134,8.85,-201.721,-29.907
1.804,-1.838,2.158,18.311,-179.565,-27.832
3.173,-1.096,5.048,13.916,-143.188,-17.212
2.938,-0.77,5.938,10.071,-117.92,-14.526
3.565,-0.995,6.661,9.644,-85.938,-14.099
5.938,-1.565,7.905,5.249,-52.002,-5.066
6.814,-2.134,7.857,0.427,-10.376,11.658
5.843,-2.072,6.345,0.366,18.005,19.897
3.57,-2.029,3.718,10.437,24.78,24.292
1.904,-2.091,1.948,15.625,17.456,33.63
1.316,-2.34,1.014,25.818,19.165,36.743
1.168,-2.072,0.751,36.682,22.339,39.185
1.058,-1.699,0.684,36.072,27.161,49.377
0.751,-1.708,0.23,33.813,33.386,60.425
0.0,-1.857,-0.723,33.997,31.86,69.58
-0.608,-2.082,-1.258,31.494,24.963,82.336
-0.225,-2.244,-1.134,37.537,26.184,90.454
-0.139,-1.957,-1.192,43.884,28.076,96.68
-0.474,-1.364,-1.718,53.04,25.146,105.591
-1.182,-0.44,-2.278,60.242,2.38,109.192
-0.727,1.024,-1.603,58.228,-12.512,113.22
0.263,2.235,-0.699,55.176,-16.357,117.737
1.081,3.795,0.081,48.096,-13.123,116.577
1.459,5.723,0.522,37.842,-11.841,108.948
1.699,7.656,0.818,23.071,-10.559,80.688
1.641,9.46,0.861,19.897,-8.362,48.462
1.785,10.819,1.225,9.033,-7.141,16.296
2.302,11.695,1.89,-11.963,1.404,-6.958
2.598,11.791,2.034,-34.668,11.536,-24.841
2.263,11.379,1.713,-52.002,23.926,-43.457
1.364,10.743,1.153,-67.81,39.429,-77.576
0.531,10.073,-0.301,-74.829,40.283,-107.727
-0.067,9.02,-1.278,-75.378,29.358,-142.151
0.507,7.766,-1.11,-89.844,20.02,-164.429
1.278,5.402,-1.072,-105.774,18.494,-176.636
1.55,2.091,-1.421,-109.436,24.536,-175.049
1.321,0.124,-2.11,-109.497,23.193,-175.842
0.947,-1.517,-2.737,-104.614,9.277,-173.645
1.091,-3.34,-2.598,-98.816,-4.639,-163.696
1.689,-5.087,-1.981,-93.689,-14.771,-127.502
1.962,-6.594,-1.33,-87.158,-13.855,-92.896
1.412,-6.819,-1.436,-78.735,-10.864,-70.007
0.947,-7.24,-1.876,-62.683,-8.85,-53.345
0.512,-7.25,-2.306,-46.387,-11.292,-36.743
-0.244,-7.005,-2.742,-29.114,-20.813,-22.644
-0.589,-6.111,-1.976,-10.62,-28.687,-5.92
-0.287,-5.34,-1.273,2.136,-25.757,4.456
0.053,-4.235,-0.569,11.23,-20.752,11.475
0.397,-3.048,0.057,16.113,-18.25,19.287
0.775,-1.68,0.9,10.01,-17.09,26.062
1.139,-0.397,1.646,2.808,-13.855,28.015
1.125,0.0,1.943,-2.014,-7.324,22.949
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
