ax,ay,az,gx,gy,gz
-0.569,0.378,-15.198,39.185,34.973,-24.719
-0.493,0.703,-15.624,33.02,-21.484,-21.606
0.086,0.392,-16.145,26.306,-57.556,-15.076
0.459,0.464,-16.504,18.188,-95.703,-11.169
1.043,0.263,-16.566,16.663,-124.268,-6.104
1.306,-0.12,-17.002,22.705,-154.846,-5.371
1.67,-0.565,-17.466,23.56,-208.618,-1.221
2.756,-0.933,-16.959,16.846,-244.08,6.409
3.565,-1.091,-16.36,7.141,-279.968,13.794
4.594,-1.268,-14.872,1.038,-315.125,18.555
5.938,-1.282,-11.843,0.427,-345.337,20.325
7.613,-0.89,-7.254,-8.24,-366.699,24.597
9.656,-0.89,-0.397,-16.235,-364.868,23.926
10.69,-1.455,5.46,-7.324,-345.825,23.071
11.475,0.172,11.489,7.019,-306.396,19.775
11.972,3.053,16.882,0.732,-265.198,14.099
12.13,4.297,21.897,-23.132,-196.35,17.334
12.7,4.307,26.414,-25.208,-124.329,13.0
12.623,4.412,27.208,-13.306,-45.715,-2.136
11.949,4.484,25.955,-4.7,23.315,-15.808
10.905,4.091,23.227,-2.808,81.543,-23.804
9.475,3.335,19.428,-4.578,140.259,-30.884
7.862,1.89,14.217,-5.554,176.514,-38.025
6.996,0.651,10.657,-5.737,207.275,-44.617
6.589,-0.469,7.522,-8.484,234.192,-44.983
6.202,-1.373,4.656,-11.292,257.08,-45.776
5.996,-2.287,1.971,-0.732,278.381,-45.959
5.599,-3.699,-1.756,17.761,281.128,-33.936
4.967,-4.565,-4.345,40.894,271.851,-21.851
4.244,-4.929,-6.474,50.903,255.92,-6.226
3.546,-4.957,-8.101,52.612,237.0,10.742
2.866,-4.589,-9.436,50.293,203.125,31.616
2.029,-3.895,-10.609,48.096,167.48,43.518
1.163,-3.369,-10.881,57.739,135.437,57.129
0.45,-2.259,-11.054,73.547,97.534,68.481
0.144,-0.211,-10.733,96.191,57.617,73.669
0.512,3.642,-9.728,112.671,18.433,55.786
0.742,8.216,-7.776,121.216,-2.258,26.428
0.967,10.413,-5.948,112.549,-11.475,-5.615
1.125,12.15,-4.436,89.966,-7.69,-29.663
0.689,13.513,-3.536,68.604,-9.888,-63.049
0.694,14.37,-2.661,23.071,-13.611,-113.647
1.459,13.317,-1.742,-13.184,-11.536,-144.958
2.517,11.37,-1.555,-52.429,-9.033,-174.133
3.46,7.982,-1.732,-83.374,-4.272,-194.58
4.249,3.976,-2.249,-106.873,0.0,-206.299
5.053,-0.718,-2.818,-115.784,8.545,-205.139
5.268,-6.704,-3.823,-107.483,15.564,-188.599
4.498,-9.393,-4.962,-96.497,19.836,-157.349
3.417,-9.829,-6.46,-82.825,16.602,-123.779
2.393,-9.278,-8.264,-74.097,5.249,-96.13
1.503,-9.207,-10.006,-50.476,-19.714,-68.481
-1.139,-8.101,-13.604,2.075,-110.352,-22.156
-1.55,-7.159,-14.403,9.766,-157.41,-3.174
-0.947,-6.35,-14.456,21.423,-206.482,13.733
-0.536,-5.316,-14.284,35.095,-250.183,21.179
0.081,-2.972,-12.413,42.908,-346.436,29.663
2.12,-1.747,-8.9,42.297,-394.287,23.865
5.953,-1.311,-2.957,39.001,-414.978,25.574
10.613,-1.904,4.857,36.194,-392.944,26.855
14.681,-2.814,12.934,55.725,-283.691,24.292
16.552,-2.967,19.193,56.458,-181.885,31.067
14.791,-3.943,19.854,44.922,-96.558,46.387
12.054,-5.446,18.255,23.865,-37.903,69.519
9.111,-6.556,16.011,18.005,18.188,106.873
6.503,-5.479,12.748,24.963,47.119,122.437
5.967,-4.503,10.413,33.325,74.829,133.972
5.862,-4.096,7.781,43.823,101.013,142.883
5.69,-4.288,4.752,56.03,120.422,157.349
5.163,-4.106,1.828,83.74,129.578,184.692
4.488,-1.354,-1.034,97.168,126.77,207.275
4.235,1.579,-2.517,100.037,119.446,217.102
3.909,4.871,-3.426,95.703,111.938,217.59
3.536,8.379,-4.197,83.374,99.548,197.632
2.957,11.245,-4.402,73.364,84.717,156.372
1.78,14.743,-4.862,58.777,71.045,111.877
0.799,15.719,-5.249,43.091,55.42,70.129
-0.019,16.853,-5.579,28.137,37.17,35.95
-0.455,18.595,-5.747,7.446,18.311,-3.174
-0.646,19.61,-5.895,-22.949,-5.31,-60.669
-0.129,19.054,-5.967,-43.64,-20.203,-103.699
0.589,17.935,-6.154,-60.303,-36.133,-152.893
1.33,16.159,-6.182,-75.623,-49.622,-192.627
1.957,12.623,-6.087,-92.896,-68.054,-231.384
2.699,8.245,-5.536,-97.046,-97.595,-266.541
5.412,0.885,-2.909,-95.398,-112.305,-278.076
8.321,-6.068,0.124,-94.116,-108.032,-260.071
9.972,-12.441,3.015,-91.614,-73.425,-213.684
8.939,-16.36,4.005,-69.153,-36.316,-158.325
6.752,-16.461,3.819,-42.358,-6.714,-91.003
3.723,-13.48,2.862,-32.959,3.906,-54.199
1.713,-11.255,2.115,-23.926,12.451,-24.414
0.23,-8.939,1.177,-19.348,15.564,-2.014
-0.603,-6.738,0.445,-15.381,16.357,13.855
-1.053,-4.79,0.01,-4.761,16.785,19.836
-1.383,-2.699,-0.55,1.099,14.282,19.531
-1.297,-1.474,-0.79,1.77,12.451,19.958
-1.038,-0.617,-1.0,-1.404,9.766,21.301
-0.742,-0.139,-1.206,-4.822,7.324,21.606
-0.479,-0.019,-1.416,-9.338,4.395,23.071
-0.215,-0.201,-1.694,-9.766,0.244,25.208
0.0,-0.345,-1.828,-6.775,-4.639,27.283
0.22,-0.507,-1.885,-3.723,-8.972,32.654
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
