ax,ay,az,gx,gy,gz
-2.663,-4.15,-6.74,52.466,50.516,45.308
-3.541,-3.543,-8.415,64.021,32.737,46.256
-3.57,-2.793,-8.598,55.848,26.839,63.893
-4.183,-2.59,-9.319,57.151,14.777,74.603
-4.429,-2.423,-9.982,60.147,-5.694,79.773
-4.813,-2.223,-10.427,66.847,-44.478,84.551
-4.784,-1.686,-10.782,73.803,-68.659,81.11
-4.768,-0.315,-10.629,85.828,-99.465,73.245
-3.911,1.15,-9.811,82.554,-128.759,69.854
-2.598,1.831,-8.887,90.99,-143.943,66.73
-1.444,2.912,-7.992,112.813,-166.017,61.064
0.614,5.095,-6.381,110.282,-176.153,42.311
2.627,6.478,-3.969,101.383,-191.568,28.038
4.885,8.572,-2.107,90.462,-181.939,21.057
6.219,9.789,-0.43,86.637,-154.124,11.015
6.031,11.325,0.539,79.587,-151.183,-10.587
6.694,14.495,1.815,56.136,-143.991,-25.193
7.784,16.479,3.639,25.249,-124.119,-35.15
8.31,17.034,4.435,1.665,-109.148,-57.911
8.714,15.316,4.748,-21.824,-77.175,-85.442
8.586,13.692,4.217,-37.531,-59.028,-112.945
8.859,10.95,3.569,-54.225,-51.241,-121.675
9.521,10.147,3.704,-84.583,-24.226,-131.001
10.091,9.826,3.039,-117.594,-1.447,-139.822
10.104,8.239,2.122,-150.338,25.929,-153.063
9.436,6.442,0.024,-174.349,49.719,-151.894
8.725,4.523,-1.856,-195.661,68.443,-150.151
7.565,2.164,-3.649,-220.533,82.655,-152.283
6.742,0.27,-5.459,-249.055,106.43,-141.415
5.488,-1.71,-7.109,-267.21,124.913,-139.889
4.399,-3.247,-8.643,-309.225,137.472,-156.801
2.451,-6.854,-11.902,-280.128,143.495,-150.355
0.172,-8.826,-13.134,-221.832,117.718,-150.315
-1.217,-9.098,-13.62,-173.894,85.86,-137.579
-2.348,-8.616,-12.94,-158.03,60.086,-130.482
-3.19,-8.83,-12.634,-174.068,32.015,-109.883
-4.339,-9.062,-12.274,-194.782,2.028,-92.526
-4.546,-9.784,-12.712,-198.488,-25.343,-79.607
-5.488,-11.965,-12.725,-134.364,-71.752,-68.684
-5.554,-13.063,-11.979,-77.668,-112.705,-64.333
-4.827,-12.855,-10.797,-44.732,-157.057,-32.069
-2.925,-12.092,-8.552,-36.288,-177.971,-5.964
-0.999,-12.252,-7.348,-24.882,-183.985,15.678
0.54,-12.423,-5.031,-13.183,-193.522,33.166
1.499,-12.253,-3.277,12.471,-196.002,47.831
2.46,-12.12,-0.672,52.906,-191.076,52.773
4.26,-10.119,1.866,86.029,-192.816,60.25
5.405,-8.019,4.771,102.953,-170.942,67.432
6.229,-7.398,6.802,105.832,-142.932,77.089
7.056,-5.845,8.913,122.418,-122.703,79.659
8.498,-3.913,10.368,127.441,-88.408,75.187
9.921,-2.89,11.567,140.717,-52.187,74.246
10.768,-0.616,12.216,150.715,-28.718,57.162
11.622,1.938,12.83,155.256,6.096,47.626
11.781,2.233,12.128,142.072,52.067,46.014
11.402,2.086,10.965,121.537,85.845,49.618
10.396,3.905,9.096,103.122,114.998,53.512
9.037,4.114,7.196,82.956,144.263,60.263
6.876,3.038,5.634,61.712,150.097,65.313
5.465,1.671,3.582,56.64,160.158,68.747
5.7,1.589,1.938,53.925,165.165,64.464
5.749,1.387,0.236,56.181,170.531,59.628
4.679,0.713,-0.679,49.634,177.58,59.509
4.381,0.58,-2.435,35.792,187.961,55.693
4.722,0.857,-3.977,25.535,198.064,50.755
4.212,0.456,-6.041,47.598,189.678,64.854
2.289,-0.215,-8.778,61.658,171.802,67.515
1.685,-0.822,-10.248,69.262,159.927,71.95
0.343,-0.874,-10.746,70.796,141.096,79.945
-0.921,0.509,-11.311,66.742,118.87,78.34
-1.771,0.741,-11.305,67.147,83.079,67.764
-2.449,1.679,-10.197,63.747,57.905,63.769
-2.444,2.884,-9.649,59.883,39.038,59.746
-2.077,3.707,-8.78,57.797,27.716,53.443
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
