ax,ay,az,gx,gy,gz
-0.2105662,2.2977042,-0.4432416,22.780382,-23.76527,7.070376
0.074028194,4.585745,0.49310064,-0.82816267,-24.466604,-11.490239
0.20160973,4.715371,0.61783516,-14.9482355,-21.800497,-22.365957
-0.0792995,4.837313,0.18905006,-22.920166,-26.346922,-31.184084
1.1467497,4.736038,0.59647644,-25.17193,-22.628643,-37.282173
2.2752223,5.043668,0.9464406,-27.152956,-7.1396246,-37.70808
2.0965545,5.298008,0.38854966,-22.398188,-0.7237714,-55.145657
1.4913807,6.1521077,0.13631654,-26.523651,-0.75370926,-65.59748
1.1404124,6.6940207,-0.026635846,-37.368618,-4.3237495,-71.619446
1.1131576,6.420036,-0.034496926,-50.170902,-7.730902,-81.821365
1.4557217,5.9629006,-0.09475265,-55.390675,-8.094612,-90.47911
1.9293883,4.658726,-0.06961124,-62.484848,-4.9731517,-99.347046
2.1245735,2.204694,-0.4236483,-64.950226,-1.908652,-101.504196
1.7806345,0.2312208,-0.81417674,-62.89325,-1.5242947,-103.28245
1.663224,-0.84906274,-1.0591953,-61.298283,-2.871916,-102.56742
1.3154719,-2.5428855,-1.18485,-60.684673,-2.2297068,-96.85646
0.63348395,-3.7929518,-1.4459525,-48.774796,-5.840881,-92.66369
0.27710897,-5.025898,-1.4797477,-43.88427,-6.4467773,-83.64657
-0.008810468,-5.521604,-1.3702202,-39.140396,-6.782844,-74.02321
-0.29677877,-6.420301,-1.2798585,-38.461895,-6.601502,-63.973526
-0.67443234,-8.215318,-1.1792386,-32.544353,-6.394332,-55.80252
-1.031592,-9.211014,-0.89814764,-12.264666,-5.4954686,-40.084206
-1.215985,-8.847538,-0.32994655,-14.529683,-1.9771197,-22.624342
-1.160254,-8.935033,0.122714475,-16.492348,1.1396651,-3.6660688
-1.2088771,-9.326304,0.17894197,-12.660298,6.2281947,11.179731
-1.61172,-9.341687,-0.12517153,-2.3542295,8.364652,18.399593
-1.8793314,-8.957091,-0.40150067,1.6537144,5.693094,34.501762
-1.8337631,-8.579284,-0.61401063,4.770636,4.0522447,46.289635
-1.6053939,-8.464126,-0.6625297,13.540633,3.084397,63.230343
-1.3662078,-7.7715387,-0.6841389,19.05683,2.4345965,71.62055
-1.1434989,-6.6905346,-0.716603,22.186388,1.5577798,83.431946
-0.7197354,-5.5702515,-0.6082886,22.508736,1.2605289,89.438835
0.41721764,-4.3771973,-0.16262761,20.812937,7.08601,107.20751
0.9070194,-3.6323748,-0.56729716,18.118486,4.626467,110.08331
0.9112277,-3.3323553,-0.99683446,23.17998,3.0591557,110.32439
0.49878967,-3.2119143,-1.9338979,31.436804,-7.102602,114.04103
0.45524514,-2.7006981,-2.1755748,41.56583,-22.561567,117.81791
1.2934939,-0.49094257,-1.5574703,49.071888,-29.276976,112.5704
2.4991217,2.6657467,-0.18686874,48.21272,-29.218899,110.47358
3.043395,5.1400013,0.6425673,35.403564,-24.181843,104.86529
2.9178362,6.7642975,1.0314113,23.271841,-16.832489,97.89333
2.2619724,6.74191,0.71272856,26.193317,-10.929348,76.72413
1.6727312,7.945382,0.5865904,27.02902,-12.869051,61.68354
1.8981099,9.385977,1.2117087,11.967477,-12.993292,49.49546
2.4548726,9.715084,1.8554789,0.02993635,-10.182284,34.94771
2.9565063,9.181037,2.0581567,-13.134878,-2.61425,21.80458
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
