ax,ay,az,gx,gy,gz
0.06317728,-0.31393722,-0.47596157,14.176111,-79.109055,-17.53614
0.58064014,-0.28701,0.18118319,8.39763,-82.08611,-18.703148
0.6874134,0.048084766,0.803354,-11.921637,-79.9678,-8.139712
1.0770198,0.31338313,0.7162599,-16.663235,-72.60449,-2.2338426
1.0545833,0.07305465,0.799261,-25.518106,-62.68833,0.42006642
1.3134478,-0.3677477,1.3034348,-29.83462,-52.762028,10.308961
1.1908888,-0.34440243,1.0767958,-21.87499,-41.198524,11.391759
1.2941377,-0.10667736,1.0298729,-15.26591,-28.372776,4.0001793
1.0803612,0.038441274,1.1144439,-8.835702,-23.361008,-3.3911934
1.063947,0.25279605,0.77064925,4.7224584,-32.805775,-9.384361
1.0297809,0.57931423,0.74098754,19.923044,-52.35181,-16.669937
1.5783001,0.7848353,1.2223151,16.890734,-68.936,-20.085342
3.1785765,0.74803615,2.6268058,5.0521936,-78.71832,-12.575484
5.4178157,0.3922505,4.173273,-0.34641558,-66.83956,-4.2433515
6.4861236,0.103863,4.3458247,11.775567,-62.77102,-2.5204709
7.4932456,-0.35266972,5.1385803,25.823154,-39.413563,1.2835833
9.12751,-0.24566375,6.0739956,33.289307,-13.747218,2.1333716
10.415878,-0.10500671,6.365196,32.898365,42.877934,0.07521531
10.2603445,-0.78684556,5.2928233,40.020626,80.035645,-0.72430897
9.607429,-0.8671746,4.5619364,41.50066,135.50748,3.6778212
10.010574,-0.7775668,3.6395993,22.340664,188.8714,7.337416
10.23371,-1.2830001,2.7475505,14.964563,243.1828,9.933557
10.952168,-2.061786,2.1958935,-25.034258,330.81567,23.313242
12.224638,-2.4708285,0.5402057,-30.437805,420.10226,25.088194
10.204909,-2.4445958,-5.2836447,61.108414,425.1421,14.033498
5.691785,-2.758693,-8.291284,73.59106,401.49734,-2.009447
4.596945,-3.0007787,-8.558938,55.37854,381.7974,12.205524
5.163368,-2.6359296,-7.2789087,7.6633987,395.1545,63.73517
6.5114574,-2.1304345,-6.4684014,-30.430206,426.6297,104.67763
7.2367444,-1.4784448,-8.022145,-28.010565,464.64575,132.33092
4.1443458,0.16170517,-12.790834,40.90877,421.17636,112.65535
-0.2660918,0.29613125,-14.546158,62.169033,341.1225,72.77894
-1.8819901,-0.008516673,-13.584224,75.95313,268.15668,48.021793
-0.42170706,0.8910675,-10.701916,72.219795,245.0583,46.993275
0.62061226,1.9369886,-9.84491,26.05937,236.1958,53.858543
0.72221744,1.9164252,-10.275387,8.521242,223.76361,62.523922
-1.0775137,1.7637974,-11.48532,13.094972,186.8433,50.280598
-2.550488,1.6420377,-12.656477,29.98727,109.972885,24.74337
-3.7377267,1.9528356,-12.421674,27.03963,68.33386,16.089268
-3.2589087,2.3350458,-12.081545,14.868699,28.263012,10.22182
-2.4500525,2.3612754,-11.149174,6.046652,-4.0413537,2.432722
-2.4433076,2.2123973,-11.297553,6.7293825,-47.01871,-6.0853977
-3.2161338,2.2243235,-11.70818,11.917953,-107.03095,-19.506489
-3.0589182,2.590195,-11.491713,9.109587,-161.99911,-28.154596
-2.6263156,2.9531693,-10.91861,0.7720611,-200.2402,-36.22696
-2.9015825,3.590081,-11.132496,-16.00208,-245.78114,-48.77817
-2.7708757,3.3781495,-11.297156,-42.133064,-287.86176,-62.051937
-1.0035512,2.5982432,-11.411425,-65.39711,-342.4447,-71.11632
2.529766,1.3383249,-8.942355,-73.624916,-355.66818,-60.416367
4.424516,0.37977147,-6.48164,-61.962627,-329.34106,-48.75754
5.1567135,0.075063586,-3.994632,-30.604385,-287.37994,-43.592667
4.3209605,0.38562068,-3.6001203,2.7056124,-270.02463,-59.58967
4.2243023,0.5166174,-2.6934707,21.938862,-285.5474,-77.821075
4.977888,0.37323135,-1.223791,3.8473985,-282.58734,-76.63057
7.306448,-0.5176195,0.35020232,-29.186953,-287.56848,-75.01712
9.577656,-2.5370815,2.0882459,-66.26453,-291.3271,-61.133648
10.814503,-3.978083,3.822483,-75.72996,-266.47745,-45.361942
11.032479,-4.6414986,5.4161315,-48.569946,-212.8841,-23.037577
9.988314,-3.8905277,6.352648,-25.568521,-184.2035,-13.888348
8.53121,-2.8473155,6.1286645,-6.797938,-157.1159,-11.957998
7.7057414,-2.073033,6.5823455,-2.3867385,-117.02682,-5.8947244
6.974503,-1.2272888,6.4517503,-6.0261745,-94.36796,-0.10705664
6.049713,-0.8145411,6.2202287,-23.879717,-54.5325,11.163743
5.3134193,-0.5039509,5.4013677,-35.609116,-38.107098,18.087416
