ax,ay,az,gx,gy,gz
-0.5399334,4.2055535,-2.4066055,56.20244,14.239651,26.155472
-0.62355584,5.3784328,-2.8582313,41.30164,7.635617,17.60558
-0.7848662,6.460187,-2.85139,-2.0735555,-2.1133635,7.2376957
-0.16717824,7.2234945,-2.7129548,-21.875233,-8.902037,-2.1231487
0.25864032,7.7648096,-2.3164046,-37.721375,-7.1124077,-21.765495
0.2462121,8.107766,-2.3202507,-51.11295,-1.7708154,-36.69486
0.015590949,7.4921236,-2.8456168,-55.88571,-6.501032,-44.400604
-0.33873206,8.7368555,-2.882865,-67.21367,-18.264301,-57.184288
0.010957155,9.2790165,-2.5810928,-77.97589,-27.471514,-74.237724
0.565249,9.337881,-2.4062574,-88.88402,-31.921476,-88.879234
1.0378236,9.128301,-2.2954025,-112.12653,-34.993713,-109.671684
1.720607,7.940431,-2.1500843,-135.22787,-34.190094,-118.30325
2.425913,6.4144254,-2.4378586,-151.28706,-31.415312,-126.45493
2.9641614,4.3919315,-2.9072237,-153.91678,-24.610287,-138.47359
2.4836996,2.5584638,-3.4136496,-152.65263,-30.258738,-147.87802
2.8178914,1.3329763,-3.4398646,-152.76692,-36.44594,-152.45383
3.6200352,-1.2413785,-3.126083,-147.71053,-36.857067,-143.4049
4.0563693,-2.6482158,-2.5381007,-141.22266,-26.993818,-129.76373
3.8434074,-4.414664,-1.9964998,-126.43516,-15.392656,-130.93007
3.0675726,-5.866377,-1.909139,-113.68469,-8.23014,-120.33848
2.453624,-7.3861966,-2.0724952,-101.11238,-7.6178555,-107.37054
2.2868671,-8.641671,-2.0247495,-85.127144,-7.7951093,-92.29173
1.9637799,-9.338698,-1.6648127,-71.01871,-5.9396424,-71.04366
1.3421829,-10.533396,-1.3821007,-57.51069,-2.8837082,-61.59598
1.0436326,-11.615954,-1.3579597,-41.10771,1.1464837,-52.41095
0.63576585,-11.743066,-1.1493161,-26.515081,4.7989187,-35.47067
0.014256511,-11.782791,-1.1844066,-10.001992,4.7450814,-19.045137
-0.6187766,-11.382066,-1.2697788,14.879731,3.3814433,2.3654563
-1.264141,-10.0565,-1.5276387,26.980282,1.3656197,18.650732
-1.4242208,-9.259744,-1.7523571,44.82369,-0.27802807,24.888088
-1.3583587,-9.084864,-2.146372,62.78392,-3.5195198,28.921522
-1.1600431,-9.34277,-2.5786922,85.918205,-7.9375553,45.93982
-0.9851446,-9.679984,-2.9278302,110.411644,-14.252523,58.96196
-0.27746877,-9.457266,-3.224204,125.63384,-15.704749,79.8542
0.41841006,-9.368248,-3.4603465,148.22427,-16.326443,92.00612
0.89531964,-8.313443,-3.570095,159.02455,-18.429707,105.890015
1.1028093,-6.8068886,-3.4217107,164.40878,-21.70596,115.05226
1.5193089,-4.713218,-2.8298914,174.90889,-25.153006,131.62186
2.0856214,-2.6052935,-2.1157074,174.52617,-25.444244,131.8533
2.6285532,-1.4548752,-1.5028421,177.06532,-21.725943,135.82458
3.0209332,-0.12211715,-1.176168,171.3049,-17.332764,139.2198
2.9949715,1.3961617,-1.0450231,166.9336,-12.330879,135.4093
