ax,ay,az,gx,gy,gz
-0.12108539,-0.34916046,0.18126458,8.851241,-37.347397,1.9205105
-0.17059496,-0.47133273,-0.03396987,-6.576108,-33.11493,3.930348
-0.35682026,-0.78483975,0.043115303,-12.310503,-31.881325,-1.8095906
-0.05411731,-1.1182985,0.6931337,-6.2992687,-23.415958,4.6903033
0.019284585,-1.0951867,0.8215399,0.55358136,-22.42921,6.6200323
0.0378875,-1.4481173,1.3497463,-0.027332537,-19.728155,5.8165894
0.40855443,-1.5275639,2.3941827,9.164082,-7.4187136,10.465172
0.9098671,-1.2149986,3.4451146,15.218285,-3.6218114,12.305221
2.192062,-0.9504725,4.9820943,22.922531,8.795227,13.339798
3.3538835,-0.58960706,6.214502,23.86188,26.353073,17.504744
3.8758452,0.3055971,6.26361,20.767746,45.27784,22.462011
3.301494,1.4677002,5.9937,15.985382,56.96721,17.822712
2.6126578,1.9762355,4.763813,15.767401,65.578354,19.226593
1.7193289,2.656119,3.593923,17.385216,72.601135,15.983098
1.3886696,3.5689511,2.5874355,16.083895,77.90491,10.156984
1.5547057,3.7750676,1.8929529,13.804724,80.26548,2.676651
1.7974726,3.624553,0.80949986,4.2230616,82.15965,-3.1215646
1.9808899,3.1890285,-0.22527988,0.45474356,89.15973,-7.6665754
1.4213614,3.3451574,-1.3734183,-3.2523248,87.71953,-11.263878
0.69222206,3.8774698,-2.325919,-3.2050729,82.03785,-19.299171
0.16717733,4.9638963,-3.057373,-11.789316,69.07435,-29.509771
0.07195221,5.9153514,-3.4902272,-26.51597,68.84409,-40.4102
-0.42471597,4.84492,-5.11557,-26.897545,60.765392,-51.859592
-1.0457212,4.324309,-6.2369266,-19.410486,46.01806,-63.86968
-1.2651335,4.5993695,-6.787249,-21.98284,32.154274,-71.90798
-1.4954743,4.322423,-7.4996204,-35.033222,14.952428,-85.42342
-1.3592025,3.3811805,-7.3831215,-47.39899,-14.992517,-97.26273
-0.742902,1.4227028,-7.58199,-45.425472,-25.911823,-99.19305
-0.17181635,-0.3568559,-7.665985,-42.051777,-36.01221,-97.87163
0.18265119,-2.0619738,-7.7664547,-41.53715,-44.639816,-98.03252
