ax,ay,az,gx,gy,gz
-2.948,3.374,-7.422,37.903,8.362,36.438
-3.737,3.46,-8.484,17.578,-73.242,22.644
-5.154,2.857,-10.259,4.822,-141.541,1.648
-4.943,1.838,-10.724,-5.432,-191.65,-5.432
-4.393,0.574,-10.279,-1.465,-225.464,-15.442
-3.302,-0.124,-9.398,19.348,-235.291,-26.062
-2.919,-0.043,-8.963,61.951,-268.311,-29.602
-2.077,0.273,-7.13,66.772,-303.223,-25.085
0.775,0.665,-3.675,49.866,-311.096,-13.977
4.728,0.79,0.813,31.799,-261.169,6.165
6.709,0.809,3.125,31.006,-205.261,14.282
6.398,1.55,3.579,29.846,-164.917,10.498
7.106,1.139,5.206,19.287,-137.207,3.967
8.274,0.612,6.919,6.409,-97.046,11.963
8.876,0.402,7.881,1.465,-47.485,26.978
8.91,0.675,7.962,2.319,1.465,39.551
8.68,0.871,7.541,12.207,54.382,34.912
6.953,0.876,6.192,17.944,76.477,17.273
6.01,0.144,5.603,25.208,95.459,-6.104
5.977,-0.904,5.618,31.128,122.925,-15.442
6.331,-1.498,5.742,26.611,159.729,-8.667
6.589,-1.766,5.374,23.01,239.38,26.55
3.852,-0.354,0.56,54.81,253.906,48.584
-0.459,0.78,-2.287,46.082,208.191,42.725
-1.034,0.742,-2.043,43.884,177.551,20.63
0.589,1.139,-0.751,39.856,179.443,8.789
2.297,1.665,0.033,15.686,221.924,15.991
1.976,3.01,-2.517,13.794,222.046,17.334
-0.072,4.527,-4.216,-19.714,188.965,14.038
-1.019,5.345,-5.441,-17.212,155.09,-2.014
-0.081,6.527,-4.426,-11.536,138.611,-39.856
2.0,7.403,-3.263,18.616,148.438,-110.535
2.967,7.728,-3.493,8.789,147.217,-126.892
1.503,7.417,-5.01,-36.865,113.159,-107.361
-0.196,7.202,-6.025,-85.815,73.669,-94.055
-1.335,6.69,-6.804,-111.206,46.326,-99.182
-2.244,5.9,-7.675,-99.304,26.733,-139.343
-2.924,4.661,-8.623,-90.515,4.333,-170.959
-3.488,2.704,-9.771,-97.595,-30.334,-173.279
-4.933,-1.68,-11.776,-95.032,-94.849,-141.846
-5.642,-5.005,-12.556,-84.045,-159.729,-103.21
-5.278,-6.56,-11.791,-63.904,-224.67,-64.88
-4.326,-5.465,-9.159,-39.795,-262.634,-86.121
-2.335,-5.871,-6.632,-5.859,-273.254,-110.779
1.665,-6.852,-2.991,17.517,-259.277,-100.159
5.015,-6.211,0.565,21.79,-242.493,-61.096
7.785,-4.302,4.321,7.751,-198.608,-14.404
9.585,-2.244,8.408,4.395,-134.888,-7.019
8.896,-1.225,9.819,9.949,-61.523,-16.296
7.154,-1.01,9.135,0.793,-15.076,-15.869
5.134,-1.397,7.216,-10.559,4.761,-1.099
3.149,-2.287,5.355,-13.55,5.005,12.207
1.258,-3.938,3.177,1.404,4.15,14.343
0.359,-5.221,2.101,20.203,3.54,18.066
0.029,-5.938,1.613,33.02,7.141,27.771
-0.158,-6.431,0.861,45.654,10.315,37.048
0.22,-6.714,0.273,71.045,17.883,50.354
1.187,-6.015,0.1,84.167,28.87,68.909
1.235,-4.919,-0.349,89.294,35.828,89.172
0.684,-3.45,-1.034,91.919,35.095,100.647
-0.187,-1.928,-1.593,91.064,24.719,102.112
-0.493,-0.699,-1.732,91.797,15.137,105.469
-0.536,1.287,-1.579,85.205,8.362,110.84
-0.493,2.79,-1.464,73.914,3.479,114.502
-0.129,4.527,-1.354,68.176,-3.662,112.61
0.129,6.508,-0.943,59.937,-10.254,102.051
0.493,8.202,-0.349,40.71,-13.855,72.449
0.995,10.274,0.096,25.024,-16.174,38.33
1.775,11.097,0.727,13.977,-6.958,-6.836
2.718,10.905,0.962,4.761,8.24,-36.499
2.78,11.427,1.058,-18.677,15.991,-52.429
2.029,11.652,0.512,-61.035,17.273,-62.744
0.732,11.106,-0.445,-73.486,14.282,-81.36
-0.426,10.288,-1.407,-80.2,2.808,-107.056
-0.445,9.647,-1.311,-88.44,-6.958,-146.667
