ax,ay,az,gx,gy,gz
-4.991,3.589,-4.45,-9.094,-36.011,-57.434
-7.436,3.043,-6.431,-4.639,-67.444,-65.308
-8.02,3.378,-7.336,24.414,-110.413,-84.778
-6.819,3.675,-8.197,16.602,-152.405,-75.867
-3.388,2.44,-7.029,2.441,-156.86,-45.776
-1.771,2.359,-6.484,-17.334,-146.179,-15.869
-1.345,3.359,-6.245,-41.382,-139.282,-2.991
-0.072,4.082,-5.12,-54.749,-116.089,-19.104
0.407,3.196,-5.111,-65.857,-119.69,-26.184
0.541,1.206,-4.828,-75.195,-133.362,-10.559
1.11,0.139,-3.972,-84.106,-140.869,10.01
2.048,-0.488,-2.981,-86.182,-141.357,22.034
2.938,-0.818,-2.015,-81.238,-135.864,11.292
3.039,-1.407,-0.56,-76.477,-133.972,-2.441
3.149,-2.881,0.598,-65.796,-136.353,-4.822
4.23,-3.814,1.857,-53.223,-134.277,6.592
5.742,-3.326,3.039,-42.114,-127.258,21.79
7.116,-1.761,4.56,-38.574,-109.253,13.428
8.613,-1.201,7.245,-29.541,-85.51,-12.634
9.69,-1.766,8.719,-20.996,-56.274,-19.531
10.508,-1.708,9.293,-19.226,-29.419,-4.822
10.709,-1.177,9.149,-15.442,-10.681,4.761
11.011,-0.679,9.121,-12.878,19.47,-1.526
11.331,-1.555,8.781,-9.705,50.537,-12.512
11.015,-2.665,7.996,-4.517,82.581,-14.16
10.652,-3.101,6.814,-1.343,110.657,-3.54
9.9,-2.737,5.527,1.16,130.432,6.165
8.872,-2.364,4.288,10.071,154.907,6.592
7.45,-1.517,2.828,13.733,173.706,4.883
6.316,-1.101,1.656,14.648,189.575,6.775
5.134,-0.55,0.383,13.367,202.271,14.465
3.67,0.0,-1.105,11.475,207.886,16.418
2.043,0.043,-2.417,13.489,202.698,15.32
1.01,0.938,-3.302,10.254,200.195,14.587
0.11,1.268,-4.134,8.057,197.327,11.78
-1.062,1.641,-5.197,4.028,190.43,8.728
-2.46,1.373,-6.264,2.38,177.246,2.869
-4.23,0.675,-7.379,3.601,147.217,-0.061
-6.23,-0.679,-8.393,11.475,113.77,3.601
-6.929,-1.206,-8.719,21.973,88.013,12.268
-7.312,-0.163,-8.996,19.47,62.378,20.386
-7.479,0.258,-9.202,14.038,36.926,18.738
-7.723,0.067,-9.336,20.264,8.85,8.179
-7.896,0.191,-9.369,20.203,-12.085,5.005
-7.465,-0.297,-9.039,20.813,-30.334,9.705
-7.072,-0.833,-8.819,26.123,-46.387,14.099
-6.766,-1.129,-8.522,31.799,-63.232,19.165
-6.527,-1.153,-7.919,35.889,-82.642,24.963
-6.163,-0.617,-6.929,36.438,-98.511,26.184
-5.718,-0.493,-6.192,37.415,-117.126,25.146
-4.45,-1.029,-5.489,38.94,-134.277,29.846
-2.661,-1.665,-4.804,41.016,-141.846,40.039
-1.704,-2.263,-4.479,43.213,-147.339,54.26
-0.459,-2.373,-3.268,44.434,-154.175,66.956
0.612,-1.512,-1.933,48.218,-159.485,65.674
1.723,-0.641,-0.761,53.65,-157.532,53.406
2.44,0.053,-0.129,60.059,-154.663,45.41
3.307,1.732,0.617,51.697,-156.555,55.237
5.613,3.196,2.431,44.617,-156.738,61.829
7.785,3.842,4.177,38.635,-141.479,54.138
9.116,4.197,5.417,36.987,-115.479,40.344
9.867,5.063,6.24,30.701,-90.149,33.813
10.269,6.01,6.977,11.719,-57.556,31.677
9.867,6.168,7.307,-1.648,-30.823,28.564
8.91,5.398,6.709,-12.146,-3.235,23.376
8.096,4.221,5.79,-16.907,19.287,17.639
7.388,3.12,4.833,-20.813,41.748,13.306
6.426,2.163,3.828,-23.01,69.214,10.376
4.67,1.12,2.393,-18.066,80.872,8.728
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
