ax,ay,az,gx,gy,gz
0.211,0.321,-0.565,-10.498,-17.578,1.831
0.234,0.45,-0.397,-27.771,-11.353,4.456
-0.153,0.234,-0.569,-12.024,-8.179,5.676
-0.469,0.292,-0.794,-5.371,-13.489,4.822
-0.498,0.306,-0.636,-1.709,-18.372,4.822
-0.249,0.278,-0.086,-3.296,-15.686,4.761
-0.11,0.167,0.129,-5.432,-12.268,3.174
0.033,0.139,0.282,-2.991,-8.24,-2.563
0.086,0.038,0.412,-4.333,-5.31,-5.981
0.077,-0.11,0.512,-8.301,-0.671,-5.92
-0.005,-0.273,0.321,-7.874,-0.244,-4.333
-0.033,-0.383,0.306,-6.165,-0.732,-2.93
-0.043,-0.282,0.311,-5.371,-0.61,0.671
-0.201,-0.22,0.258,-4.333,-1.831,2.197
-0.234,-0.081,0.23,0.0,-1.465,0.183
-0.292,0.349,0.091,-1.892,-1.953,1.16
-0.301,0.282,0.072,-3.418,-2.38,0.61
-0.311,0.23,0.091,-3.967,-1.892,0.549
-0.282,0.297,0.1,-4.028,-2.38,-2.197
-0.196,0.158,0.144,-3.357,-0.854,-2.258
-0.201,0.086,0.105,-2.502,-0.61,-2.502
-0.091,0.019,0.239,-4.517,0.183,0.793
0.01,0.067,0.287,-6.287,1.282,2.38
0.086,0.038,0.359,-7.507,3.174,2.686
0.091,-0.081,0.316,-7.324,5.249,4.15
0.1,-0.215,0.057,-4.028,5.066,3.113
0.206,-0.201,-0.144,-2.197,5.005,3.052
0.278,-0.144,-0.412,-1.221,5.737,3.845
0.177,-0.005,-0.89,-1.16,5.92,5.554
0.0,0.258,-1.503,-1.282,2.563,3.906
0.086,0.603,-2.493,-1.16,-1.221,0.427
0.44,0.876,-3.464,-4.028,-4.761,-2.136
0.665,0.933,-4.68,-11.902,-8.118,-2.869
0.455,0.737,-6.087,-18.677,-14.16,-3.845
-0.019,0.684,-7.604,-25.757,-26.489,-6.348
-0.928,0.479,-9.723,-27.954,-40.955,-7.751
-1.704,0.321,-11.197,-29.358,-60.486,-13.611
-2.393,0.215,-12.446,-29.053,-84.9,-21.179
-2.785,0.67,-13.456,-25.818,-113.831,-25.879
-2.876,1.866,-14.078,-37.903,-159.729,-34.424
-2.306,2.684,-14.049,-50.415,-199.341,-43.457
-0.517,2.512,-12.877,-68.787,-233.398,-49.255
1.952,1.01,-11.078,-83.008,-262.024,-56.213
5.091,-1.354,-8.144,-85.266,-279.846,-62.622
7.537,-3.508,-4.388,-92.468,-279.175,-52.185
9.01,-5.675,0.488,-94.238,-270.264,-30.823
9.781,-6.302,3.9,-88.928,-259.521,-10.498
11.006,-5.833,7.259,-71.045,-238.831,-0.183
11.815,-4.177,10.346,-47.119,-208.374,1.892
11.81,-1.182,13.284,-22.644,-157.898,1.16
11.092,3.096,15.82,-24.048,-121.704,-0.122
10.054,5.632,16.959,-36.499,-77.576,-6.165
9.001,6.637,17.236,-37.598,-42.297,-19.226
8.556,6.915,17.097,-37.72,-10.742,-30.762
8.494,7.13,16.576,-33.997,30.823,-49.927
9.082,6.824,15.494,-27.344,63.293,-67.2
9.604,6.532,14.322,-25.818,94.177,-83.435
9.685,6.039,12.642,-26.184,127.747,-101.196
9.092,5.154,10.427,-30.64,157.715,-115.356
8.211,3.919,7.781,-32.288,178.772,-131.104
7.575,1.809,5.163,-44.861,197.327,-142.578
6.699,-0.129,3.077,-52.429,214.111,-145.752
5.388,-2.038,0.708,-48.767,221.13,-154.358
4.115,-3.862,-1.479,-40.894,224.121,-157.41
2.818,-5.891,-3.603,-32.166,218.75,-157.288
1.029,-9.154,-5.996,-22.095,208.374,-145.142
-0.22,-10.891,-7.254,-12.634,191.162,-124.023
-1.192,-11.556,-8.116,-12.207,171.692,-96.436
-1.9,-11.791,-8.848,-10.62,152.71,-69.702
-2.192,-11.944,-9.408,-8.789,123.474,-36.56
-2.182,-12.456,-9.752,-0.427,103.027,-13.306
-2.072,-12.523,-9.948,3.967,84.595,12.451
-1.967,-12.762,-10.111,8.423,63.477,37.415
-1.622,-13.226,-10.097,18.127,43.091,60.059
-1.096,-13.839,-10.068,36.56,17.639,91.003
0.167,-14.528,-9.771,47.791,3.052,119.141
0.947,-14.815,-9.767,60.242,-10.986,151.367
1.512,-14.681,-9.967,72.571,-24.597,175.842
2.168,-14.284,-10.058,91.492,-39.246,199.646
3.12,-13.719,-9.991,119.141,-56.946,228.516
5.388,-11.953,-9.283,122.62,-65.43,257.507
7.431,-9.25,-8.455,134.277,-72.449,284.241
9.154,-4.292,-7.254,147.766,-84.106,294.25
10.886,2.598,-4.838,144.775,-83.252,284.241
11.925,8.953,-1.981,112.732,-65.247,253.296
11.001,14.767,0.914,76.416,-54.077,232.971
9.623,17.356,2.292,42.236,-45.593,202.393
8.149,17.834,3.307,8.667,-36.743,172.607
6.589,17.231,3.766,-7.751,-26.184,136.353
5.225,15.997,3.819,-23.376,-18.616,102.722
3.948,12.973,3.455,-47.058,-12.085,76.111
3.206,10.159,2.833,-46.997,-9.094,57.251
2.881,8.221,2.373,-39.978,-6.653,39.795
2.833,7.049,2.043,-42.786,-2.563,28.748
2.613,5.661,1.555,-34.485,2.136,10.559
2.335,4.043,1.038,-23.743,5.31,-3.662
2.005,3.163,0.665,-17.761,10.254,-10.864
1.507,2.713,0.167,-16.602,12.512,-14.282
1.115,2.541,-0.187,-18.677,13.184,-16.052
0.842,2.426,-0.335,-31.006,17.151,-13.306
0.316,1.804,-0.622,-35.156,18.127,-15.442
0.105,1.45,-0.708,-36.987,18.86,-19.592
-0.091,1.349,-0.746,-42.969,18.738,-24.048
-0.129,1.125,-0.684,-52.551,18.799,-23.621
-0.153,0.761,-0.66,-70.923,18.86,-18.616
-0.359,-0.1,-0.809,-77.637,17.09,-19.165
-0.306,-0.732,-0.794,-78.979,14.771,-25.574
-0.115,-1.163,-0.713,-68.604,14.038,-32.166
0.062,-1.316,-0.517,-60.669,15.32,-33.752
-0.12,-1.402,-0.684,-47.241,14.648,-23.926
-0.593,-1.555,-0.9,-38.086,10.437,-21.912
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
