ax,ay,az,gx,gy,gz
-0.718,6.895,-1.258,28.931,8.301,-93.384
-1.397,6.608,-1.804,-6.531,-13.184,-67.322
-1.641,6.47,-1.651,-46.448,-36.072,-31.189
0.703,6.015,-0.014,-71.167,-24.841,-12.329
1.933,5.68,0.459,-69.885,1.465,-22.949
1.632,5.857,0.105,-62.439,19.836,-62.073
1.311,4.737,-0.546,-70.862,23.071,-69.824
-0.201,3.144,-2.283,-70.129,2.014,-70.19
-0.866,2.483,-2.574,-81.421,-29.785,-59.448
0.1,1.838,-1.369,-92.773,-35.095,-46.753
0.12,1.397,-0.952,-94.727,-22.278,-47.363
0.096,0.89,-0.775,-87.83,-7.751,-66.895
-0.598,-0.12,-1.292,-84.412,-7.629,-80.994
-1.048,-2.144,-2.0,-86.609,-16.846,-77.271
-2.072,-4.168,-2.809,-79.834,-49.805,-62.073
-0.924,-4.876,-1.579,-79.346,-55.786,-40.283
-0.053,-5.498,-0.713,-66.467,-46.509,-41.199
0.569,-5.871,-0.057,-52.917,-25.208,-46.143
-0.105,-6.804,-0.488,-43.457,-13.611,-48.34
-1.292,-8.489,-1.641,-22.461,-24.414,-44.922
-1.225,-9.293,-1.541,-3.113,-38.086,-26.489
-0.096,-9.446,-0.56,12.329,-36.438,-11.902
0.479,-8.991,0.172,31.311,-26.001,-0.61
0.785,-8.269,0.708,38.94,-13.489,15.015
0.589,-7.527,0.574,40.71,-5.859,32.837
0.201,-6.781,-0.062,53.955,-10.193,41.504
-0.612,-5.986,-1.172,79.773,-17.212,26.733
-0.751,-5.967,-1.522,102.6,-23.132,24.414
-0.062,-4.886,-1.062,110.413,-30.396,43.152
2.316,-2.082,0.947,94.971,-18.311,67.871
3.139,-0.426,1.459,83.191,8.301,75.134
1.239,1.225,-0.364,79.895,10.376,70.374
-0.828,2.45,-1.55,83.435,-0.977,62.134
-1.464,4.297,-1.67,86.182,-18.005,45.532
-0.278,5.436,-0.694,80.505,-28.137,36.56
1.235,6.264,0.297,60.547,-25.879,36.011
2.723,7.479,1.455,37.537,-14.771,40.588
2.651,7.829,1.474,21.362,-2.869,36.499
1.742,7.508,0.871,15.747,2.014,19.836
0.837,6.967,0.258,11.719,1.892,9.094
0.062,7.144,-0.254,-4.395,-10.864,9.46
0.364,7.489,-0.057,-15.137,-17.09,6.897
0.976,7.637,0.368,-21.606,-16.479,-2.563
1.522,8.02,0.933,-29.419,-8.972,-16.541
1.541,7.896,1.005,-43.335,1.648,-23.743
0.971,7.331,0.435,-57.8,8.484,-26.672
-0.177,6.005,-0.675,-71.35,1.892,-31.189
-0.493,5.173,-0.9,-78.369,-4.456,-33.386
-0.794,4.637,-1.048,-84.229,-12.024,-38.635
-0.584,3.799,-1.024,-87.097,-14.526,-46.204
-0.292,2.555,-1.067,-83.13,-18.86,-61.401
0.397,0.56,-0.766,-86.426,-20.02,-58.35
0.479,-1.067,-0.78,-94.727,-22.644,-41.199
0.163,-2.383,-1.038,-94.971,-28.992,-28.992
0.321,-3.445,-0.78,-78.003,-28.625,-35.034
0.713,-3.962,-0.23,-62.561,-24.353,-39.917
1.302,-5.307,0.345,-55.786,-17.09,-30.823
1.254,-5.512,0.44,-51.27,-9.888,-17.883
0.718,-5.465,0.187,-43.823,-9.644,-7.69
0.378,-5.039,0.287,-36.194,-9.216,1.953
0.167,-4.551,0.459,-17.517,-1.465,0.244
0.0,-3.608,0.608,-5.493,5.188,-3.784
-0.167,-2.924,0.431,-0.854,6.531,-0.793
-0.196,-2.172,0.407,-1.099,6.775,4.089
-0.33,-1.608,0.325,-2.869,5.981,7.812
-0.488,-1.359,0.249,-3.845,4.883,12.329
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
