ax,ay,az,gx,gy,gz
3.431,12.652,-0.909,-243.591,-39.734,-88.745
3.575,10.183,-1.392,-258.423,-22.705,-87.463
2.78,9.135,-2.259,-231.079,-21.606,-105.896
3.01,8.297,-1.794,-217.224,-10.132,-128.54
4.173,7.651,-1.378,-200.806,16.235,-154.236
4.498,5.666,-1.967,-168.762,32.898,-175.354
4.345,3.441,-2.632,-153.015,37.109,-176.636
4.297,2.747,-2.842,-156.799,35.339,-165.833
3.9,1.818,-3.034,-162.537,24.658,-157.471
3.775,0.67,-2.847,-160.4,20.264,-158.936
3.737,-1.005,-2.751,-133.85,23.254,-168.762
3.948,-2.675,-2.34,-89.111,31.433,-179.138
3.771,-3.11,-2.196,-79.895,28.015,-171.57
3.106,-3.862,-2.22,-87.769,18.311,-150.635
2.335,-5.192,-2.469,-94.36,7.629,-129.822
1.761,-6.288,-2.417,-87.097,-1.038,-107.971
1.086,-6.493,-1.67,-75.317,-3.662,-101.929
0.9,-7.183,-0.88,-55.176,1.282,-97.717
1.125,-7.273,-0.062,-39.551,10.437,-89.172
1.081,-7.116,0.134,-21.118,18.738,-73.608
0.234,-6.527,-0.077,-21.912,19.897,-55.664
-0.679,-6.235,-0.153,-22.034,16.174,-42.847
-0.737,-6.269,-0.105,-19.104,11.23,-31.067
-0.555,-6.604,-0.11,-12.39,12.268,-24.963
-0.646,-7.12,-0.292,-3.54,15.381,-18.738
-0.737,-7.742,-0.546,11.963,19.165,-8.972
-1.129,-8.058,-1.292,17.09,15.747,19.226
-1.799,-7.886,-2.058,17.883,6.409,39.795
-1.799,-8.288,-2.316,29.48,1.648,51.88
-1.335,-8.594,-2.369,49.683,-0.183,54.382
-0.474,-9.168,-1.995,97.778,3.418,75.928
1.062,-9.374,-1.493,124.084,12.817,104.736
1.637,-8.991,-1.866,144.653,20.02,138.123
1.67,-7.953,-2.665,164.49,22.827,158.447
1.416,-5.991,-3.354,178.589,16.663,164.368
1.325,-3.857,-3.728,194.58,-1.953,165.405
1.297,-3.565,-4.933,221.069,-35.217,182.983
2.254,-3.579,-3.976,234.802,-56.091,217.407
5.369,-1.014,-1.44,229.004,-43.396,264.16
7.561,4.608,0.455,191.467,-11.353,284.485
6.809,12.298,1.507,105.591,8.667,220.032
5.479,13.221,2.22,45.776,42.175,107.178
3.196,9.121,0.258,41.382,47.058,71.106
2.393,8.364,-0.086,25.452,45.898,73.792
2.292,10.006,-0.254,-13.428,39.612,74.219
