ax,ay,az,gx,gy,gz
0.550768,-1.1355975,-1.6956028,1.4743623,10.349812,9.193792
0.5255953,-1.263496,-1.5611246,-0.5316118,17.864933,5.5162277
-0.12353936,-0.6490544,-1.1321508,10.586866,6.7139316,1.5310774
-0.104583025,-0.36728284,-0.9155541,10.618694,9.86361,-1.9866356
-0.15076603,-0.19481939,-0.5385727,7.4102545,6.463784,-10.940347
0.030396093,0.6461121,-0.2984749,3.1467023,7.6327915,-1.9716829
-0.01395829,0.5179013,0.028047279,-2.3448558,9.245418,-6.1469536
0.071594104,0.42838675,-0.25419417,-10.731162,3.2060454,-3.42353
-0.0014418513,0.19503464,0.09190142,-15.802094,-7.192759,-9.933489
-0.14471291,-0.21650645,0.00035502017,-14.550952,-2.221652,-9.655081
-0.2069458,-0.8094895,0.22287,-11.288764,1.0867629,-6.202186
-0.07837382,-0.9331338,-0.05556664,-6.888794,-3.344667,-1.0404105
-0.31886187,-0.9100134,0.3735546,-2.8640828,0.72678995,-0.8754866
0.092537105,-0.192608,0.81056035,1.8655167,-1.8457235,3.2909784
0.14674297,0.17394823,0.7193426,5.477195,8.8981905,3.2894583
0.26130688,0.09098019,0.58870745,7.940404,12.998938,-1.7888451
0.2743497,0.3290607,0.5306269,9.090815,10.6406765,1.2948098
0.07456128,0.7912603,0.5333859,1.9041259,14.850502,-2.893049
0.06825867,0.6422077,-0.123359755,-2.9061341,14.15162,-4.756218
0.24112973,0.11275487,-0.245118,-11.084184,15.261014,-5.393964
0.24550876,-0.45787692,-1.0295833,-10.668022,4.9628887,-2.8488128
0.4439541,-1.1183636,-1.5876708,-10.120265,6.685898,-7.7458963
0.58833784,-1.1710219,-2.076227,-3.550909,0.9614221,-5.0157723
0.6836526,-1.7555046,-3.2907476,0.14264989,-3.448541,0.18669584
1.268431,-2.0813417,-4.2990417,-1.3389838,-16.782671,3.4164157
1.7219849,-2.1051884,-6.1662397,-14.94274,-21.467419,11.908967
2.0834289,-2.4573014,-8.714392,-39.091187,-35.57921,18.377941
1.5376433,-3.0158756,-11.312896,-71.17314,-76.87559,43.38173
-0.3999466,-3.603737,-14.995444,-94.25189,-127.34225,59.073948
-2.5942523,-4.2759905,-17.657867,-99.72368,-176.18385,50.87049
-2.5795517,-5.4200687,-18.13986,-94.89611,-243.17848,51.928005
-1.7944825,-5.431822,-17.118467,-89.45081,-290.5466,50.17053
-0.83227426,-4.7556753,-15.557267,-81.33744,-334.41562,45.09962
0.75875056,-4.3106427,-11.362909,-75.391945,-348.97974,45.376125
2.0914729,-3.8295608,-6.7960343,-46.28571,-351.13696,50.64398
5.864199,-2.973825,-0.69132936,-8.924685,-375.54938,43.67327
13.612139,-0.050318472,8.57258,4.47913,-367.3886,40.436165
20.118355,3.709809,19.278599,-49.59238,-247.13103,69.18351
18.873034,5.6425114,24.630463,-51.175163,-145.31732,59.9088
15.468274,5.432011,24.618538,-47.904408,-79.076965,32.174526
12.109982,5.4967976,24.205431,-34.923206,-19.899296,16.432884
9.279992,6.164318,22.66745,-8.576542,36.06077,-2.1220384
7.124188,6.68522,19.881588,8.117305,81.43445,-25.967045
5.7191386,5.2915316,15.806945,20.90261,113.59468,-40.779926
5.8768067,3.8006296,12.736015,31.36227,136.28383,-59.856663
6.247089,1.7578199,10.742458,35.63127,158.77867,-60.709076
6.0694594,0.7300327,8.059611,46.257317,187.22084,-60.991676
4.8316903,-1.0258815,5.714025,51.159412,220.32469,-53.822006
3.202997,-2.380144,2.4729939,53.066692,235.10721,-49.031498
1.973975,-3.3548276,0.523499,61.88947,245.78413,-50.2563
1.3281066,-3.7837727,-1.4313176,76.83995,240.0774,-44.721992
0.7633464,-3.844344,-2.783006,68.30065,245.57451,-26.789448
0.47793758,-4.1330547,-4.233669,62.127754,236.88731,-13.370241
-0.2632306,-4.4178796,-5.388882,60.082424,240.25072,0.23091805
-1.0915478,-4.822363,-6.925148,59.098377,224.519,8.278611
-1.9336575,-4.821857,-7.744431,69.52496,204.61584,16.226149
-2.4397273,-4.703858,-8.527841,71.55881,165.67274,25.879404
-2.3341227,-4.45046,-8.3662615,70.06449,109.792786,38.047096
-0.76166975,-4.191065,-7.141076,57.07387,67.51474,47.740345
0.5830791,-3.9380124,-6.1067057,53.57294,49.712208,57.045395
1.871432,-3.5507286,-5.344002,54.206974,36.515663,70.61723
2.858834,-3.1689098,-4.604783,71.64876,44.29947,80.71433
2.8827734,-1.6453489,-4.862929,104.876335,43.3675,83.951096
2.3618357,0.8546415,-5.207736,124.13629,39.15121,78.632965
1.6398575,5.786429,-5.7624245,145.35687,20.29461,53.27264
1.6581875,10.037118,-5.5973196,148.21638,-2.16896,-5.681185
2.2888665,13.937338,-5.2719793,129.97565,-25.343525,-67.26169
2.859384,15.941345,-4.564799,70.109955,-42.2284,-137.84894
2.8523772,16.371279,-4.803649,-11.0359535,-38.42577,-153.06642
1.8888458,14.593484,-6.2581306,-76.09808,-47.425274,-170.22958
1.4119785,12.43493,-6.8205695,-102.142365,-68.94367,-190.36331
1.6687152,9.220994,-6.710943,-114.22533,-85.22586,-230.22173
3.269244,5.2922173,-5.472167,-125.68142,-114.075066,-249.54134
5.954416,0.5399108,-2.1947582,-155.1839,-118.337746,-241.69981
7.3294363,-4.3616157,-0.25501934,-166.18442,-105.59988,-219.65114
7.99327,-9.28962,1.1922328,-152.60022,-80.550705,-202.37401
7.3702765,-12.991237,1.6509745,-134.18895,-54.03378,-167.09764
5.948449,-15.060195,0.9457952,-76.55118,-30.43126,-121.89651
3.9256046,-15.240126,-1.3627107,-18.267975,-26.811323,-87.24958
2.2946424,-13.036995,-3.7279248,44.481163,-39.983444,-70.96905
0.2658713,-9.866992,-6.103097,92.07376,-64.3865,-71.038284
-1.9520428,-7.521648,-9.784899,117.85759,-116.17999,-75.59098
-2.8488576,-6.2809134,-11.951376,97.15157,-192.59476,-49.561684
-2.258315,-4.1326084,-12.898368,52.627335,-253.02597,-16.876823
-1.2428622,-3.1456194,-12.499348,14.933998,-295.14655,6.485628
-0.32865334,-1.8883135,-11.114176,-17.116821,-309.69598,22.318113
0.43576205,-1.664677,-8.691657,-26.253649,-313.2609,21.934608
