ax,ay,az,gx,gy,gz
0.062237933,-4.068018,1.081258,-36.3244,-3.280558,9.568595
-0.49237126,-5.1103745,0.34986597,-7.512389,-1.9961276,-11.799664
-0.2460814,-5.7837443,0.21695259,32.686905,7.689251,-19.501886
2.0484617,-6.047229,0.9618063,33.108135,23.82458,11.895662
3.0085006,-5.522629,1.1002284,19.215036,41.524815,40.41193
3.2011561,-4.8607435,0.70339406,30.634035,46.93541,35.824852
3.209397,-5.506038,0.24875732,51.96242,56.43683,25.696884
3.645242,-5.5315657,-0.19634332,61.474228,57.83365,36.976128
2.791826,-5.278735,-0.9427398,65.18666,52.283623,57.30242
1.7567264,-5.5388103,-1.8365215,81.87399,50.10531,69.32061
0.91795224,-5.67158,-2.9616249,105.88998,53.819183,76.21337
-0.1954638,-5.012036,-3.8781285,127.88394,40.44679,82.11268
-0.640648,-3.498704,-4.6073313,149.33934,25.896914,89.166084
-1.8096983,-0.90153295,-5.5967765,162.27252,13.546013,77.120705
-2.55123,0.07538066,-6.3603034,155.83243,-9.668405,46.43064
-2.66884,-0.01484794,-6.6318383,169.54079,-26.171892,27.008423
-2.6272287,0.99999344,-6.982147,181.04639,-41.438396,18.809294
-2.387953,2.0574107,-6.79059,180.65054,-52.752182,10.421001
-1.690629,3.0534506,-6.327924,177.51503,-54.765484,10.859278
-1.5397611,3.6800807,-5.997176,169.00272,-52.828564,21.085928
-1.7258468,5.463531,-5.753955,149.15047,-66.90903,46.53655
-1.8773849,8.236097,-5.200194,116.79096,-83.4046,57.554325
-1.8022676,9.279976,-3.5228057,92.72686,-95.57607,36.62503
-0.7166388,9.957093,-0.6398237,67.61601,-93.346924,16.57878
-0.82589966,10.500372,0.23152983,36.91298,-84.96153,24.487581
-1.4174122,10.687964,0.79284936,11.367108,-95.50096,18.22437
-1.6154275,10.19669,1.6117405,-7.1741095,-96.9371,-2.322343
-0.5693458,8.681361,3.147175,-20.172909,-94.56569,-26.78238
2.053131,7.5730596,4.951346,-37.049244,-76.84872,-22.486185
3.5527446,7.480473,5.2255626,-56.628136,-54.028515,-21.854563
4.7637014,6.5872583,4.9861755,-71.18161,-35.796608,-43.503994
5.6241064,4.5946727,5.046341,-79.75685,-21.137104,-66.002594
6.6799793,2.4518688,5.33053,-90.66696,1.4464816,-56.452168
7.6097126,1.312486,5.3245516,-103.428566,23.64744,-33.577717
6.98162,1.5181113,4.287428,-110.42158,51.556767,-29.82237
6.216508,1.7806051,2.9165316,-111.84866,72.1149,-51.19614
5.7048917,1.3373781,1.7937706,-117.65861,89.45983,-65.22661
4.922715,1.6331712,0.50622797,-138.90451,101.046814,-51.982643
2.2285433,1.293305,-2.2305965,-144.6312,97.109604,-46.03179
0.6086639,0.7986833,-3.5113363,-155.52441,82.99183,-49.574306
0.36028874,0.22768015,-4.040873,-146.82588,81.82571,-53.810913
-0.64029187,-0.19861752,-5.3041353,-148.7212,74.24503,-52.504
-2.367092,-0.45207134,-6.5900383,-147.06133,48.360817,-45.560352
-3.8382125,-1.1599016,-7.473201,-139.69186,24.556465,-48.05336
-4.283632,-1.6231364,-7.61126,-131.09506,4.8771744,-53.215965
-4.5958467,-2.605639,-7.8462367,-114.68265,-16.008625,-68.50306
-4.5400066,-3.2192435,-7.241551,-103.523415,-34.69301,-72.05233
-4.5254145,-3.1622164,-6.9255342,-87.68172,-57.98293,-63.117313
-4.3116045,-2.9362626,-6.321013,-81.818306,-71.33311,-54.085236
-4.2380176,-3.4653134,-5.566782,-76.05117,-82.23165,-56.852524
-4.056248,-4.782694,-4.9729605,-59.775486,-96.19486,-63.053505
-3.7559083,-5.3683453,-4.7898197,-42.750587,-112.16235,-60.600754
-3.144185,-5.949388,-4.2350874,-26.613686,-125.37807,-48.55362
-1.8953159,-6.213197,-2.1707525,-19.555298,-136.32454,-22.85248
-0.24130116,-6.9962935,-0.1786932,-4.4465837,-129.42477,-13.075312
1.1582795,-6.737133,1.7668197,3.1165922,-118.64172,-4.7366667
1.2632899,-7.1775784,1.758342,14.587511,-109.65747,0.8987383
2.0584228,-7.8293366,2.015109,31.222723,-104.99125,14.852639
4.0937333,-8.413356,4.2680526,44.192894,-97.059364,39.199417
5.8830376,-7.457833,5.9934964,55.259403,-69.91426,47.049126
7.158823,-6.3872533,7.0335245,69.93041,-37.801903,39.543076
7.8853436,-5.458368,7.407194,79.06395,3.2489846,40.923252
7.110642,-3.6242504,6.327821,76.151855,31.508038,56.614067
6.123939,-1.0709579,6.0245385,66.80331,40.673088,58.042183
6.355761,-0.09387521,6.199996,65.979164,61.37275,43.159676
6.59431,-0.06777872,5.545321,60.682163,86.1261,41.76864
6.6362743,0.29838738,4.8915915,50.059845,105.36637,57.062485
6.117054,0.74834454,3.8019028,40.65363,123.24528,64.47161
5.2560973,-0.16197501,1.9918569,46.98981,143.66107,53.623314
3.4136677,-1.6952477,-0.2724167,65.88123,148.46912,49.518696
2.1162052,-2.454518,-1.4596704,76.78685,152.53252,65.47308
1.296832,-2.3379216,-2.4702141,88.828255,148.65675,81.37834
0.5514981,-1.3828338,-3.48478,99.41799,140.58147,91.964355
0.010512173,-1.3522575,-4.6470695,112.19787,144.7751,80.847916
-0.64928114,-1.2707927,-5.568852,131.20404,147.0529,72.253975
-1.60953,-1.1542286,-6.764164,143.35242,131.2635,73.537704
-2.5398679,-0.96819174,-7.6654115,146.37196,107.61266,88.81084
-2.7400455,0.7812248,-7.5774326,142.03351,75.46462,94.45525
-3.1537223,3.6481493,-7.7475986,128.61864,48.863148,81.426704
-3.6721582,4.795899,-7.6499276,118.858315,25.474224,53.935875
-3.7164516,4.254763,-7.0630264,110.239494,3.9317439,36.640553
-2.9873137,3.8934834,-5.999052,103.91657,-7.7094994,43.339283
-2.2733462,3.5800037,-5.74241,99.473724,-15.116456,62.64792
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
