ax,ay,az,gx,gy,gz
-0.8499829,-1.7322091,-0.4738507,18.010899,16.287474,44.65157
-0.16268747,-1.6212654,-0.78779113,7.4929476,3.6202276,34.835182
-0.13132344,-1.4052132,-0.51373136,11.976242,-6.668109,42.929977
0.36408588,-1.5368321,-0.41614497,11.035557,-0.45900345,65.12759
0.34278843,-1.7231847,-0.9869035,3.8620625,1.2782546,68.938255
-0.019101996,-2.1423075,-2.0959709,3.928507,-5.564235,68.77103
0.12073863,-2.9029644,-2.944147,22.04903,-13.445427,73.965065
0.3394029,-3.3987048,-3.60799,37.816216,-21.721432,83.30618
0.69884336,-3.1457484,-4.4065337,45.449883,-40.664673,96.64722
1.1582352,-1.2500241,-3.8763905,51.244186,-48.31019,97.310776
1.3832856,0.9699816,-4.0958867,56.749367,-55.10212,95.78882
0.6547057,1.6662129,-4.9504085,58.118774,-57.651325,89.012856
0.104828805,1.4825407,-6.0879154,65.47713,-74.436905,81.6866
0.16943058,1.3968475,-6.790456,69.29382,-101.68118,75.55439
0.590468,2.4276724,-6.8680964,62.82306,-116.70079,85.96348
1.0169157,4.4475484,-5.9757967,46.614563,-138.26431,91.14864
1.2796458,6.8528705,-4.7604966,33.39352,-142.92427,74.35209
1.3226669,7.651783,-4.379978,35.541256,-144.91759,50.17511
0.92683315,7.6600275,-4.04035,23.798946,-153.61691,30.180862
0.40055862,8.490491,-2.8490672,18.034979,-166.58728,10.498214
0.86618024,10.374702,-0.9453896,13.115826,-189.47986,-28.220322
2.5375817,12.335655,1.14634,-4.2431264,-188.0096,-57.849476
4.7376065,13.389637,3.2550492,-40.94124,-164.5135,-87.32134
5.9842253,12.337534,5.1079793,-79.19349,-105.01756,-110.83992
3.8210454,9.724161,4.8289995,-99.27762,-74.506836,-121.77209
2.3019948,6.3932333,4.371292,-99.69336,-85.602165,-149.33763
3.5820355,3.5779116,4.342275,-91.20308,-96.08721,-184.24689
5.5903172,0.78066146,4.653177,-89.43124,-99.42923,-192.41353
6.349403,-1.1178123,5.710808,-91.531075,-77.45557,-164.82147
7.0013814,-2.0267053,7.3428354,-98.58231,-45.452736,-136.09152
6.299019,-2.6497967,7.2704935,-110.14045,-14.106638,-131.15125
5.152446,-4.0683036,6.8571672,-99.12495,3.9235616,-132.63806
4.5916076,-4.92952,6.4385347,-87.36078,12.642901,-132.50867
4.577663,-4.904006,6.395971,-102.96644,28.956696,-106.39179
5.2865596,-5.0346766,6.5599594,-123.98992,47.79448,-73.93019
6.272915,-6.0665665,7.2845755,-130.97714,76.21186,-33.780148
6.319704,-7.5973396,5.7510786,-102.622475,107.45867,-8.635485
5.1353326,-9.638296,3.7825935,-69.975044,127.18324,5.031684
4.305068,-10.101464,2.440521,-58.22524,140.78317,36.159115
4.066408,-9.55926,1.1030958,-56.570396,159.7964,65.521065
3.7164087,-8.577067,-0.025431346,-57.638283,166.91278,86.024445
3.2173495,-8.071143,-1.0601865,-51.884132,174.16377,83.93818
2.452131,-8.122615,-2.2354946,-33.971718,185.45862,78.4937
1.1426308,-7.263707,-4.7205687,19.22395,184.00159,107.30658
-0.10944004,-5.439565,-6.237624,41.25413,174.8647,123.94788
-0.42351112,-4.8203964,-7.445002,55.338017,143.65741,124.20412
-0.2397308,-3.8562987,-8.316308,48.867558,107.8274,131.47032
0.4519391,-3.442443,-8.241354,73.61201,93.38668,126.6561
0.46962106,-2.6574934,-9.2463665,116.17679,59.250797,126.11355
-0.5215302,-1.8145554,-10.09762,159.5257,28.179832,118.172295
-0.4723171,0.34916946,-8.997133,161.94151,2.57557,114.58851
0.23360962,2.4761026,-7.482915,143.64647,-10.221605,122.177864
0.5093346,4.8884373,-6.0656285,116.252396,-9.64826,116.51824
0.75172764,6.2806,-4.580916,83.86749,-12.78781,106.5678
0.64671504,7.9387083,-3.3779454,51.099854,-13.179975,93.42483
0.4385414,8.725434,-1.9828637,28.405138,-20.26691,78.487885
0.5003574,8.544607,-0.6099,20.60901,-20.979841,56.05602
0.5957854,7.3554,0.07117562,18.483278,-17.006102,51.802067
1.0324244,5.9825516,0.58753973,8.370952,-4.934328,53.35828
1.1548526,4.2361183,0.78464174,8.785334,1.4021658,49.591312
1.0134526,3.917233,0.79589736,7.908132,0.38820317,29.392813
1.2072792,3.6580303,0.83454055,2.4683845,-1.0097096,11.463892
1.4788569,3.971455,0.8960226,-21.326286,4.8932953,-2.02712
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
