ax,ay,az,gx,gy,gz
0.967,-0.866,0.153,9.827,34.79,2.869
1.464,-0.359,0.383,-17.517,51.636,-20.203
1.541,-0.536,0.373,-13.672,57.861,-17.09
1.11,-0.249,0.421,-27.222,48.279,-16.174
2.488,-0.962,2.177,2.686,95.52,-3.845
2.68,-0.1,1.708,7.08,122.192,-7.751
1.038,-0.574,0.077,9.155,125.244,-8.85
0.684,-1.196,-0.857,23.254,120.544,-2.869
0.713,-0.187,-1.072,18.433,117.31,-1.099
-0.211,0.928,-1.876,-13.916,100.464,-2.319
-1.12,0.837,-2.574,-23.682,92.773,3.174
-1.12,0.368,-3.541,-24.719,81.665,2.869
-1.211,-0.895,-4.713,-2.563,70.374,-9.033
-1.536,-1.192,-5.814,33.386,57.19,-16.724
-3.005,0.163,-8.321,24.597,-14.038,-21.851
-5.288,0.211,-10.982,-2.686,-85.083,-15.259
-5.986,-0.727,-12.757,-15.015,-155.518,-1.77
-6.608,-1.225,-14.556,-21.179,-238.037,-10.01
-5.072,-2.249,-14.59,24.353,-295.166,-30.151
-2.919,-2.196,-13.389,129.028,-315.125,-51.086
-1.096,-2.072,-13.183,151.55,-345.52,-47.546
1.024,-4.895,-11.499,192.932,-326.538,-19.043
2.134,-5.891,-10.824,206.787,-325.989,20.264
3.68,-0.943,-8.594,195.251,-332.092,39.734
7.379,2.751,-3.225,182.373,-284.363,29.419
9.977,4.981,1.526,150.391,-255.859,32.959
10.652,5.489,4.852,120.422,-203.125,47.974
9.881,6.379,6.106,50.171,-169.8,61.523
8.92,4.905,7.039,12.39,-113.953,79.59
6.666,4.082,5.393,-24.902,-66.101,79.102
4.058,3.263,3.737,-29.602,-43.213,47.363
2.268,2.048,3.125,-15.076,-27.222,20.447
1.66,1.823,2.885,-16.235,-29.724,5.005
1.971,0.617,3.369,-14.099,-23.926,7.629
1.263,-0.163,2.263,-8.728,-38.879,16.052
2.019,-0.694,3.048,-3.723,-35.583,27.527
2.383,0.359,4.326,3.967,-25.085,26.367
3.129,2.57,5.68,13.977,-10.62,10.742
6.388,4.364,9.661,96.741,78.003,-21.423
5.044,8.116,6.35,-42.664,5.005,-12.573
5.192,6.158,8.92,-32.715,49.377,-13.916
4.177,4.962,6.915,-64.758,46.753,-12.024
4.077,3.106,6.446,-58.044,55.847,-18.433
4.35,2.909,6.35,-55.359,65.979,-31.982
4.584,2.838,6.35,-57.251,82.336,-44.189
5.192,2.56,6.202,-54.016,97.595,-49.438
6.35,2.905,6.379,-52.063,125.793,-58.655
7.288,3.479,6.24,-59.204,149.353,-66.833
8.034,4.063,5.752,-79.041,177.856,-72.937
7.632,2.728,3.441,-113.403,196.228,-57.068
8.412,0.713,1.78,-129.456,224.365,-38.513
10.551,0.952,1.756,-139.648,277.405,-34.302
11.719,0.727,-0.129,-147.156,330.505,-51.575
9.527,-1.407,-4.689,-127.991,344.91,-55.542
5.9,-2.948,-8.044,-134.766,318.481,-21.179
5.091,-2.44,-8.364,-145.569,314.331,9.949
5.737,-1.852,-8.9,-139.893,324.89,17.761
4.402,-3.263,-11.159,-89.417,315.552,13.184
-0.215,-3.775,-14.576,-36.499,277.832,16.052
-4.924,-3.062,-17.562,-5.432,164.551,31.677
-6.962,-3.464,-19.026,-0.61,73.792,45.593
-7.441,-2.531,-18.557,28.32,2.38,33.02
-6.364,-0.943,-16.643,54.688,-40.527,18.677
-5.646,0.134,-14.93,52.002,-83.557,27.1
-4.943,1.029,-13.317,20.569,-136.414,50.11
-3.144,0.526,-9.183,57.983,-137.085,54.749
-1.407,0.22,-6.465,109.68,-121.46,58.35
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
