ax,ay,az,gx,gy,gz
0.187,-0.656,1.335,17.578,-8.24,-0.427
0.067,-0.316,1.55,0.366,-1.099,-1.221
0.177,-1.081,0.895,-1.831,-0.122,-0.549
0.512,-1.67,0.804,-6.836,2.625,0.0
0.794,-2.297,0.474,-15.32,6.409,4.333
0.9,-3.144,-0.029,-18.188,12.268,10.437
0.78,-3.909,-0.718,-10.071,17.029,17.578
0.565,-4.283,-1.464,11.963,22.4,26.611
0.11,-3.685,-2.56,27.832,18.311,32.837
-0.124,-2.651,-3.321,40.1,8.423,37.537
-0.215,-1.268,-4.077,42.908,-3.662,40.161
-0.206,-0.33,-5.058,40.222,-14.404,42.358
-0.134,-0.378,-6.173,42.48,-29.541,46.326
-0.684,-0.459,-7.269,65.002,-40.527,42.603
-0.785,1.053,-7.226,87.036,-53.894,36.682
-0.546,3.814,-6.513,86.121,-68.97,31.25
0.043,6.398,-5.335,65.796,-80.505,27.039
0.498,8.235,-3.876,31.067,-84.717,15.32
0.153,9.35,-2.302,9.888,-86.609,0.305
-0.22,9.35,-1.134,-5.92,-88.623,-15.32
-0.345,8.948,0.201,-14.343,-89.722,-32.227
-0.014,8.13,1.785,-18.066,-91.37,-49.255
0.962,7.087,3.852,-28.442,-85.876,-68.604
2.909,5.235,6.551,-37.598,-77.942,-78.735
4.216,3.78,8.498,-43.762,-59.021,-85.083
4.618,2.933,9.987,-50.903,-34.241,-94.666
4.484,1.708,10.618,-59.753,-9.399,-97.473
3.804,0.062,10.326,-70.374,8.606,-93.323
3.35,-2.833,9.795,-72.205,25.452,-83.496
3.445,-4.704,8.862,-69.214,44.434,-75.378
3.512,-6.044,7.776,-63.843,61.401,-66.711
3.158,-6.68,6.264,-54.016,78.857,-57.922
2.388,-7.173,4.216,-43.762,91.553,-39.246
1.134,-8.235,1.392,-33.447,93.445,-23.254
0.569,-8.958,-0.522,-18.616,92.59,-8.179
0.455,-9.034,-1.866,-0.977,96.13,6.592
0.225,-8.542,-3.139,23.682,99.121,18.494
-0.254,-7.178,-4.469,49.377,79.895,35.767
0.239,-5.292,-4.962,55.847,74.219,48.462
0.349,-3.756,-5.546,56.274,68.42,53.589
0.177,-2.924,-6.417,45.776,57.861,61.462
-0.297,-2.632,-7.293,45.471,44.128,67.993
-1.182,-1.474,-7.757,55.786,17.944,64.636
-1.933,1.952,-6.785,52.856,-1.831,59.875
-1.689,5.12,-4.938,34.302,-14.099,54.81
-1.302,7.23,-3.034,12.878,-23.315,40.222
-0.455,7.522,-1.23,-5.798,-28.625,28.076
0.627,6.728,0.23,-16.174,-24.902,13.55
1.57,5.532,1.627,-20.752,-17.639,3.967
1.737,4.125,1.933,-29.419,-10.62,3.662
1.593,2.809,1.751,-30.457,-4.089,0.0
1.072,1.359,1.263,-19.714,-0.977,-4.272
0.589,0.254,0.933,0.854,-0.549,-4.089
0.909,0.12,0.952,4.578,0.061,-1.953
1.306,0.029,1.077,6.47,7.446,-1.404
1.235,-0.206,0.823,3.662,14.16,-0.671
