ax,ay,az,gx,gy,gz
0.354,-0.278,1.421,-12.573,-24.963,-1.648
0.813,-0.483,3.173,-14.954,-21.851,11.047
1.474,-0.938,4.776,-18.066,-17.09,20.447
2.847,-0.608,7.671,-9.46,-10.498,26.367
4.689,0.301,11.106,-10.681,13.0,34.79
5.718,1.163,13.451,-1.587,45.776,35.339
7.116,2.517,15.566,4.883,72.693,31.738
8.259,3.158,16.116,6.531,101.562,24.536
9.097,3.096,15.327,12.085,133.057,13.977
9.68,2.594,13.475,21.484,166.748,-0.732
9.953,1.397,11.035,30.579,198.73,-16.235
9.805,-1.072,7.163,38.208,232.3,-27.222
8.886,-4.168,3.637,53.223,246.46,-29.175
7.848,-6.532,0.244,74.768,255.92,-25.085
6.709,-7.192,-2.67,97.656,255.676,-22.095
6.111,-6.355,-4.393,124.084,243.774,-29.785
6.312,-4.517,-5.283,133.484,240.295,-38.696
6.355,-3.608,-6.292,128.296,236.816,-44.434
6.02,-3.517,-7.34,114.197,234.131,-44.006
5.345,-3.57,-8.451,101.807,227.905,-40.405
4.479,-3.508,-9.647,88.257,213.379,-36.865
2.804,-3.598,-11.159,78.796,196.533,-33.325
1.483,-3.575,-11.992,69.031,172.974,-26.306
0.632,-3.235,-12.551,61.89,148.193,-21.484
-0.23,-2.775,-13.02,53.833,119.751,-16.724
-0.794,-2.436,-13.308,43.579,84.106,-11.536
-1.22,-2.043,-13.556,34.485,56.58,-7.202
-1.282,-1.981,-13.714,24.048,28.748,-3.418
-1.349,-2.158,-14.078,17.334,1.343,-0.122
-1.421,-2.182,-14.418,9.583,-27.344,3.784
-1.555,-2.22,-14.8,-0.916,-69.092,9.644
-1.388,-2.354,-15.001,-12.573,-99.426,14.282
-1.196,-2.598,-15.112,-17.212,-128.113,18.921
-0.924,-2.756,-15.15,-27.527,-156.494,26.367
-0.531,-3.0,-15.212,-39.062,-184.814,32.41
0.005,-3.163,-15.169,-53.711,-224.792,41.138
1.235,-3.321,-14.288,-62.012,-255.92,44.8
2.565,-3.512,-12.748,-64.758,-286.56,45.776
4.666,-3.771,-10.302,-65.552,-310.303,41.321
7.044,-4.46,-7.029,-62.5,-318.237,42.847
8.953,-4.297,-3.201,-60.608,-303.894,55.786
10.365,-1.608,2.005,-67.932,-288.696,59.57
10.479,0.636,5.522,-73.792,-260.254,54.81
9.738,1.684,7.695,-77.332,-227.905,37.964
9.154,0.775,9.197,-69.092,-197.754,24.109
9.02,0.44,10.915,-54.749,-161.743,24.353
9.46,2.225,13.13,-56.091,-129.456,22.827
9.331,2.694,13.724,-60.364,-95.093,13.367
8.441,1.78,13.308,-60.974,-71.106,2.563
7.187,0.062,12.451,-56.091,-47.424,0.793
5.713,-1.067,11.14,-39.246,-20.691,6.287
4.23,-0.761,9.436,-26.794,-4.578,8.301
3.149,-0.153,7.915,-16.602,8.118,7.629
2.115,0.33,6.369,-8.667,15.686,6.165
1.359,0.732,5.106,-4.395,23.926,3.662
0.694,0.876,3.775,5.92,29.48,-2.441
0.024,0.88,2.254,9.277,32.837,-4.211
-0.282,0.785,1.268,11.047,34.058,-3.784
-0.546,0.531,0.426,13.916,33.875,-4.822
-0.703,0.402,-0.234,13.062,30.579,-4.517
-0.703,0.301,-0.718,4.761,27.283,-3.357
-0.565,0.01,-1.12,0.977,23.621,-2.808
-0.435,-0.273,-1.282,-0.183,20.63,-2.625
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
