ax,ay,az,gx,gy,gz
-2.058,1.938,-6.489,-4.639,-63.049,46.448
-2.723,2.206,-6.627,4.7,-77.942,36.804
-2.436,2.115,-7.053,3.052,-91.187,27.039
-1.919,1.455,-6.824,-4.944,-105.286,21.118
-1.948,1.005,-6.493,-16.479,-118.103,21.423
-2.895,0.603,-6.307,-17.883,-138.123,17.151
-2.158,0.244,-5.594,-15.625,-157.776,17.578
-0.091,0.397,-4.259,-19.775,-165.283,20.691
1.45,0.56,-2.938,-27.832,-163.391,20.569
2.254,0.407,-1.44,-32.776,-154.724,18.372
3.608,0.474,0.684,-34.241,-145.935,18.066
4.565,0.924,2.273,-34.058,-134.521,13.916
5.292,1.34,3.316,-36.133,-121.704,9.827
5.905,1.699,4.364,-40.466,-106.995,9.46
6.072,1.857,5.46,-48.279,-83.618,12.024
5.757,1.603,6.532,-48.279,-64.087,9.705
5.498,1.464,6.972,-42.236,-43.518,-2.38
5.283,1.512,7.02,-33.508,-23.987,-16.174
5.216,2.029,7.039,-29.48,-2.258,-23.682
4.804,2.512,6.824,-30.151,20.081,-27.527
4.187,3.216,6.441,-28.992,35.889,-34.607
4.072,3.972,6.02,-28.32,53.223,-43.823
4.335,5.876,5.843,-29.236,66.65,-61.157
4.742,7.374,5.599,-39.917,79.285,-78.735
4.747,7.068,4.838,-57.434,98.999,-91.003
3.962,5.254,3.34,-66.101,115.784,-96.375
3.326,4.12,2.216,-68.054,123.535,-103.333
2.986,3.22,1.335,-72.937,127.625,-109.863
2.68,1.9,0.402,-79.712,132.141,-109.009
2.067,0.201,-0.77,-83.74,135.864,-102.661
1.211,-2.292,-2.278,-79.468,134.644,-96.68
0.675,-4.096,-3.153,-72.388,129.761,-86.487
0.211,-5.484,-3.996,-64.575,121.887,-71.716
-0.062,-6.398,-4.536,-52.612,112.854,-62.134
-0.378,-7.273,-5.087,-37.842,94.788,-43.64
-0.861,-8.015,-5.522,-25.269,84.351,-28.564
-1.426,-8.192,-5.862,-10.071,74.524,-14.893
-1.555,-7.642,-5.958,7.141,69.214,-3.662
-1.814,-6.503,-6.034,19.897,63.232,1.892
-2.105,-5.355,-5.996,35.278,50.537,3.967
-2.522,-3.775,-5.388,46.692,37.292,1.526
-2.617,-2.933,-4.67,53.711,22.888,6.042
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
