ax,ay,az,gx,gy,gz
3.417,-0.885,7.484,44.434,-58.594,-20.691
3.823,1.254,6.862,15.564,5.066,3.052
2.125,1.842,5.455,5.92,22.949,-8.301
0.89,1.359,4.268,13.489,21.851,-14.893
0.636,0.646,4.345,13.428,21.118,-12.695
1.043,0.78,4.962,26.917,32.715,-7.202
1.718,2.933,5.02,21.912,58.167,-7.69
1.278,3.847,4.067,32.898,75.073,-17.944
0.321,3.953,2.527,44.067,74.341,-27.71
-0.555,3.67,1.44,32.043,68.787,-23.315
-0.785,4.412,0.804,1.282,62.5,-13.428
0.163,6.025,0.78,-22.766,66.345,-19.592
0.943,5.579,0.703,-33.325,76.965,-34.424
1.479,4.402,0.522,-20.752,95.764,-52.429
1.388,4.101,-1.349,-6.104,98.45,-67.322
0.78,3.536,-2.44,-10.01,93.689,-70.923
0.479,3.192,-3.259,-8.545,87.891,-75.012
0.684,3.177,-3.876,-10.681,87.891,-82.031
0.684,2.01,-4.67,3.418,91.919,-95.52
-0.067,1.163,-6.857,39.368,66.711,-104.37
-0.842,1.56,-7.699,41.016,22.339,-102.295
-0.392,2.627,-7.599,27.283,-4.15,-93.14
0.699,2.775,-7.125,2.075,-19.226,-87.28
1.196,2.244,-7.178,-26.672,-26.123,-84.412
1.034,1.416,-7.57,-37.781,-35.095,-88.074
0.933,0.306,-7.527,-35.4,-49.927,-87.585
0.947,-0.383,-7.79,-48.401,-61.218,-86.243
0.546,-1.278,-8.274,-54.443,-84.351,-84.961
0.876,-1.89,-7.848,-69.214,-104.248,-83.862
1.101,-3.297,-7.13,-76.111,-114.563,-85.815
1.101,-5.326,-6.546,-63.293,-129.761,-77.271
1.086,-6.761,-5.814,-50.598,-142.334,-62.988
1.215,-6.982,-5.044,-55.42,-152.649,-49.438
1.067,-7.752,-4.46,-57.007,-158.752,-43.213
0.756,-9.455,-3.919,-43.396,-161.499,-36.377
1.431,-10.795,-2.718,-9.46,-152.466,-7.019
3.732,-11.738,-0.703,-1.77,-145.691,30.151
4.359,-12.566,0.976,23.621,-127.563,72.632
4.173,-10.58,2.235,74.158,-114.502,80.627
4.101,-7.293,2.89,119.934,-107.422,59.509
3.962,-6.508,3.809,139.648,-84.167,52.368
3.283,-6.374,5.039,132.385,-67.932,82.947
3.354,-3.015,6.283,88.074,-51.941,124.573
3.546,-0.402,7.374,65.063,-35.645,137.573
3.627,1.249,7.623,82.336,-26.001,105.225
3.823,0.244,8.484,105.957,4.15,79.285
3.704,1.091,8.853,88.257,24.292,98.083
3.565,3.34,8.661,63.782,37.659,115.845
3.369,5.402,8.336,42.542,49.011,112.915
3.326,6.053,8.096,33.325,59.204,97.046
3.584,5.68,8.015,32.715,80.383,78.491
4.058,6.111,7.336,26.367,97.9,65.369
4.221,5.733,6.594,21.606,116.943,55.481
3.924,5.235,5.297,23.071,131.775,53.162
3.364,5.532,3.771,16.052,135.498,54.199
2.541,6.173,2.369,9.094,128.784,42.786
1.12,6.795,0.048,5.249,120.972,18.677
0.426,5.847,-1.431,7.996,114.868,0.427
0.072,5.398,-2.852,-0.671,109.07,-2.625
-0.11,5.063,-4.421,-10.193,99.609,-4.944
-0.483,3.838,-5.881,-11.475,85.876,-12.756
-0.79,1.196,-7.527,2.869,66.406,-23.01
0.44,-0.488,-7.063,18.738,50.903,-18.921
2.005,0.158,-6.206,10.986,43.823,7.935
2.929,2.283,-5.986,-37.537,43.701,29.907
2.44,0.928,-6.139,-46.265,48.767,15.198
-1.105,-3.302,-6.714,29.053,43.518,-6.775
-2.708,-1.689,-6.905,62.744,24.353,-8.545
-2.89,0.699,-6.565,36.987,-5.615,15.442
-1.708,1.043,-5.407,-12.39,-29.114,45.715
-0.459,0.124,-3.57,-26.611,-15.93,45.898
-0.024,-0.479,-2.058,-29.175,2.38,28.748
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
