ax,ay,az,gx,gy,gz
-1.287,-2.077,2.201,11.353,-7.263,-0.671
-0.589,-2.761,2.651,19.592,6.165,3.479
-0.081,-3.948,2.55,31.616,15.503,3.662
0.718,-4.689,2.359,34.79,36.377,13.733
1.493,-5.278,1.249,36.072,49.377,21.912
1.526,-5.752,-0.182,41.199,54.138,28.687
1.546,-6.331,-1.737,43.213,51.636,42.419
1.799,-6.522,-3.153,46.204,45.898,62.317
1.718,-6.336,-4.675,57.068,33.936,86.304
1.282,-5.632,-6.656,63.721,18.188,101.379
1.144,-4.752,-7.671,70.19,-0.488,114.563
1.038,-3.503,-8.259,74.707,-21.79,122.314
1.101,-2.172,-8.336,82.642,-40.955,124.695
1.392,-0.55,-8.278,96.558,-64.453,120.544
2.0,1.818,-7.833,103.638,-82.214,112.549
2.579,3.761,-6.843,104.614,-94.849,104.004
2.78,5.699,-5.723,97.9,-103.882,89.966
2.68,6.905,-4.656,88.135,-111.45,74.951
2.46,7.819,-3.249,73.181,-114.38,57.617
1.995,9.92,-0.775,68.787,-113.159,33.813
2.101,11.824,1.895,60.425,-105.835,8.423
2.613,13.508,4.756,36.987,-86.304,-13.184
2.675,14.083,6.958,9.46,-62.195,-31.494
2.536,13.973,8.412,-18.982,-26.123,-60.608
2.804,13.322,8.977,-41.931,0.061,-84.167
3.307,12.365,8.307,-63.782,25.513,-108.459
3.842,10.68,6.761,-79.102,44.067,-133.423
4.646,8.824,5.02,-95.642,59.937,-153.259
5.785,6.809,3.039,-123.657,79.834,-172.607
6.824,3.278,-0.244,-137.085,95.764,-179.993
6.379,0.909,-2.929,-138.245,100.586,-180.542
5.335,-1.005,-5.063,-136.841,96.375,-177.795
4.244,-2.364,-6.637,-134.277,87.585,-169.006
3.034,-3.053,-8.001,-121.277,66.284,-160.522
1.469,-3.775,-9.082,-105.774,46.57,-159.18
0.723,-4.096,-9.417,-90.027,27.954,-157.776
-0.225,-4.689,-9.924,-76.599,1.77,-152.1
-1.378,-5.522,-10.054,-67.078,-31.494,-141.479
-1.689,-6.173,-9.661,-60.12,-71.167,-119.69
-1.617,-7.096,-8.513,-55.725,-93.628,-103.699
-1.464,-7.843,-7.422,-48.523,-111.267,-88.867
-1.115,-8.752,-5.934,-41.077,-125.0,-73.181
-0.55,-9.733,-3.895,-31.799,-132.019,-52.002
-0.048,-10.255,-1.68,-22.034,-135.315,-19.653
0.44,-10.269,1.593,-17.944,-129.7,0.183
0.833,-10.312,3.866,-4.7,-117.92,15.747
1.359,-10.24,5.867,4.883,-101.44,35.828
2.072,-9.948,7.35,7.935,-81.36,59.143
2.55,-9.556,7.919,26.55,-47.852,81.726
2.699,-8.197,7.632,44.495,-24.536,93.628
2.852,-6.297,7.618,55.725,-3.479,102.356
3.158,-4.096,7.589,58.044,17.883,108.582
3.201,-2.469,6.785,53.955,37.048,114.258
2.818,-1.579,5.182,51.697,52.917,116.821
2.56,-1.029,3.206,50.659,59.143,119.202
2.326,-0.469,1.794,49.133,60.486,121.033
2.273,0.053,0.593,48.706,59.998,119.812
2.211,0.263,-0.378,51.697,59.937,115.173
1.904,0.335,-1.144,57.861,60.73,110.046
1.665,0.718,-2.335,60.364,56.58,110.718
1.823,1.292,-3.062,58.044,48.523,112.427
2.038,1.732,-3.637,55.298,40.649,111.938
1.952,1.948,-4.11,52.49,32.471,108.765
1.756,2.101,-4.503,52.307,22.095,102.295
1.57,2.149,-4.914,53.528,15.198,98.694
1.34,2.239,-5.034,54.199,6.226,94.727
1.258,2.488,-4.814,57.312,-1.953,89.539
