ax,ay,az,gx,gy,gz
-0.083484024,-0.09344568,1.2650936,38.95818,-83.08786,24.147127
0.17474833,-0.14388421,2.1869576,54.53611,-69.64728,3.5572715
1.0005949,-1.8397398,2.9337246,68.54674,-62.28393,-2.2330086
2.5021951,-1.578372,4.0657687,65.85395,-50.273315,5.979748
4.9165945,-0.73275286,4.8594613,49.38926,-27.791212,16.125689
6.353552,0.1873584,5.612758,39.76413,-6.904753,15.853791
7.541929,1.0576662,5.5955753,43.196716,20.204138,-7.8379846
8.731755,1.872829,6.0742483,51.466335,48.04129,-23.364552
9.413229,2.4593008,5.8104343,49.17077,60.683624,-26.274862
9.536599,2.7575293,5.214576,41.684414,91.40377,-25.644468
8.618587,2.6731322,3.7097669,42.783684,105.51182,-24.310322
7.8956685,3.30027,2.80426,31.35586,127.411766,-26.967426
8.060681,4.6041303,2.3523045,12.777579,157.55339,-39.47076
8.253427,5.1973543,2.1284533,-19.052418,195.11891,-44.45622
6.8391075,4.5873237,-0.17175838,-13.274374,203.98946,-51.298447
4.7435536,3.887239,-2.3809085,-1.4093587,173.25919,-52.80939
4.2518,3.8205087,-2.4858792,7.6921973,165.92448,-69.00739
5.172688,5.024502,-2.4521492,3.3619225,169.00461,-88.726585
4.9120054,4.9886994,-3.0144386,-9.111091,171.60835,-101.30934
4.0599747,4.548823,-4.3914976,-31.851845,188.30487,-109.0784
1.8616202,2.4824038,-6.644169,-26.210257,176.45488,-115.861855
0.07866379,1.4654031,-8.287762,-31.953949,141.06241,-116.47018
-1.5722181,0.35371757,-10.39918,-31.158438,103.697334,-119.789085
-2.4419167,-0.21662378,-10.613726,-35.479992,82.14666,-117.30489
-2.336165,-0.9557143,-10.148097,-30.624891,68.330894,-115.29448
-2.7829306,-1.2108345,-10.666908,-30.782923,68.6468,-112.77975
-4.084715,-1.4835517,-11.303309,-23.652887,33.598846,-114.31696
-5.018113,-1.5891668,-11.365369,-10.849041,13.546495,-110.04011
-5.343255,-0.87265253,-10.887439,-15.255246,-18.88197,-104.52414
-4.9422846,-0.4735757,-10.917298,-28.962715,-36.869507,-95.469505
-4.5045347,-0.8915474,-10.494439,-35.868782,-49.5968,-98.393265
-4.565709,-1.6896062,-10.382892,-26.235838,-70.667564,-107.194046
-5.028837,-3.3762255,-9.930349,-14.630982,-99.15069,-103.72882
-4.6029897,-3.5599616,-9.122924,-7.978198,-119.414536,-94.30714
-3.58071,-2.9277236,-8.18119,-17.240486,-135.3065,-83.15395
-3.345473,-3.4884472,-8.113012,-24.488926,-155.70793,-81.775696
-3.6921287,-5.725209,-6.9164085,-21.167686,-173.66818,-84.80238
-2.7493353,-8.118004,-5.074495,-13.691165,-185.96806,-56.30397
-1.9615079,-9.382551,-4.269383,-9.044367,-201.64204,-9.221979
-1.6940662,-9.789576,-4.1733594,-10.940596,-218.04132,32.18393
-1.3539976,-10.222093,-3.2062829,-10.127967,-237.50363,52.80684
0.18095171,-11.258934,-1.510392,13.388101,-240.2766,50.434364
3.570856,-13.622277,0.9952038,36.391434,-235.5825,60.6419
5.7058687,-14.558432,2.2101493,63.854416,-212.20856,102.42871
6.545587,-12.353017,2.5976655,69.77861,-203.2265,147.00095
7.2764745,-8.069425,3.9676952,69.43494,-205.00583,155.3718
8.587221,-5.6345725,6.1947446,85.402824,-180.46214,116.51142
11.05438,-6.3800516,8.648028,120.41869,-141.11116,104.70499
11.789804,-4.1363926,8.460138,128.755,-99.561775,132.94283
12.310504,1.2770557,8.928554,108.18842,-87.16213,152.35966
13.050564,4.9038825,10.288758,92.69995,-60.09176,130.6531
13.772327,6.3140306,10.884844,83.89069,10.9408,79.402405
14.093652,5.000235,9.641926,82.709274,48.33989,72.62558
12.556402,4.717188,7.517064,79.11797,69.30179,85.214226
10.91584,6.0259337,5.4937677,78.023926,82.76195,83.990265
9.468747,6.8821626,4.2412195,70.97672,99.51889,64.93603
8.374622,6.942851,2.4746206,55.714752,121.48761,36.899956
6.631095,6.891865,0.6280132,22.478539,149.52081,36.483013
5.6578155,6.224375,-0.22619233,-10.14899,169.28607,30.787945
3.349019,5.3926053,-2.644596,-10.296863,174.18231,23.01594
1.0178602,4.7130475,-4.244068,1.4981022,149.74106,17.26806
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
