ax,ay,az,gx,gy,gz
-0.952,3.761,-8.991,103.943,71.106,-40.222
-1.158,4.594,-9.46,62.439,58.655,-33.875
-1.852,4.862,-10.178,33.447,42.725,-38.635
-1.938,3.354,-10.724,19.043,20.081,-32.715
-0.871,2.096,-10.475,31.433,14.099,-31.311
-0.206,1.933,-10.618,36.316,11.292,-29.358
-0.531,1.407,-11.389,44.067,-0.122,-35.522
-1.254,0.053,-12.26,50.537,-12.329,-37.598
-1.565,-0.904,-12.58,54.993,-34.912,-22.095
-1.699,-0.756,-12.379,49.805,-53.528,-5.615
-1.766,-0.115,-12.011,46.326,-72.754,2.991
-1.297,0.359,-11.25,41.016,-86.853,5.493
-0.684,0.569,-10.518,42.419,-96.252,0.61
-0.962,-0.182,-10.274,54.504,-112.854,-14.038
-0.847,-1.282,-9.259,64.941,-125.0,-5.066
-0.105,-0.694,-7.886,58.533,-142.456,19.897
0.297,0.88,-5.828,31.921,-160.95,48.34
-0.096,1.794,-3.086,-0.427,-179.016,54.26
0.287,0.517,0.225,9.827,-172.974,29.175
1.306,1.182,5.34,24.414,-161.56,15.137
2.876,3.522,8.934,2.38,-153.809,19.104
4.412,2.761,11.815,-32.654,-145.081,37.048
6.082,1.048,13.839,-45.959,-121.277,45.288
7.206,-0.249,14.844,-13.733,-69.702,13.245
7.45,0.043,14.537,0.732,-27.71,-0.061
6.345,0.751,12.829,-8.728,-8.911,6.287
5.321,0.225,10.896,-15.625,4.395,12.207
4.24,-0.244,8.79,-6.897,20.752,8.972
2.565,-0.536,6.69,11.536,36.194,0.854
0.402,0.574,5.158,16.174,39.246,-3.174
-0.627,1.708,5.259,13.55,37.048,-4.089
-0.761,2.814,6.867,2.197,37.903,-1.099
0.062,3.838,8.695,-2.075,45.715,-7.751
1.847,4.063,10.389,-0.732,77.026,-27.344
4.843,3.192,10.226,-1.526,104.553,-42.542
6.828,1.742,8.661,-13.916,124.512,-43.884
7.795,1.01,6.804,-29.663,146.362,-34.668
7.532,0.0,3.618,-43.823,160.95,-29.175
6.699,-1.885,0.038,-32.532,170.593,-30.09
5.407,-2.493,-3.775,-19.653,178.284,-35.4
4.005,-2.527,-6.522,-9.216,176.331,-31.006
1.536,-2.254,-9.317,1.099,155.579,-24.658
-0.967,-2.407,-11.35,3.662,124.084,-16.724
-2.517,-2.149,-12.202,15.198,81.909,-11.292
-3.704,-1.794,-12.159,25.391,59.753,-10.925
-4.091,-1.22,-11.58,35.828,43.762,-12.024
-4.465,-0.947,-10.858,41.748,23.438,-8.85
-4.512,-0.565,-9.633,49.377,3.113,-3.113
-3.938,0.354,-7.762,61.829,-15.32,0.977
-2.555,4.134,-4.082,62.683,-19.775,0.366
-1.919,9.14,-0.962,42.786,-26.794,-12.146
-1.163,12.906,1.723,3.174,-28.198,-31.799
-0.215,13.217,3.005,-31.921,-15.137,-54.138
0.254,13.025,2.795,-80.627,0.244,-68.665
1.014,12.245,0.818,-113.159,4.089,-82.214
1.369,9.106,-1.043,-123.108,7.324,-101.868
1.66,5.259,-2.383,-103.699,17.944,-119.812
1.321,3.182,-3.512,-75.989,28.015,-139.404
0.469,2.024,-4.953,-67.078,19.104,-144.165
-0.45,-0.096,-6.838,-68.359,-3.479,-136.353
-0.215,-2.364,-7.608,-65.186,-25.696,-123.413
0.502,-4.919,-8.044,-51.27,-42.114,-107.3
1.771,-6.57,-8.13,-26.245,-42.847,-92.102
2.201,-6.905,-8.671,15.625,-38.574,-84.229
1.608,-6.211,-9.714,39.734,-43.945,-75.439
0.694,-5.565,-10.585,57.007,-60.181,-67.2
-0.177,-5.776,-11.81,75.439,-93.445,-57.068
-0.278,-6.685,-12.193,81.909,-127.38,-44.861
0.153,-7.642,-12.283,105.164,-163.635,-28.381
1.168,-7.886,-11.762,126.709,-188.049,-12.451
2.407,-6.044,-8.92,126.282,-205.322,31.372
3.555,-1.306,-3.866,99.976,-213.135,64.453
3.986,3.067,2.402,72.266,-206.726,58.655
4.484,5.876,9.843,36.011,-171.692,32.837
6.422,8.13,18.356,-13.184,-129.395,26.672
6.895,8.403,21.442,-72.266,-80.933,21.179
6.886,6.776,21.629,-108.093,-39.734,11.108
5.948,2.321,18.6,-128.113,4.333,2.686
4.445,-2.574,13.676,-124.573,31.494,-3.235
3.225,-8.628,8.388,-104.736,38.452,-0.671
