ax,ay,az,gx,gy,gz
-1.426,-1.56,-5.273,33.264,-105.408,8.606
-1.067,-1.704,-5.986,34.79,-103.577,10.986
-1.847,-2.134,-7.527,38.818,-117.981,15.076
-2.45,-3.637,-10.413,55.359,-145.691,13.916
-1.665,-4.536,-11.58,76.599,-173.279,16.052
-0.679,-5.245,-11.805,91.187,-195.068,30.945
0.167,-5.091,-10.982,108.093,-216.248,54.382
1.201,-2.675,-8.565,123.84,-226.501,60.974
3.077,1.426,-4.493,121.155,-223.694,56.763
4.627,3.953,-1.727,99.609,-223.694,59.143
6.953,6.245,1.646,61.462,-226.624,75.928
9.455,6.824,4.977,28.87,-204.956,81.299
10.805,7.312,7.896,7.019,-155.457,76.599
11.824,9.666,10.695,-15.015,-120.85,71.716
11.824,11.738,11.972,-38.574,-86.853,63.538
11.087,13.949,12.355,-67.505,-56.213,47.119
9.833,15.202,11.638,-97.595,-29.297,23.071
8.853,15.801,10.441,-135.193,2.563,-5.554
7.484,15.997,7.967,-159.485,22.888,-29.846
6.269,15.657,5.623,-175.781,45.898,-65.979
5.225,15.341,3.469,-188.782,66.101,-103.943
4.211,15.135,1.684,-206.36,74.402,-136.78
4.264,14.494,0.378,-230.286,78.674,-173.035
6.044,12.37,-1.397,-239.197,91.492,-204.041
7.733,9.633,-3.235,-235.413,109.619,-232.361
8.762,6.886,-5.063,-230.835,122.131,-251.038
8.465,3.953,-6.871,-226.685,119.202,-255.798
7.934,1.019,-8.245,-232.3,88.074,-243.53
7.986,-3.766,-9.647,-234.253,61.523,-217.957
8.795,-7.962,-10.944,-223.877,46.204,-198.242
9.589,-12.542,-11.571,-189.758,46.753,-179.26
8.91,-15.059,-11.015,-153.687,56.274,-150.574
5.867,-16.461,-10.838,-108.093,47.913,-114.319
2.364,-16.49,-9.293,-81.238,29.663,-93.445
1.67,-16.303,-7.183,-54.321,20.691,-73.12
1.407,-15.786,-5.407,-29.541,19.287,-53.711
1.158,-15.336,-4.115,-8.484,22.156,-30.884
0.546,-14.317,-3.015,7.141,20.813,-6.897
0.206,-13.164,-1.464,20.813,10.62,20.325
1.11,-12.652,-0.091,31.982,8.789,37.842
2.646,-12.298,1.416,47.058,13.0,51.575
5.082,-11.566,3.196,59.814,23.438,72.937
7.47,-10.374,4.689,71.289,51.208,99.06
10.221,-9.015,5.374,81.726,80.505,112.183
11.437,-8.494,4.465,90.881,109.375,126.709
11.982,-7.819,2.632,95.459,129.15,146.851
12.135,-7.221,0.201,102.6,143.799,169.8
11.7,-5.948,-1.881,117.676,161.926,193.909
10.484,-3.957,-3.78,123.23,172.18,200.928
9.92,-1.885,-4.546,115.662,182.983,207.581
8.355,-0.048,-5.847,114.929,185.547,198.486
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
