ax,ay,az,gx,gy,gz
-0.048,-2.862,0.928,66.467,-0.366,-67.139
-0.713,-3.192,-0.56,65.979,22.4,-79.346
-1.034,-3.708,-1.225,82.703,37.048,-89.661
-0.88,-3.345,-1.11,103.21,36.011,-93.079
0.258,-2.914,0.115,97.9,45.532,-77.209
1.201,-3.46,0.9,91.675,68.481,-45.715
1.23,-4.431,0.196,109.985,80.872,-29.236
0.694,-4.819,-0.708,139.221,84.9,-25.818
0.335,-4.967,-1.158,152.649,91.736,-11.047
0.172,-4.981,-1.833,149.719,92.651,13.184
0.239,-5.005,-2.192,146.118,103.516,38.452
0.675,-4.378,-3.029,152.893,113.281,42.969
0.163,-3.598,-4.359,186.462,110.901,35.706
-0.708,-2.694,-5.603,209.595,96.497,33.997
-0.89,-1.814,-5.972,215.271,78.186,40.833
-0.23,-1.225,-5.646,209.9,66.223,55.481
0.967,-0.742,-5.747,200.989,63.171,62.988
0.852,-0.129,-6.388,198.303,55.054,54.199
0.459,1.101,-6.747,188.232,34.485,48.767
0.459,2.402,-6.532,168.701,13.916,51.636
0.517,3.426,-6.283,127.319,-4.7,57.556
1.182,3.254,-5.814,93.689,-14.16,59.387
1.493,1.632,-4.929,73.425,-13.184,67.871
1.148,1.235,-4.551,77.087,-12.329,70.618
0.986,2.589,-4.484,85.449,-16.113,64.453
1.163,3.919,-4.718,74.951,-30.151,47.913
1.426,3.043,-4.154,52.246,-34.058,51.331
1.55,1.981,-3.498,34.058,-38.33,62.805
1.842,1.89,-2.838,29.236,-38.879,70.312
1.756,2.426,-2.306,36.621,-36.56,64.026
0.579,3.555,-2.268,24.78,-41.26,54.749
-1.316,4.603,-2.321,7.568,-55.176,51.636
-1.708,3.924,-2.034,0.854,-79.895,45.959
-1.517,2.991,-1.038,-1.892,-97.046,45.349
-0.627,3.656,1.464,0.0,-98.45,45.715
-0.062,5.847,3.565,27.283,-76.965,18.311
-0.522,8.307,4.68,25.94,-65.735,-3.418
-0.512,9.197,5.575,12.756,-57.312,-12.878
-0.201,10.025,6.23,-6.348,-54.382,-24.597
0.507,10.063,7.125,-29.846,-50.049,-36.682
1.426,9.451,8.034,-42.847,-33.813,-61.096
2.943,8.058,9.02,-55.115,-12.756,-73.486
4.048,6.943,9.13,-66.467,20.935,-82.52
3.608,5.393,7.422,-76.172,41.87,-95.764
2.866,3.67,5.469,-70.923,55.908,-102.478
2.043,2.986,3.321,-73.486,56.274,-109.192
2.211,2.957,1.967,-86.67,63.843,-107.117
2.541,2.991,0.694,-101.501,75.928,-113.953
2.34,1.756,-1.211,-104.858,79.468,-126.953
1.78,0.153,-3.594,-96.008,60.547,-141.235
1.306,-1.641,-4.78,-94.971,32.227,-136.841
0.785,-2.321,-6.307,-99.854,6.836,-132.141
0.857,-1.297,-6.996,-101.746,-18.86,-136.536
1.215,-0.129,-7.479,-113.77,-45.471,-149.841
1.727,-0.938,-7.096,-120.3,-56.396,-160.522
1.66,-3.077,-7.001,-118.286,-64.88,-142.822
0.522,-4.354,-8.216,-115.112,-84.106,-133.545
-0.321,-3.531,-8.848,-131.836,-112.732,-125.183
-1.072,-2.675,-9.814,-164.429,-151.123,-117.126
-0.569,-3.498,-8.79,-187.683,-178.101,-94.055
1.622,-4.412,-6.781,-203.735,-167.969,-46.814
1.182,-6.498,-6.666,-193.176,-165.588,-40.344
0.45,-7.977,-6.613,-155.823,-173.584,-41.382
0.134,-8.46,-5.78,-134.888,-183.044,-18.982
-0.057,-8.738,-4.374,-126.526,-191.223,16.907
0.565,-10.087,-2.297,-105.469,-182.19,72.754
1.421,-11.523,0.904,-73.303,-167.969,93.811
2.474,-11.743,4.144,-2.38,-126.099,79.041
2.589,-10.173,5.91,41.504,-85.327,78.003
2.101,-7.661,7.197,45.837,-59.692,98.877
1.876,-4.953,8.561,26.794,-38.086,118.469
2.943,-2.608,10.858,26.794,-18.738,108.521
5.067,-1.641,12.882,36.255,20.508,86.548
6.484,-1.55,13.485,59.631,70.374,65.918
5.709,-0.804,11.891,69.763,111.816,63.538
3.498,0.072,9.183,65.918,129.395,61.707
1.101,0.603,5.886,61.523,128.967,58.228
0.517,0.809,3.847,47.607,122.925,53.345
0.818,0.416,2.503,32.532,124.329,54.504
1.574,0.014,1.0,38.33,134.949,49.805
1.991,-0.368,-1.627,63.782,123.779,36.011
1.995,-0.584,-3.67,80.566,107.971,23.926
2.211,-0.077,-4.34,76.05,97.229,23.621
2.814,0.617,-4.613,60.242,95.886,27.466
3.192,-0.368,-5.259,58.35,102.661,34.851
3.005,-2.79,-7.235,105.408,97.534,29.358
2.651,-6.264,-9.604,155.273,92.59,21.24
2.062,-8.427,-10.212,186.707,88.135,38.818
1.904,-4.709,-9.355,193.665,89.233,86.914
1.302,3.924,-7.527,156.128,86.365,113.037
-0.44,10.422,-5.302,88.44,53.65,99.67
-2.33,14.174,-1.981,48.889,28.442,72.021
