ax,ay,az,gx,gy,gz
-0.646,0.306,-6.919,33.569,-37.354,2.747
-0.196,0.038,-6.694,18.799,-47.302,4.639
0.287,-0.833,-6.393,9.155,-52.795,4.028
0.019,-1.215,-6.474,3.479,-62.073,5.676
-0.172,-1.187,-6.474,-6.836,-74.768,11.353
-0.086,-1.584,-6.173,-9.888,-88.562,15.503
0.421,-1.866,-5.412,-4.333,-100.525,9.155
0.837,-1.857,-4.565,7.263,-104.553,5.432
0.766,-0.971,-3.89,5.432,-105.103,11.414
0.416,-0.732,-3.962,-4.272,-109.741,18.311
0.316,-0.991,-3.948,-8.484,-117.188,25.391
0.292,-0.479,-3.158,-1.221,-124.634,20.63
0.435,0.636,-1.632,5.005,-129.944,12.085
0.981,1.785,0.354,-9.827,-128.967,11.658
1.206,1.129,1.282,-29.297,-121.948,14.038
1.426,-0.612,2.235,-31.982,-114.075,15.564
1.756,-1.034,3.685,-17.456,-106.262,14.221
2.225,-0.096,5.24,-7.996,-101.929,5.798
3.393,0.024,7.264,-16.174,-84.29,8.667
3.584,-0.766,8.044,-12.634,-67.261,8.85
3.307,-0.813,8.704,7.568,-50.598,-1.526
3.278,0.34,9.589,26.123,-31.433,-15.625
3.292,1.412,10.034,27.222,-7.629,-18.066
3.192,2.335,9.881,9.338,7.141,-10.071
3.292,2.149,9.355,-3.54,23.682,-2.563
3.412,1.708,8.661,-5.005,38.513,-5.005
3.431,1.211,7.728,-1.709,55.908,-11.353
3.11,0.79,6.623,-0.244,76.355,-17.151
2.383,0.01,5.005,-1.099,86.06,-18.494
1.871,-0.483,3.804,0.916,90.637,-17.029
1.823,-0.536,3.015,4.7,94.177,-18.677
1.933,-0.282,2.273,7.812,99.06,-17.883
1.881,-0.244,1.526,8.057,107.361,-22.095
1.641,-0.555,0.593,9.583,115.723,-24.536
0.852,-0.823,-1.005,11.169,113.098,-18.127
0.407,-0.598,-2.0,13.428,105.652,-11.658
0.167,-0.426,-2.613,10.62,98.877,-10.803
0.043,-0.33,-3.096,11.902,93.384,-16.602
-0.187,-0.44,-3.79,16.663,88.745,-21.24
-0.311,-0.321,-4.206,13.916,83.191,-22.888
-0.459,-0.077,-4.776,10.315,74.402,-16.724
