ax,ay,az,gx,gy,gz
-1.546,0.239,-1.024,-37.598,-13.245,-1.16
-1.546,-0.325,-1.656,-34.302,-36.377,3.723
-0.632,-1.751,-1.043,-8.972,-45.166,10.254
0.598,-1.297,0.258,1.16,-38.33,8.179
1.292,-0.359,0.914,0.427,-21.24,1.892
1.105,0.005,1.077,-2.869,-5.981,-9.277
0.742,-0.019,0.794,-1.526,4.7,-16.296
-0.086,0.048,-0.024,18.311,3.174,-30.151
-1.56,0.033,-0.857,27.588,-18.982,-24.78
-2.115,0.746,-0.828,21.362,-34.973,-21.545
-1.412,0.699,-0.273,1.099,-47.302,-10.071
0.024,-0.057,1.029,-6.531,-33.325,5.432
0.033,-0.368,2.235,0.061,-21.851,8.606
-0.684,0.053,3.302,15.686,-21.362,3.357
-1.55,0.828,4.546,40.039,-35.706,-3.784
-1.67,2.488,6.383,54.749,-59.631,-8.606
0.646,3.488,8.771,53.345,-67.566,10.254
5.24,4.737,11.571,55.115,-45.715,10.803
6.522,4.89,12.738,79.407,-18.616,-19.104
6.804,5.374,13.174,115.662,3.479,-78.064
7.388,5.178,12.705,132.874,15.808,-120.178
9.35,4.46,12.217,111.633,38.94,-129.333
12.719,1.44,10.57,76.965,112.183,-120.117
11.599,-1.742,7.206,73.975,160.156,-151.611
9.135,-4.565,3.139,85.449,170.959,-177.979
7.967,-5.168,0.608,73.547,161.316,-179.993
8.441,-6.063,-0.904,32.166,162.659,-146.118
9.422,-7.326,-3.01,8.057,178.223,-118.896
9.465,-8.264,-4.646,-2.319,201.05,-97.046
9.02,-8.589,-6.374,5.798,227.844,-84.717
7.025,-8.546,-8.326,21.362,234.192,-78.125
5.479,-7.8,-9.312,26.611,217.224,-71.289
5.029,-6.307,-9.79,11.658,202.393,-58.899
4.843,-5.484,-9.647,-1.953,202.209,-44.495
4.015,-4.914,-9.661,-8.545,213.074,-33.813
1.45,-4.465,-10.819,7.324,212.891,-29.114
-2.431,-3.441,-12.135,34.363,161.682,-34.973
-4.46,-1.531,-11.939,35.583,113.281,-32.41
-4.498,-0.134,-11.317,17.761,70.251,-18.86
-4.168,0.234,-10.795,-1.77,42.542,-6.226
-4.206,-0.335,-10.384,-9.766,25.574,2.625
-5.355,-1.44,-10.46,-6.042,1.221,7.324
-7.9,-2.23,-11.197,12.695,-45.776,8.179
-7.757,-1.627,-11.03,17.578,-91.492,12.695
-5.967,-1.23,-10.666,8.118,-129.211,22.644
