ax,ay,az,gx,gy,gz
0.924,5.637,-2.134,-39.124,33.752,26.611
0.612,6.412,-2.383,-59.265,23.804,6.042
1.029,8.111,-2.383,-81.848,15.564,-10.62
1.507,8.69,-2.23,-89.6,14.038,-25.879
1.22,8.685,-2.613,-109.07,5.615,-44.067
0.823,7.9,-3.163,-109.009,-4.639,-61.401
0.096,7.905,-3.34,-112.488,-20.264,-85.083
0.22,8.183,-2.311,-102.356,-34.546,-122.07
1.522,9.054,-1.359,-104.309,-30.884,-140.625
2.546,8.886,-1.522,-110.962,-26.672,-155.09
2.737,7.962,-2.326,-130.615,-27.649,-165.161
2.742,7.087,-3.177,-168.03,-34.546,-189.575
2.646,4.938,-4.407,-182.678,-43.945,-218.872
2.881,2.216,-4.57,-182.129,-48.401,-238.342
3.35,-0.244,-4.216,-174.133,-52.124,-238.77
4.063,-2.01,-3.292,-163.94,-46.509,-229.98
3.919,-3.919,-2.919,-125.916,-31.25,-214.6
3.139,-6.072,-3.072,-91.797,-22.156,-215.21
2.153,-7.977,-3.407,-57.495,-24.292,-217.957
1.689,-9.25,-3.115,-33.264,-33.875,-204.102
2.005,-10.02,-2.316,-26.611,-45.471,-170.105
2.656,-10.456,-1.024,-30.518,-47.546,-103.699
3.177,-9.642,0.502,-30.212,-39.368,-62.256
2.919,-8.905,0.847,-20.63,-31.067,-44.25
2.713,-8.604,1.273,-6.165,-20.142,-36.56
2.608,-8.489,1.742,-1.16,-7.69,-26.184
2.89,-9.14,2.153,5.615,10.071,9.521
2.948,-8.675,2.359,6.836,20.142,43.335
2.641,-7.776,2.273,6.348,28.381,66.956
2.369,-7.015,2.421,11.536,44.8,75.439
1.904,-6.876,2.043,18.25,63.538,77.332
1.225,-7.197,1.038,40.344,76.965,84.473
0.435,-7.738,-0.445,56.885,73.73,100.22
0.435,-8.427,-1.125,79.346,66.895,130.798
0.885,-7.068,-0.957,92.102,64.697,161.011
1.431,-3.522,-0.412,87.952,57.434,181.03
1.546,-1.78,-0.144,95.398,49.316,178.406
1.876,-1.555,-0.34,119.629,48.828,157.288
1.881,-1.282,-0.967,140.869,46.631,131.348
1.56,-0.737,-1.914,147.644,37.415,120.972
1.287,0.981,-2.373,128.906,21.973,120.422
1.45,2.651,-2.067,95.947,15.808,127.991
1.531,3.785,-1.756,90.515,21.729,128.113
0.885,5.316,-2.034,87.28,24.719,114.502
0.067,7.111,-2.225,90.088,22.766,94.788
-0.301,9.369,-1.995,78.43,16.174,76.111
-0.158,11.48,-1.177,30.151,9.094,47.852
0.077,10.652,-0.335,5.615,10.498,39.307
0.144,8.795,-0.598,-5.676,11.597,47.119
0.507,7.762,-0.665,-5.31,18.25,46.997
1.11,5.69,-1.11,2.075,29.297,36.194
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
