ax,ay,az,gx,gy,gz
-2.9633417,4.389933,-10.8301525,51.334236,-68.40277,-52.13295
-4.1320395,5.2625895,-10.742107,3.898839,-133.59819,-80.057396
-2.4228473,4.5071316,-9.150146,-12.5114975,-141.67776,-95.510544
-0.9124133,3.492127,-9.059486,-12.779163,-120.75732,-97.14575
-1.2230471,3.0788758,-10.202667,18.236477,-122.83341,-131.44081
-2.7036104,2.6377013,-10.138957,42.513504,-137.22836,-173.4249
-2.2904768,2.5620027,-8.228984,39.618675,-175.54819,-192.67624
-1.009264,2.88333,-4.6584077,12.036996,-218.15569,-205.34398
2.4400022,0.55462605,1.6628914,-13.495726,-230.09827,-172.94229
8.026955,-2.2330775,9.071698,-14.50903,-183.53943,-71.18168
13.716068,-4.136584,16.625172,-25.169107,-126.092224,-3.1805828
16.399502,-5.2814946,19.978897,-13.556716,-17.008118,33.449715
16.218853,-4.9646077,18.281013,12.166441,77.44223,31.113142
14.361817,-4.313013,16.108404,33.395344,139.9619,26.144905
11.755073,-3.372158,13.004467,45.08849,178.80963,43.184402
7.49502,-2.0818076,8.469225,37.49644,195.93005,65.76508
3.741099,-1.17693,4.7073517,24.414534,188.15614,89.04764
0.9875082,0.7978633,1.526943,16.25374,166.13792,100.00714
-0.3174398,1.9785765,-0.561893,35.283146,152.9992,65.73319
-0.28568703,2.8527915,-1.5026982,61.043045,164.80696,13.606893
-0.095366,4.8754125,-1.639279,62.734344,159.21434,-22.061996
0.18609026,7.0641794,-2.2569256,44.696133,137.08223,-46.87475
0.59049004,7.982324,-2.071621,20.928816,108.25859,-57.909733
1.128534,8.162547,-2.4806159,-0.19010413,95.91898,-65.54687
1.4900354,8.761339,-2.2703187,-16.885078,95.424706,-90.31202
1.7407774,8.44318,-3.2843812,-30.360868,100.77315,-109.47174
1.6227044,7.3296733,-4.70503,-36.105946,107.30292,-122.01286
1.56353,6.7828565,-5.6728616,-46.30833,106.91951,-119.127396
0.54488987,6.046522,-7.211493,-61.915348,98.8068,-119.68271
-0.03484575,4.0330215,-9.488565,-58.9911,83.12352,-132.37747
-0.2196624,1.0068169,-11.246755,-40.211113,65.0715,-126.79948
-0.63714045,-0.26770347,-12.845574,-25.695665,39.12978,-115.714386
