ax,ay,az,gx,gy,gz
1.732,0.694,1.66,-19.409,-9.705,-24.475
2.68,0.354,2.632,-21.79,14.038,-35.95
3.531,-0.483,3.0,-23.743,38.513,-34.79
3.608,-1.407,2.885,-4.639,48.035,-32.288
4.043,-1.818,3.579,2.014,59.509,-20.63
6.374,-2.177,5.599,-4.517,91.309,-0.061
7.647,-2.756,6.312,0.61,137.207,15.198
8.13,-2.67,6.369,1.709,174.805,23.682
7.685,-2.249,5.522,10.559,205.2,25.085
6.8,-2.345,4.479,32.349,227.051,32.043
7.584,-2.302,4.709,31.433,255.92,46.143
8.293,-2.488,4.307,41.992,297.607,54.871
7.656,-2.283,2.431,61.096,335.815,52.49
5.68,-1.55,-0.373,85.571,345.093,36.011
4.254,-0.507,-2.57,96.069,325.928,25.208
3.177,-0.077,-3.876,86.182,309.143,27.527
3.134,-0.024,-4.536,86.182,301.575,25.757
2.876,-0.014,-5.441,91.431,295.654,18.494
2.335,0.057,-6.417,94.299,285.217,8.789
1.627,-0.048,-7.273,105.103,262.756,1.099
0.536,-0.096,-8.135,102.478,241.882,3.601
-0.345,0.134,-8.69,96.375,215.759,4.822
-1.01,0.282,-8.867,81.116,185.791,6.042
-1.526,0.392,-9.034,65.002,156.982,9.399
-2.364,0.569,-9.503,48.462,107.849,8.24
-3.622,0.895,-10.255,33.813,61.218,4.578
-4.082,1.091,-10.58,10.498,11.23,5.188
-4.101,1.053,-10.81,-9.644,-34.18,8.728
-4.211,1.153,-10.91,-27.588,-79.285,9.949
-4.12,1.192,-10.939,-37.109,-139.038,4.578
-3.35,1.101,-10.7,-30.762,-180.298,-1.831
-2.412,1.268,-10.212,-29.785,-213.501,-4.578
-1.756,1.493,-9.843,-32.41,-244.629,-4.272
-1.34,1.723,-9.604,-41.748,-278.87,-4.639
-0.536,1.66,-9.183,-64.209,-315.735,-7.874
1.139,1.077,-8.336,-80.322,-334.534,-8.179
2.397,0.163,-7.57,-91.858,-345.154,-3.906
3.125,-0.378,-6.876,-100.525,-350.586,-8.362
4.512,-1.23,-5.847,-103.455,-360.535,-19.775
5.881,-2.024,-4.163,-71.472,-343.079,-30.09
5.737,-1.723,-3.23,-50.72,-333.618,-32.654
5.412,-1.201,-3.053,-57.495,-335.022,-23.804
6.292,-1.727,-2.622,-78.308,-350.464,-6.653
9.288,-3.048,-0.191,-87.891,-350.159,6.104
12.02,-3.675,3.168,-83.13,-301.025,5.493
14.288,-4.565,8.029,-66.101,-225.281,14.404
14.064,-4.192,10.006,-39.001,-138.977,27.161
12.039,-2.665,9.499,-6.226,-77.637,26.184
9.384,-1.354,8.384,12.817,-50.476,9.583
8.082,-0.488,8.431,7.935,-10.559,4.7
