ax,ay,az,gx,gy,gz
-3.316,-5.512,-5.503,56.58,-40.588,-3.113
-3.756,-4.632,-6.072,26.489,-64.575,-4.395
-4.091,-4.685,-6.484,7.874,-92.041,-10.925
-3.426,-6.637,-6.297,8.911,-113.892,-11.536
-1.67,-10.212,-4.747,56.58,-111.511,-7.69
-0.033,-14.341,-2.943,119.934,-88.684,8.789
-0.684,-16.485,-3.589,153.381,-90.454,46.204
-0.402,-17.332,-2.747,151.733,-96.13,121.643
1.388,-16.466,-0.569,114.807,-95.764,233.276
4.149,-13.03,2.311,55.847,-75.439,372.742
8.46,-2.483,5.728,47.18,-59.814,387.756
12.743,7.551,9.173,81.36,-32.776,292.908
16.791,15.078,12.882,104.004,8.789,172.913
19.275,19.758,16.006,102.112,76.599,101.929
18.007,21.734,14.657,44.678,153.931,57.861
13.025,19.586,8.24,6.958,181.03,31.982
9.776,16.829,3.656,-24.109,193.176,3.54
7.24,13.475,0.115,-42.236,201.843,-24.841
4.919,10.403,-2.799,-51.208,206.726,-51.331
3.407,8.278,-4.584,-59.875,216.797,-73.792
1.885,6.436,-7.465,-57.861,201.538,-81.665
0.617,5.077,-9.36,-49.622,169.556,-88.379
0.005,3.823,-10.235,-47.058,127.136,-94.91
-0.249,2.991,-10.456,-43.274,88.379,-102.661
-0.306,2.187,-10.518,-43.884,39.246,-110.596
0.555,0.196,-9.393,-41.077,19.897,-105.347
1.215,-0.584,-8.628,-37.537,18.799,-94.421
0.952,-1.182,-8.843,-37.842,15.076,-83.74
-0.033,-1.593,-9.556,-24.414,4.456,-75.5
-1.349,-1.436,-10.336,-14.648,-24.902,-69.214
-2.302,-1.014,-10.628,-14.954,-52.551,-61.218
-2.273,-0.196,-10.422,-19.958,-81.543,-52.246
-1.67,0.651,-9.57,-32.898,-99.487,-42.236
-0.785,1.474,-8.341,-48.035,-117.249,-23.376
-0.062,3.216,-7.005,-81.421,-136.902,-1.16
1.053,5.096,-5.23,-118.042,-152.832,19.165
1.593,4.469,-3.522,-149.719,-164.551,48.889
2.321,3.11,-1.215,-174.072,-165.466,83.008
4.484,3.498,1.464,-199.158,-150.879,114.807
7.163,7.455,3.637,-260.742,-113.831,60.669
8.35,4.651,6.044,-231.262,-90.82,-55.725
8.044,-2.072,8.168,-115.906,-58.411,-168.274
8.479,-5.369,9.709,-42.48,-31.677,-218.933
8.714,-7.781,10.862,-35.4,-5.005,-207.764
7.149,-10.073,10.972,-52.246,16.785,-151.55
4.541,-11.374,10.963,-40.588,30.701,-132.141
3.675,-12.14,10.843,17.09,46.692,-151.917
3.254,-12.523,10.255,94.849,62.134,-187.866
3.034,-12.47,9.503,147.827,77.698,-202.393
3.173,-12.207,8.943,147.644,108.337,-149.78
2.187,-10.862,6.336,115.234,121.704,-82.52
0.66,-9.369,3.618,83.862,120.667,-36.865
-0.273,-8.623,1.488,86.67,117.615,-22.644
-0.679,-8.183,-0.282,106.873,110.168,-37.537
-0.431,-8.379,-0.976,124.512,114.014,-41.565
-0.751,-8.69,-2.483,116.455,113.22,-26.184
-1.689,-8.795,-3.852,101.685,106.201,2.625
-2.369,-8.561,-5.01,89.722,99.609,29.785
-2.996,-8.034,-6.359,82.092,86.365,54.932
-3.579,-7.302,-7.46,96.252,60.669,67.444
-3.402,-5.522,-8.116,108.215,43.457,60.181
-3.158,-4.771,-8.436,111.511,26.917,57.739
-3.163,-4.374,-9.01,104.187,7.568,60.303
-3.163,-4.656,-9.479,95.886,-13.672,75.806
-2.89,-4.862,-9.743,90.454,-36.438,93.689
-2.254,-5.307,-10.011,84.106,-57.129,101.013
-1.627,-6.13,-9.695,94.91,-76.904,106.812
0.153,-5.388,-8.489,107.422,-83.191,118.652
2.641,-2.943,-6.608,96.375,-73.792,143.738
4.828,1.546,-4.847,47.729,-44.495,181.885
5.168,9.058,-4.02,2.319,-45.776,163.94
4.407,10.135,-2.622,-4.028,-63.477,111.938
3.871,8.843,-0.139,14.832,-65.796,66.162
3.646,8.565,1.57,13.062,-52.917,50.659
2.948,8.479,2.139,-30.701,-37.415,61.035
1.751,7.8,2.187,-58.838,-31.25,71.167
1.105,7.771,2.182,-70.435,-34.119,60.913
1.727,7.953,3.048,-71.899,-32.104,35.4
2.661,7.226,4.063,-67.383,-17.822,1.343
3.393,5.412,4.474,-62.195,9.766,-22.4
3.479,2.311,3.795,-59.509,30.457,-24.414
2.488,0.612,2.287,-51.27,36.987,-19.287
1.531,-0.086,1.101,-49.072,30.945,-16.296
0.88,-0.546,0.498,-45.654,21.79,-11.719
0.483,-0.766,0.34,-44.556,15.503,-3.235
-0.091,-0.943,0.182,-38.208,14.099,-1.282
-0.287,-1.177,0.144,-31.311,14.709,0.61
-0.278,-1.177,0.215,-23.926,15.869,5.676
0.0,-0.531,0.325,-20.569,17.639,6.531
0.498,0.541,0.459,-21.179,15.137,-2.991
1.503,1.895,1.316,-28.015,14.343,-6.531
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
