ax,ay,az,gx,gy,gz
-2.11,-2.503,-2.761,41.87,-37.292,-14.465
-2.842,-3.196,-3.919,46.326,-50.903,-13.428
-2.871,-4.876,-4.804,50.171,-61.829,-15.93
-2.474,-5.766,-5.225,53.345,-65.43,-0.427
-2.239,-5.938,-5.417,50.049,-65.918,13.367
-2.436,-5.886,-5.79,53.711,-72.754,27.1
-2.436,-6.158,-5.991,59.631,-84.412,36.682
-1.799,-6.637,-6.048,78.552,-93.933,40.894
-0.766,-5.718,-5.398,93.75,-107.056,52.002
0.746,-3.134,-3.541,98.755,-114.502,63.293
1.852,-0.847,-2.12,97.412,-117.737,72.083
2.56,0.368,-1.067,93.994,-115.601,73.12
2.909,0.555,-0.306,98.267,-107.971,69.092
3.039,1.727,0.493,108.154,-100.952,59.631
3.622,4.441,1.785,98.999,-98.267,57.922
4.288,6.135,2.732,82.397,-88.623,56.641
4.264,7.35,3.335,67.81,-78.43,53.528
4.02,8.623,3.732,51.086,-68.42,49.683
3.828,9.609,3.866,25.452,-53.772,40.466
3.407,10.465,3.531,7.874,-41.992,30.884
2.818,10.992,3.005,-8.85,-31.86,18.86
2.129,11.006,2.345,-25.94,-26.001,6.775
1.613,10.719,1.699,-45.654,-22.217,-4.089
1.11,10.092,0.943,-62.5,-18.25,-19.592
0.321,9.001,-0.254,-68.115,-20.264,-33.63
0.086,8.551,-0.818,-80.75,-21.606,-46.021
0.067,7.929,-1.474,-93.506,-22.827,-56.58
0.086,7.063,-1.976,-108.032,-26.184,-64.758
0.163,5.867,-2.33,-119.751,-30.273,-69.397
0.531,4.608,-2.584,-130.188,-33.264,-71.289
0.991,3.752,-2.598,-136.536,-33.875,-73.486
1.431,3.067,-2.627,-142.212,-32.288,-77.881
1.459,1.885,-2.742,-140.32,-32.593,-84.839
1.488,0.636,-2.689,-141.541,-34.912,-88.257
1.517,-1.158,-2.469,-139.832,-35.706,-88.257
1.761,-2.192,-2.359,-133.179,-37.903,-85.571
2.196,-2.842,-2.216,-127.686,-40.527,-80.627
2.699,-3.799,-2.0,-123.474,-38.757,-73.242
2.785,-4.886,-1.622,-116.821,-32.288,-60.364
1.957,-6.45,-1.144,-107.605,-27.222,-54.565
1.57,-7.661,-0.962,-86.365,-20.996,-54.504
1.565,-8.221,-0.775,-63.904,-19.47,-55.725
2.096,-8.446,-0.206,-48.523,-20.02,-49.927
2.594,-8.69,0.546,-28.625,-14.038,-32.41
2.938,-8.475,1.287,-18.311,-6.775,-18.311
2.938,-8.35,1.574,-6.47,-0.61,-9.399
3.201,-8.015,1.986,3.784,4.211,-2.563
3.852,-7.752,2.555,11.78,11.841,3.54
4.694,-7.455,3.053,20.752,28.992,16.724
5.603,-7.087,3.201,27.954,43.579,29.358
5.977,-6.307,3.302,39.246,56.152,40.771
6.211,-5.077,3.45,46.753,69.153,50.598
6.532,-4.096,3.297,52.246,83.74,58.411
6.699,-3.177,2.857,56.396,104.553,70.007
6.47,-2.019,2.125,54.626,115.967,79.773
6.135,-1.292,1.603,54.565,127.014,88.135
5.704,-0.665,1.034,56.091,141.296,93.384
5.024,0.345,0.282,54.81,155.396,93.445
4.254,1.871,-0.321,34.424,174.316,90.637
2.89,3.072,-1.761,34.668,176.331,88.318
1.579,3.369,-2.708,38.818,171.021,84.961
0.407,3.608,-3.417,35.034,163.574,78.186
-0.526,3.771,-4.067,32.776,154.602,73.303
-1.445,4.163,-4.589,29.114,138.0,67.383
-2.584,4.331,-5.149,27.71,122.925,60.974
-3.589,4.68,-5.245,19.226,100.525,50.476
-4.235,4.522,-5.149,11.353,82.275,41.138
-4.479,4.149,-5.024,5.188,62.561,33.081
-4.431,3.752,-4.871,0.0,39.612,23.01
-4.034,3.12,-4.345,-0.244,27.649,14.832
-3.484,2.828,-3.895,-0.061,18.677,10.559
-3.082,2.747,-3.488,-2.014,9.338,6.836
-2.737,2.378,-3.082,-7.507,-0.305,1.343
-2.216,1.464,-2.732,-5.249,-9.766,-6.348
-1.407,0.737,-2.067,-3.113,-13.55,-9.033
-0.88,0.368,-1.637,0.0,-14.648,-9.949
-0.388,0.416,-1.239,-0.671,-15.32,-8.057
-0.077,0.565,-0.828,-4.7,-14.709,-6.287
0.086,0.402,-0.412,-8.789,-12.817,-5.188
0.239,0.234,0.172,-9.705,-9.277,-3.906
0.383,0.167,0.474,-10.925,-4.211,-2.747
0.526,0.196,0.546,-11.536,1.77,-2.686
0.579,0.244,0.56,-18.066,6.592,-0.61
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
