ax,ay,az,gx,gy,gz
-1.536,2.469,-2.704,9.644,22.949,39.368
-1.723,3.043,-3.378,-14.587,11.963,46.326
-1.68,3.718,-3.608,-18.433,1.831,29.48
-2.038,3.953,-4.709,-13.245,-13.611,-16.113
-2.12,3.981,-5.757,-4.395,-23.071,-65.186
-1.995,3.546,-6.565,-26.367,-45.105,-81.177
-0.962,2.0,-7.321,-39.612,-65.979,-65.552
-0.536,2.287,-6.972,-44.128,-79.834,-54.138
-0.943,3.115,-6.69,-39.368,-98.816,-70.19
-0.842,2.976,-5.594,-26.489,-107.239,-91.187
-0.593,2.804,-4.594,-25.33,-123.962,-103.027
-0.196,1.804,-3.598,-33.264,-146.545,-92.896
0.364,0.895,-2.531,-43.03,-166.87,-67.81
1.847,0.153,-0.177,-56.091,-151.062,-35.339
2.373,-0.512,1.101,-57.861,-135.498,-18.433
1.708,-0.756,1.603,-48.95,-122.559,-25.33
1.952,-1.436,2.795,-41.809,-107.605,-36.499
2.933,-2.378,3.761,-33.875,-93.628,-42.969
3.857,-3.034,5.063,-36.194,-78.43,-32.837
4.417,-3.101,6.178,-42.908,-57.434,-17.7
4.699,-3.019,6.58,-38.086,-17.639,-1.526
4.067,-2.742,5.661,-25.635,0.916,-3.784
3.718,-2.737,4.795,-13.672,2.136,-16.296
4.819,-3.187,5.163,-3.662,5.798,-21.118
6.422,-3.388,6.111,-2.38,24.78,-7.812
7.173,-2.694,6.56,-14.709,65.796,19.104
6.508,-1.665,5.225,-10.986,92.957,24.841
4.756,-1.306,3.546,-4.456,102.661,18.005
3.795,-1.584,2.388,10.376,110.107,14.465
3.575,-1.603,2.263,11.841,120.3,19.958
3.675,-1.517,2.455,5.188,152.1,36.499
2.972,-1.072,1.66,2.991,181.519,44.25
0.77,-0.502,-0.546,6.165,183.044,38.391
-0.742,-0.268,-1.651,-1.099,172.668,28.748
-0.943,-0.426,-1.866,-4.089,166.138,30.823
-1.12,-0.321,-1.952,-12.451,164.673,34.668
-2.105,-0.086,-3.929,6.958,163.635,44.006
-4.182,0.603,-5.402,6.775,136.536,37.903
-5.393,0.713,-6.001,0.61,100.403,23.071
-5.632,0.297,-6.048,0.488,70.862,7.446
-5.929,-0.234,-6.642,-0.732,29.297,-1.77
-6.881,-0.612,-7.857,2.93,-6.042,-5.92
-7.178,-0.895,-8.364,5.676,-40.344,-13.794
-6.91,-1.493,-8.833,10.864,-77.148,-21.057
-5.718,-2.594,-8.757,20.874,-107.544,-25.452
-3.613,-4.063,-8.24,50.171,-133.484,-8.85
-0.392,-5.221,-7.187,72.51,-142.883,22.949
1.225,-4.445,-6.13,79.834,-147.766,58.167
2.058,-2.469,-4.895,79.834,-153.503,69.763
2.771,-1.536,-3.775,87.158,-153.687,71.472
3.407,-0.345,-2.364,95.276,-142.944,68.176
3.756,1.44,-0.603,96.802,-132.263,67.2
4.039,3.177,1.086,90.454,-118.164,62.988
4.125,4.221,2.182,83.679,-101.379,53.345
4.106,5.072,2.919,71.777,-90.759,50.232
4.316,5.814,3.689,49.316,-71.655,48.706
3.78,6.053,4.077,37.292,-58.167,39.673
3.139,5.819,3.957,29.541,-46.265,29.48
2.771,5.446,3.517,22.461,-37.231,19.531
2.756,4.838,3.149,19.714,-29.175,11.475
2.641,4.622,3.072,9.766,-16.602,1.465
2.393,3.761,2.445,3.601,-8.484,-3.54
2.249,2.962,1.766,-2.197,-0.61,-3.54
2.01,2.239,0.947,-5.188,3.357,-5.31
1.675,1.637,0.445,-3.479,4.15,-10.681
1.421,1.22,0.34,-0.732,5.615,-18.494
1.158,0.756,0.584,-1.648,12.329,-14.587
0.67,0.732,0.297,-6.104,17.578,-4.944
-0.182,0.976,-0.258,-7.324,12.756,-4.822
-0.522,1.196,-0.354,-9.216,7.507,-13.489
-0.641,0.947,-0.479,-12.39,-0.916,-17.029
-0.244,0.694,-0.311,-16.724,-2.808,-11.414
0.124,0.88,0.005,-22.461,0.854,-6.165
0.493,1.0,0.268,-30.396,6.226,-4.639
0.756,0.914,0.373,-35.522,19.836,-6.47
0.646,0.9,0.134,-49.072,26.001,-15.32
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
