ax,ay,az,gx,gy,gz
-0.924,-0.617,-6.465,46.448,-53.711,-20.813
-0.282,-0.876,-6.446,19.043,-59.57,-25.574
1.287,-2.637,-6.852,-8.606,-49.438,-6.836
1.9,-3.397,-7.044,-30.945,-42.603,19.897
1.072,-4.158,-7.628,-26.062,-50.903,20.386
0.22,-4.503,-7.484,16.235,-71.472,-7.324
-0.34,-3.981,-6.733,25.513,-82.886,-5.859
-0.321,-3.096,-5.948,18.127,-92.041,23.438
-0.258,-1.727,-4.977,-1.526,-100.281,50.842
-0.167,-0.589,-3.546,-9.644,-106.201,61.89
-0.278,0.23,-1.79,-10.803,-117.31,54.26
-0.01,1.077,1.321,-7.996,-112.122,41.199
0.565,2.0,3.106,-12.512,-105.896,28.87
1.689,2.651,4.79,-17.639,-96.497,29.236
2.321,3.015,6.503,-25.391,-86.609,37.598
2.718,3.01,8.321,-25.574,-67.444,51.086
3.096,3.555,9.824,-26.062,-53.345,48.523
3.862,3.598,10.436,-17.212,-36.621,30.273
4.929,3.048,10.738,4.272,-13.672,0.916
5.312,2.948,10.475,15.869,15.015,-17.944
4.608,2.79,9.355,7.935,43.762,-22.644
3.493,1.89,7.436,0.061,59.204,-19.104
2.814,0.627,5.886,-2.991,70.19,-15.564
2.082,-0.622,4.479,3.296,80.383,-19.47
1.459,-1.192,3.216,8.972,89.844,-26.794
0.833,-1.182,1.971,15.503,96.13,-29.114
-0.512,-0.794,0.172,19.348,86.426,-23.865
-1.23,-0.569,-0.584,17.09,77.209,-18.127
-1.11,-0.699,-1.254,15.991,69.031,-16.479
-0.703,-1.034,-1.799,20.874,63.904,-21.851
-0.354,-0.943,-2.311,27.405,57.8,-23.376
0.225,-0.134,-2.962,26.306,52.734,-20.752
0.22,0.627,-3.67,21.912,46.082,-17.09
-0.115,1.163,-4.551,17.761,33.325,-16.907
0.617,1.948,-4.919,17.578,15.32,-22.827
2.058,2.689,-4.632,13.0,7.507,-27.039
2.976,3.498,-4.268,2.991,8.179,-29.114
3.091,3.79,-4.125,-4.395,9.46,-33.936
3.029,4.278,-4.149,-8.24,8.057,-42.847
2.771,4.622,-4.139,-14.954,2.258,-51.453
2.603,4.785,-3.9,-26.123,-8.362,-64.453
2.713,3.795,-2.996,-32.349,-8.423,-74.158
2.306,2.785,-2.431,-40.222,-5.981,-79.346
1.627,1.823,-1.871,-44.556,-5.432,-83.069
1.115,0.55,-1.215,-48.889,-4.456,-82.764
0.546,-0.679,-0.593,-45.349,-7.202,-84.167
-0.373,-2.412,0.292,-37.598,-9.521,-88.074
-0.603,-3.292,0.852,-39.795,-9.521,-79.163
-1.12,-4.421,1.038,-45.41,-11.108,-63.904
-1.44,-5.761,1.096,-39.185,-11.719,-55.603
-1.249,-6.661,1.005,-18.921,-11.353,-47.302
-0.837,-5.962,0.876,-8.301,-9.46,-37.292
-0.632,-4.689,0.919,-6.348,-7.263,-27.405
-0.55,-3.661,1.038,-10.01,-3.906,-20.447
-0.885,-3.321,0.761,-9.766,-3.784,-16.357
-0.919,-3.263,0.134,-11.353,-5.92,-7.202
-0.679,-3.584,-0.933,-9.949,-7.019,1.221
-0.632,-3.436,-1.771,-6.226,-7.263,7.751
-0.813,-2.838,-2.57,-7.019,-9.583,9.827
-1.0,-2.235,-3.35,-8.24,-15.503,11.719
-1.201,-1.924,-4.077,-4.211,-29.602,11.658
-1.345,-2.115,-4.618,-2.93,-39.734,17.212
-1.699,-2.373,-5.048,1.831,-47.424,21.301
-2.263,-2.474,-5.737,1.343,-61.89,27.893
-2.038,-1.579,-5.666,-1.77,-76.66,33.936
-1.354,-0.321,-5.173,-12.024,-94.666,32.288
-0.105,0.876,-3.646,-19.897,-102.173,24.841
0.646,0.684,-2.283,-30.64,-100.952,25.635
0.818,-0.397,-1.292,-41.565,-96.985,34.546
0.947,-1.282,-0.426,-41.382,-96.13,40.527
1.818,-1.373,0.962,-36.011,-88.867,42.542
2.771,-1.096,3.283,-30.762,-77.393,40.222
2.617,-0.904,4.771,-27.649,-67.871,33.936
3.196,-0.971,6.125,-21.973,-56.824,30.823
4.307,-0.689,7.197,-18.799,-38.94,28.564
5.383,-0.689,7.848,-21.057,-10.01,29.114
5.522,-1.464,8.14,-22.217,15.503,32.227
3.957,-2.704,7.484,-13.611,32.837,28.32
2.306,-3.819,6.537,10.193,43.64,20.569
1.01,-4.091,5.379,24.963,50.171,21.179
0.239,-4.211,4.302,31.006,52.795,36.926
0.014,-4.216,3.46,34.241,56.091,49.011
-0.268,-4.211,2.914,38.879,59.814,59.509
-0.56,-3.914,2.297,45.166,63.843,65.369
-0.914,-3.45,1.503,54.688,64.575,63.354
-1.062,-3.043,0.9,65.125,63.354,67.383
-1.383,-2.402,0.038,72.571,57.495,76.416
-1.062,-1.708,-0.536,74.28,50.049,90.759
-0.579,-1.268,-0.981,74.585,49.683,99.915
-0.56,-0.837,-1.675,75.989,48.096,103.455
-0.325,-0.321,-2.239,80.078,44.25,98.572
-0.158,1.373,-2.718,80.139,39.856,89.05
-0.383,2.55,-3.039,71.594,29.236,82.092
-0.163,3.297,-3.153,62.988,16.968,79.529
0.421,4.053,-3.177,54.443,6.104,74.768
1.388,5.192,-3.125,41.382,1.892,63.66
1.799,6.776,-3.24,35.889,1.648,50.293
1.924,8.029,-3.369,27.039,2.075,36.255
1.766,9.202,-3.694,16.663,-0.549,19.226
1.479,9.656,-4.096,8.362,-6.653,-8.179
1.574,9.288,-4.364,-4.395,-22.339,-45.715
2.622,8.001,-4.125,-23.254,-28.748,-55.664
2.919,6.675,-4.0,-40.649,-34.79,-56.03
3.129,5.469,-3.814,-50.11,-36.194,-58.35
3.053,4.814,-3.584,-53.711,-34.302,-65.674
2.517,4.804,-3.354,-51.514,-34.668,-89.05
1.885,4.661,-2.909,-47.913,-44.128,-112.488
2.613,4.488,-2.0,-54.626,-46.387,-118.958
2.57,4.034,-1.536,-75.317,-44.617,-115.051
1.804,2.45,-1.349,-92.163,-47.852,-114.685
1.316,-0.512,-0.713,-90.881,-52.49,-121.155
0.847,-3.986,0.043,-85.632,-56.458,-115.967
1.258,-6.369,0.775,-80.872,-58.411,-97.229
1.771,-7.876,1.665,-66.345,-50.72,-82.092
1.622,-8.326,2.397,-47.424,-39.429,-78.735
1.134,-7.915,3.077,-31.555,-24.231,-69.885
0.167,-6.733,3.378,-32.41,-17.761,-53.284
-0.096,-6.197,3.254,-32.532,-15.381,-39.124
0.23,-5.833,3.106,-29.846,-10.376,-27.161
0.502,-5.536,2.799,-26.855,-2.991,-14.587
0.546,-5.374,2.34,-8.301,7.874,-14.709
0.656,-4.756,1.694,5.188,14.16,-17.578
0.407,-3.694,1.201,7.141,20.447,-11.353
-0.273,-2.728,0.569,2.197,20.996,1.526
-0.727,-1.708,0.086,-3.906,19.714,13.0
-0.866,-1.215,-0.297,-5.005,13.855,16.296
-0.11,-0.679,-0.201,1.282,15.564,6.775
0.077,-0.426,-0.244,4.15,17.334,-2.441
0.268,-0.306,-0.167,-1.526,20.386,-3.174
0.211,-0.014,-0.077,-13.489,24.902,7.324
0.158,-0.167,-0.144,-34.79,27.466,24.78
0.507,-0.976,-0.081,-36.438,29.297,28.564
0.589,-1.321,-0.096,-31.738,30.579,23.193
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
