ax,ay,az,gx,gy,gz
-1.139,-0.182,-1.23,23.804,-9.888,-7.812
-1.292,-0.234,-1.383,17.578,-5.981,-20.325
-1.718,-0.201,-1.9,38.818,-18.616,-24.719
-1.45,-0.062,-1.861,36.743,-23.499,-10.498
-1.292,0.105,-2.244,18.799,-27.161,1.648
-1.397,0.163,-2.68,5.188,-36.072,11.536
-1.201,0.163,-2.67,-9.216,-39.124,19.47
-1.024,0.182,-2.622,-30.457,-32.349,29.053
-1.436,0.077,-3.594,-43.64,-30.945,37.964
-3.062,-0.206,-6.422,-19.287,-53.894,28.259
-3.177,0.148,-7.02,-6.775,-72.693,13.916
-2.574,0.254,-6.699,-4.7,-82.092,6.409
-1.637,0.1,-6.111,-7.996,-89.355,8.362
-0.656,0.024,-5.335,-14.221,-97.046,9.277
0.062,-0.057,-4.283,-8.057,-106.506,9.094
0.0,0.368,-3.273,-4.15,-117.493,10.681
0.416,1.761,-1.574,-22.766,-127.136,15.381
1.412,2.287,0.383,-48.828,-126.709,16.357
2.728,1.392,2.517,-66.467,-111.145,11.963
3.637,-0.431,4.656,-62.256,-94.177,6.775
3.622,-1.273,5.479,-51.758,-79.895,3.906
3.527,-1.459,6.048,-37.842,-74.341,3.174
3.67,-1.416,6.757,-29.48,-66.101,4.7
4.288,-1.383,7.742,-26.794,-48.462,11.414
5.168,-1.172,8.891,-22.949,-29.053,14.648
5.374,-0.885,8.967,-16.968,-9.888,11.108
5.508,-0.833,8.833,-6.348,8.545,3.174
5.364,-0.79,8.542,7.263,27.771,-4.7
4.991,-0.636,7.967,14.465,50.476,-6.592
4.56,-0.392,7.197,7.141,65.552,0.916
4.34,-0.254,6.493,1.404,76.66,5.92
4.326,-0.388,5.699,7.996,88.806,0.732
4.345,-0.555,4.862,19.958,104.37,-11.841
4.048,-0.871,3.728,26.978,121.643,-17.334
3.417,-0.857,1.933,20.447,127.319,-10.925
2.866,-0.823,0.589,15.869,127.991,-4.456
2.254,-0.723,-0.684,15.808,127.808,-4.15
1.34,-0.914,-2.172,22.522,123.291,-8.606
0.546,-1.144,-3.378,29.053,112.671,-6.47
-0.287,-1.086,-4.852,27.771,102.478,2.625
-0.947,-0.861,-5.79,22.522,92.163,10.559
-1.66,-0.574,-6.671,14.221,84.961,13.977
-2.311,-0.129,-7.364,2.686,74.646,15.137
-2.732,0.325,-7.704,-19.226,59.998,17.7
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
