ax,ay,az,gx,gy,gz
0.067,-4.728,-0.22,-58.411,-5.005,-12.939
-0.01,-4.378,-0.699,-61.768,-18.188,-8.972
0.263,-4.125,-1.177,-52.856,-20.752,-14.526
1.225,-5.661,-1.857,-28.503,0.732,-10.62
1.287,-6.197,-2.751,16.541,30.579,-10.925
1.024,-5.398,-3.775,60.425,48.523,-10.254
0.766,-4.594,-4.637,91.858,53.345,-3.723
0.373,-4.034,-5.297,119.751,51.27,5.066
0.412,-4.689,-6.417,163.696,56.885,3.601
0.909,-5.245,-7.264,224.243,67.566,0.0
1.23,-4.804,-8.063,286.377,86.304,2.869
1.225,-3.072,-8.723,326.965,90.393,7.385
0.971,-1.924,-9.274,361.755,84.717,20.569
1.321,-1.45,-9.714,385.437,73.303,37.72
2.019,-0.139,-9.427,398.865,73.486,62.622
2.206,2.048,-9.039,401.306,83.679,72.266
1.546,3.809,-9.24,402.954,89.844,71.106
0.062,4.804,-10.164,402.954,80.811,52.734
-1.321,5.034,-10.465,380.615,67.139,46.997
-1.579,4.469,-10.594,342.224,35.828,57.251
-1.029,4.235,-9.905,303.955,7.568,82.153
-0.766,5.106,-9.173,272.034,-11.169,104.37
-0.483,5.589,-8.608,260.071,-21.79,90.942
-0.895,4.532,-9.101,271.545,-29.114,66.772
-0.794,3.0,-9.321,285.889,-42.358,56.396
-0.952,2.225,-9.36,297.424,-59.875,69.397
-0.943,3.551,-8.259,313.904,-65.735,80.811
-1.12,7.388,-6.307,319.336,-73.547,59.631
-1.364,12.073,-2.809,301.453,-80.505,27.771
-1.029,12.862,-0.78,261.658,-88.318,9.46
-0.105,12.283,0.957,211.853,-91.675,24.658
0.254,13.408,2.795,190.43,-81.97,15.869
0.191,16.059,4.8,149.475,-75.745,-21.24
0.67,18.48,7.278,82.703,-72.632,-37.598
1.469,18.332,8.374,4.883,-56.274,-45.898
1.479,17.002,7.872,-49.561,-39.429,-67.139
1.325,14.93,6.642,-82.214,-28.32,-101.685
1.617,12.709,5.221,-117.615,-8.85,-125.671
1.708,10.484,2.641,-156.311,-8.057,-128.113
2.038,9.197,0.909,-202.881,-8.606,-134.338
2.689,7.852,-0.608,-239.014,-6.226,-138.0
3.45,6.302,-2.091,-282.41,3.113,-140.259
3.68,4.632,-3.862,-309.326,12.451,-143.494
3.871,4.244,-5.307,-319.153,13.0,-151.855
4.441,4.345,-6.637,-326.599,18.127,-154.907
4.264,4.733,-7.924,-355.591,22.217,-151.794
3.694,4.35,-9.896,-374.695,25.085,-151.611
2.565,2.78,-12.169,-366.638,5.798,-149.841
2.153,1.038,-13.073,-349.792,-11.169,-143.677
2.694,2.302,-12.547,-342.59,-17.7,-145.02
2.852,3.953,-12.518,-359.436,-25.574,-149.048
2.278,4.264,-13.331,-393.005,-35.339,-143.616
0.766,2.976,-15.155,-399.292,-57.983,-132.019
-0.761,0.474,-17.088,-351.379,-80.688,-154.48
-0.239,0.703,-16.59,-310.425,-106.323,-174.622
0.426,3.225,-15.159,-342.285,-150.269,-154.358
0.498,4.469,-14.901,-415.955,-186.707,-117.126
0.751,-0.421,-16.662,-403.076,-205.322,-107.727
0.785,-7.383,-17.796,-279.053,-199.829,-133.057
1.407,-8.293,-14.978,-180.969,-196.289,-147.827
0.498,-6.886,-12.279,-171.448,-209.412,-116.15
-0.746,-6.254,-10.475,-193.97,-253.479,-86.731
0.612,-5.843,-7.513,-211.243,-312.866,-97.9
6.862,-6.431,-1.89,-242.798,-322.754,-81.787
9.857,-11.092,0.153,-263.428,-267.273,-21.79
8.513,-16.37,-1.56,-216.492,-215.271,2.869
7.47,-20.461,-2.723,-97.473,-151.123,-1.77
7.867,-18.676,-1.56,53.345,-75.012,-2.258
8.771,-13.743,1.316,85.449,-36.316,20.935
8.077,-11.523,1.924,91.431,-13.123,48.279
7.092,-10.465,1.522,91.858,2.197,74.341
6.359,-10.446,0.622,112.0,18.738,91.614
6.039,-10.149,-0.383,167.358,44.495,104.614
5.048,-6.632,-1.062,211.975,57.8,86.06
4.412,-3.555,-0.139,222.778,63.965,74.707
4.067,-1.359,0.876,212.585,81.299,82.336
3.508,-0.153,0.665,201.233,96.313,90.332
3.034,0.215,-0.44,211.304,121.216,91.37
2.158,0.215,-2.708,233.765,141.907,89.722
0.574,1.938,-4.421,241.699,137.329,83.069
-0.656,3.838,-5.551,235.84,120.3,75.256
-1.096,4.493,-6.307,225.281,97.229,72.021
-1.282,4.431,-6.938,219.971,70.801,64.941
-1.943,4.335,-8.159,232.91,50.415,64.392
-2.737,4.235,-9.465,257.019,24.658,45.776
-2.948,2.914,-10.465,296.265,4.7,23.438
-1.971,2.742,-10.503,342.468,3.052,2.136
-1.148,4.67,-9.36,356.628,10.315,-13.855
-1.402,7.441,-5.154,312.195,5.737,5.676
-1.517,9.652,-2.034,250.122,-2.258,17.944
-1.33,10.575,0.469,177.612,-15.686,23.376
-0.641,9.537,2.675,118.774,-18.188,33.508
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
