ax,ay,az,gx,gy,gz
-3.823,-2.57,-9.388,89.417,-93.079,-5.249
-2.522,-2.158,-8.671,82.397,-120.544,-3.357
-1.598,-1.641,-7.441,73.914,-137.085,2.38
-0.9,-0.718,-6.446,62.378,-139.771,5.432
-0.9,-0.622,-6.015,57.922,-143.25,6.897
-1.105,-1.125,-5.905,60.791,-153.809,11.292
-1.373,-1.809,-5.335,65.186,-165.588,14.648
-0.431,-1.134,-3.924,68.665,-171.143,14.526
0.531,0.206,-2.196,62.561,-169.189,14.709
1.613,1.048,-0.225,54.749,-156.799,16.113
2.699,1.799,1.847,44.739,-135.437,9.888
3.819,3.019,3.871,31.433,-110.352,4.211
4.221,3.866,5.144,19.897,-101.074,10.193
5.216,4.594,6.838,1.221,-87.341,11.841
7.072,5.087,8.853,-25.146,-55.481,10.864
8.187,4.833,9.656,-43.152,3.296,6.47
7.005,3.723,8.187,-37.964,32.41,-3.601
5.895,3.192,6.943,-30.64,48.279,-11.047
5.517,3.546,6.216,-37.72,60.303,-14.893
5.575,3.689,5.675,-51.086,78.369,-16.235
5.187,3.637,4.713,-64.514,104.492,-24.841
4.254,3.68,3.244,-73.914,122.009,-36.682
3.436,3.374,1.823,-81.177,133.118,-43.762
2.35,3.187,0.263,-94.788,133.118,-46.204
1.507,3.244,-1.096,-112.305,128.052,-50.11
1.373,3.23,-1.857,-131.775,126.77,-55.969
1.354,3.536,-3.005,-148.499,136.169,-63.416
0.565,3.455,-4.536,-152.71,136.414,-76.965
-0.684,2.01,-6.565,-149.963,122.07,-81.909
-2.134,0.096,-8.475,-146.973,87.219,-73.914
-2.694,-1.498,-9.073,-140.747,44.434,-67.566
-2.421,-2.412,-8.766,-129.211,22.827,-71.716
-1.957,-3.149,-8.465,-111.084,5.432,-72.937
-1.991,-3.742,-8.714,-92.163,-17.639,-66.162
-2.627,-4.244,-8.747,-71.411,-46.875,-63.477
-3.603,-4.134,-8.403,-39.917,-87.463,-69.214
