ax,ay,az,gx,gy,gz
-2.842,4.67,-3.469,53.345,15.686,-31.555
-2.981,5.024,-3.766,10.925,-17.944,9.644
-2.206,5.139,-3.0,-11.597,-42.358,37.17
0.541,6.225,-0.876,-17.151,-24.658,36.987
1.814,7.436,0.292,0.0,30.762,-18.066
-1.01,7.312,-1.924,4.822,35.706,-44.373
-2.656,6.666,-2.972,-15.625,14.771,-34.241
-2.713,6.211,-3.077,-36.743,-16.602,-20.02
-1.349,6.106,-2.048,-45.593,-34.546,-30.334
1.172,5.709,-0.019,-35.278,-5.249,-65.735
1.794,5.747,0.388,-33.386,24.109,-87.952
-0.412,5.297,-1.541,-45.044,8.24,-84.9
-0.636,4.503,-1.814,-66.772,-10.62,-64.575
-0.603,3.957,-1.876,-80.811,-29.419,-55.847
0.282,3.34,-1.091,-89.355,-24.658,-64.392
0.818,2.177,-0.402,-84.412,-4.15,-81.177
0.493,1.325,-0.742,-85.205,10.01,-90.637
-1.201,-0.421,-2.397,-81.665,-9.827,-88.989
-1.292,-1.924,-2.436,-85.999,-29.785,-75.012
-0.852,-3.579,-2.196,-87.219,-46.021,-56.58
0.201,-5.436,-1.062,-78.979,-41.321,-47.974
1.024,-6.149,0.0,-68.115,-23.254,-38.696
0.938,-6.321,-0.196,-57.129,-17.639,-28.076
0.435,-6.316,-0.445,-47.424,-21.301,-22.766
0.201,-6.905,-0.593,-43.518,-22.339,-4.822
-0.79,-8.144,-1.416,-26.855,-24.292,-1.404
-1.388,-9.097,-1.904,5.798,-26.184,-10.315
-1.66,-9.604,-2.239,35.461,-30.09,-14.099
-1.641,-9.551,-2.335,56.641,-33.02,-7.751
-1.67,-8.92,-2.44,75.745,-42.908,6.165
-0.469,-8.044,-1.546,76.721,-45.532,36.377
0.512,-7.058,-0.785,71.838,-45.227,66.284
1.077,-6.254,-0.536,79.285,-35.583,76.66
0.751,-5.579,-1.182,102.478,-22.705,63.232
0.278,-4.694,-1.995,133.545,-19.653,46.814
0.924,-1.522,-1.373,120.422,-30.457,76.294
1.78,1.866,-0.014,92.651,-32.593,102.173
1.646,3.685,0.325,87.341,-27.161,92.041
1.325,4.785,0.278,103.333,-20.386,63.354
1.727,6.977,0.598,113.464,-9.644,18.555
1.713,9.211,0.589,100.647,-13.489,2.38
1.747,9.819,0.713,65.613,-19.592,19.836
1.598,10.546,0.756,30.334,-27.588,37.292
1.957,11.011,1.359,1.831,-22.461,41.199
1.976,10.982,1.397,-12.207,-4.089,17.639
0.785,11.154,0.062,-4.395,-1.526,-20.508
0.278,11.097,-0.373,-11.902,-10.803,-40.161
0.651,10.336,0.01,-42.419,-14.404,-29.785
0.785,9.47,-0.129,-69.153,-16.052,-20.569
0.852,8.484,-0.45,-91.675,-13.977,-21.79
0.191,7.221,-0.971,-91.248,-13.489,-43.152
-0.167,5.713,-1.254,-86.914,-18.738,-65.796
0.067,3.857,-1.354,-93.445,-23.438,-67.688
0.694,1.723,-1.316,-104.187,-29.968,-56.458
1.349,0.349,-0.799,-111.572,-26.245,-41.931
1.101,-1.048,-0.44,-107.788,-17.334,-47.058
0.392,-2.675,-0.77,-90.088,-10.742,-64.209
-0.144,-4.283,-1.187,-81.726,-19.531,-64.88
0.354,-5.651,-0.77,-80.078,-28.992,-46.021
0.694,-6.407,-0.287,-77.637,-34.302,-18.372
1.019,-6.781,0.278,-70.801,-25.513,-2.625
0.737,-6.785,0.11,-59.082,-17.822,6.775
0.531,-6.47,0.187,-39.917,-9.827,6.104
0.368,-5.991,0.254,-23.804,-3.418,4.517
0.153,-5.685,0.177,-13.306,0.061,9.949
0.225,-4.445,0.44,-11.719,3.174,31.372
0.546,-3.206,0.617,-9.705,10.498,41.382
0.565,-1.694,0.636,-4.211,11.597,37.048
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
