ax,ay,az,gx,gy,gz
0.66,-2.57,0.612,33.264,14.465,28.32
0.679,-3.512,0.148,39.001,23.132,32.288
0.641,-4.776,-0.354,58.533,32.654,36.804
0.325,-4.527,-1.0,71.045,38.879,42.664
-0.488,-3.417,-1.675,72.021,35.156,40.344
-3.067,-1.57,-2.598,96.924,-24.658,58.777
-1.943,-0.991,-2.876,119.812,-51.88,57.19
-1.507,-0.857,-3.072,134.216,-62.256,53.223
-0.914,0.603,-2.938,144.653,-67.566,44.189
-0.273,1.761,-3.01,128.845,-61.951,48.157
-2.091,-1.761,-4.699,108.154,-106.201,67.993
1.526,-1.579,-4.12,148.254,-111.145,81.604
2.579,-0.866,-3.852,147.705,-104.37,91.125
2.373,0.014,-3.771,139.099,-104.492,93.567
2.12,0.335,-3.469,138.245,-107.849,94.421
1.952,1.268,-3.388,134.583,-114.136,95.642
2.091,2.321,-3.149,125.122,-120.605,91.797
1.986,3.134,-3.129,107.727,-131.47,78.491
1.598,3.541,-2.943,94.604,-138.184,65.125
1.488,2.972,-2.976,95.276,-144.836,45.593
1.172,2.641,-2.996,97.351,-151.855,37.903
1.794,3.359,-2.804,88.806,-153.625,40.588
2.919,3.914,-2.474,71.472,-138.855,40.955
3.268,4.369,-2.149,64.575,-128.54,32.532
2.713,5.469,-2.33,67.017,-135.315,10.559
2.905,5.981,-2.082,43.884,-135.925,1.709
2.809,4.996,-1.967,37.964,-138.977,-8.911
2.498,4.034,-1.742,31.555,-143.005,-13.184
2.952,3.603,-0.995,23.376,-140.198,-15.076
3.627,3.823,-0.378,9.827,-130.432,-20.325
4.115,4.091,0.1,-2.93,-113.831,-26.978
3.273,4.077,-0.091,-6.897,-105.286,-38.33
2.45,4.0,-0.239,-19.47,-101.807,-46.631
2.804,4.436,-0.01,-34.912,-95.825,-53.65
3.072,4.134,0.139,-41.992,-89.111,-64.209
3.067,3.579,0.273,-49.683,-88.074,-67.81
4.211,3.455,0.861,-58.411,-76.843,-67.383
5.78,4.508,1.33,-78.735,-47.241,-77.271
7.379,5.991,1.66,-100.22,-20.996,-90.698
7.293,6.245,1.33,-125.427,0.793,-103.577
6.206,5.154,0.689,-137.573,14.099,-115.906
5.278,3.656,0.057,-157.532,26.245,-117.92
5.163,2.498,-0.067,-187.805,56.763,-124.146
6.307,1.766,-0.148,-215.027,103.577,-124.146
4.661,0.928,-1.991,-220.276,126.953,-134.705
1.656,0.014,-4.11,-217.407,116.394,-147.095
0.096,-0.689,-5.201,-218.872,93.506,-156.494
0.933,-0.967,-5.522,-245.667,86.853,-140.686
2.44,-1.402,-6.264,-274.048,101.868,-112.549
0.727,-1.876,-7.632,-280.762,91.309,-101.379
-0.904,-2.68,-8.073,-277.283,69.763,-101.99
-1.187,-3.469,-7.876,-268.86,53.772,-103.21
-0.857,-3.771,-7.857,-257.69,43.213,-93.262
-1.244,-4.34,-8.034,-248.718,32.227,-82.825
-2.082,-4.886,-7.838,-224.182,15.015,-79.041
-2.756,-4.445,-7.465,-197.51,-4.7,-79.59
-3.0,-3.551,-7.273,-182.068,-25.33,-75.134
-3.287,-2.909,-7.379,-179.749,-50.415,-69.885
-3.096,-3.699,-7.317,-181.641,-79.773,-54.688
-3.039,-4.029,-7.24,-174.927,-97.961,-49.011
-2.584,-4.426,-7.01,-165.71,-111.45,-46.082
-2.105,-4.488,-6.498,-156.25,-123.413,-38.757
-1.498,-4.139,-5.843,-155.09,-132.263,-22.095
-0.842,-4.555,-4.871,-149.414,-128.662,-10.559
-1.756,-5.01,-4.536,-137.634,-133.24,-8.728
-2.072,-5.479,-3.689,-122.07,-143.311,-9.338
-1.459,-5.541,-2.694,-109.619,-149.536,-0.488
-0.632,-5.876,-1.771,-102.783,-146.545,19.47
-0.124,-7.297,-1.23,-91.003,-138.428,30.212
-0.679,-9.254,-1.383,-70.19,-138.184,30.212
-0.679,-10.503,-0.565,-35.156,-143.555,26.672
0.727,-9.254,0.914,-9.277,-146.851,34.302
3.369,-7.953,2.718,9.766,-124.512,62.256
5.101,-6.35,3.924,22.766,-103.516,68.359
5.709,-6.187,4.551,41.626,-81.177,72.571
6.202,-5.771,5.163,54.626,-69.519,73.853
7.221,-5.661,5.867,55.969,-53.955,84.595
8.044,-5.594,6.316,48.584,-28.442,111.389
8.384,-5.469,6.517,54.077,-5.127,120.544
8.274,-4.651,6.594,59.998,15.259,122.192
8.049,-3.192,6.403,71.655,31.616,117.737
8.283,-2.134,6.307,75.684,48.218,118.225
8.475,-1.067,6.302,83.191,77.332,116.394
8.436,0.072,5.369,80.811,102.356,115.356
7.551,0.029,4.134,85.144,124.146,110.779
6.087,-0.263,2.732,86.853,139.404,104.553
4.666,-0.78,1.287,93.567,147.827,99.365
3.412,-0.799,0.062,98.45,148.071,97.595
1.971,-0.675,-0.971,105.53,144.775,87.646
0.713,-0.522,-1.378,110.901,140.808,77.148
-0.684,-0.249,-2.101,118.164,134.888,66.711
-1.952,-0.105,-3.326,125.732,113.159,60.303
-2.082,-0.105,-3.967,129.7,83.008,54.199
-0.88,-0.206,-3.986,127.502,72.571,58.777
0.105,-0.163,-3.881,126.465,73.059,62.561
0.636,0.325,-3.847,127.38,74.646,55.542
0.909,1.177,-3.761,125.793,72.266,45.837
0.823,1.885,-3.704,112.122,65.857,43.64
0.498,1.704,-3.886,101.074,62.195,48.462
0.431,1.622,-4.015,94.238,60.974,47.485
0.057,1.426,-3.991,91.675,58.533,41.626
-0.45,1.182,-4.067,95.642,50.476,33.936
-0.316,1.139,-4.216,92.957,40.71,30.029
-0.177,1.407,-4.115,81.97,35.095,34.546
-0.368,1.258,-3.905,75.134,30.64,37.17
-0.598,1.718,-3.996,71.716,25.085,34.485
-0.88,2.469,-4.13,61.584,17.883,31.25
-0.947,2.641,-3.962,49.194,7.935,31.616
-0.55,2.885,-3.273,43.64,5.066,32.654
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
