ax,ay,az,gx,gy,gz
-0.54140097,0.1501187,-1.6222141,-20.263924,-8.327513,-4.7481894
-0.24380863,-0.4592505,-0.9734828,-17.726215,-2.0117412,-0.8138595
-0.7586951,-0.2081044,-1.2637365,-8.8092785,-6.623016,0.23950143
-1.3678969,0.051464036,-1.2997868,2.6418808,-26.742516,-3.333961
-1.4386457,0.041839007,-1.1594182,0.87701225,-39.39365,-7.657643
-0.7534199,-0.052852478,-0.86128074,4.4086533,-53.29953,-9.938714
0.22696319,-0.4525323,0.057976335,11.427825,-40.55988,-8.178725
1.2235875,-0.6041806,1.6624562,27.726154,-24.301674,-2.0882716
1.1173925,0.36519015,2.4488022,16.257648,-24.043789,-5.7964873
1.7512126,0.64893496,3.9697976,-8.745844,-30.221434,-4.469221
2.9105241,0.2697545,5.183964,-14.034308,-17.169172,-2.8026977
2.971088,-0.39703202,6.3453803,14.3451395,-0.92734957,-9.733488
3.1144764,-0.34042594,7.6318197,36.37834,8.363825,-15.911763
4.7828927,0.81666565,8.652231,42.54151,18.604338,-17.830664
5.5779815,1.7175069,9.967576,23.227995,34.860474,-11.934513
5.2079687,1.1327441,9.574508,-1.8246878,57.761566,-5.499014
4.1660237,-0.32088247,8.955053,12.665223,76.17249,-11.203262
5.3037696,-0.65062636,8.506217,31.123829,96.07408,-19.986748
6.2141447,0.19068168,8.457426,27.983116,110.36666,-24.408236
7.154169,0.65059,8.124459,10.161435,129.96411,-19.352278
6.594646,-0.04278843,6.284803,0.016828537,152.45688,-12.738694
5.9360123,-0.90282,3.846057,1.2163086,166.32683,-9.614858
5.668036,-1.5396825,1.5030075,3.6310787,164.43834,-10.252076
5.551858,-1.9249539,-0.047959685,-2.1051443,173.2778,-2.5434697
4.8108096,-2.2453039,-1.9736009,-0.41088858,176.65074,8.712702
4.2521462,-2.0499587,-3.400615,4.438335,169.8749,12.386825
3.8772087,-1.5778811,-5.086422,-0.30134934,173.23412,22.412754
3.1582923,-0.83159053,-6.3368163,-11.656654,174.04292,29.47344
0.8902587,-0.18775508,-9.695595,-15.761219,168.9493,28.770617
-1.6784914,0.3007534,-11.614415,-13.429346,150.74287,22.634287
-4.1981306,0.7544976,-12.860075,-5.542957,110.02302,13.6023035
-5.1468697,1.1542817,-13.160962,-7.7278047,61.984577,5.7714486
-4.750854,1.6049792,-12.385591,-9.501837,40.493496,0.7249659
-4.5303288,1.575924,-11.903222,-17.056593,19.46867,-4.1516066
-3.6815097,1.2831589,-11.633292,-35.24183,6.758135,-2.0379622
-3.753762,0.8413715,-12.157453,-56.309635,-15.859518,3.1056368
-3.376548,0.52745044,-12.422644,-57.05463,-35.718212,6.7311554
-3.9221632,-0.22463317,-12.253323,-39.842724,-50.851604,5.276162
-4.5684986,-0.61302173,-12.790414,-16.441776,-74.4687,-0.18002832
-4.630821,-0.38277864,-12.503535,3.2030516,-93.82399,-10.1720295
-3.6444623,-0.04839598,-12.6819315,9.714286,-123.28841,-15.6509285
-2.7361004,0.11457414,-11.808495,-1.6874266,-159.3821,-16.490124
-1.0557374,-0.5841103,-10.000619,-2.8755324,-173.5328,-13.933092
-0.6014601,-1.1368713,-9.1728735,11.514569,-182.29362,-20.147726
0.5725068,-0.8781262,-8.163073,31.863771,-196.6897,-28.178753
2.2731304,-0.7112744,-6.537089,26.827715,-200.79837,-22.981028
3.2440677,-0.14814198,-4.0916395,21.138748,-202.05563,-18.701357
3.9881692,-1.1934367,-1.5886506,39.454536,-194.52892,-30.961254
4.996854,-1.4617987,0.8334249,76.92614,-187.81815,-35.90627
7.9321103,1.655208,5.134628,65.780556,-175.81842,-26.842487
8.978872,4.0187883,8.9787855,-3.123915,-158.21693,-0.19088262
6.387828,2.0274389,10.203124,-44.909103,-136.98492,13.327281
5.5313416,-1.390457,11.244872,16.253138,-120.148895,-10.455748
8.7171,0.47252312,14.088966,49.77477,-90.516365,-27.24218
11.028583,3.1944528,16.484892,16.790009,-55.74482,-13.299829
10.011144,3.5739934,14.823609,-43.844917,-20.282864,15.554328
6.6584334,1.0655732,10.448377,-75.46993,-0.79794586,33.98127
3.0372653,-2.6526198,5.893561,-36.05345,9.970354,16.802822
2.5415177,-2.7041345,4.578292,16.43829,25.47727,-4.1436143
3.0166514,-0.7578005,4.3905716,18.857513,42.90858,-2.3361573
2.6532242,1.1682757,3.816439,3.9684634,49.977848,3.8082528
1.2104894,1.4641194,2.3102393,-8.600126,53.640396,5.7507157
-0.8347412,0.5061165,-0.34641808,8.982001,36.058838,7.3193207
-1.3968406,-0.26438427,-1.6684426,28.690584,17.12888,2.7661526
-1.2204081,-0.8900833,-2.196243,47.71155,4.311815,4.9132543
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
